E,U,Frekans,Kaynak_IDler
Manisa,https://tr.wikipedia.org/wiki/Manisa_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Cumhuriyet Halk Partisi#110
Suriye,https://tr.wikipedia.org/wiki/Suriye,1,Cumhuriyet Halk Partisi#114
Balıkesir,https://tr.wikipedia.org/wiki/Bal%C4%B1kesir_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Cumhuriyet Halk Partisi#110
Frank-Walter Steinmeier,https://tr.wikipedia.org/wiki/Frank-Walter_Steinmeier,1,Cumhuriyet Halk Partisi#115
Türkiye'nin Avrupa Birliği üyeliğini,https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27nin_Avrupa_Birli%C4%9Fi_%C3%BCyelik_s%C3%BCreci,1,Cumhuriyet Halk Partisi#125
NATO,https://tr.wikipedia.org/wiki/NATO,1,Cumhuriyet Halk Partisi#125
Finlandiya,https://tr.wikipedia.org/wiki/Finlandiya,1,Cumhuriyet Halk Partisi#126
İsveç,https://tr.wikipedia.org/wiki/%C4%B0sve%C3%A7,1,Cumhuriyet Halk Partisi#126
Kuzey Kıbrıs,https://tr.wikipedia.org/wiki/Kuzey_K%C4%B1br%C4%B1s_T%C3%BCrk_Cumhuriyeti,1,Cumhuriyet Halk Partisi#128
Cumhuriyetçi Türk Partisi,https://tr.wikipedia.org/wiki/Cumhuriyet%C3%A7i_T%C3%BCrk_Partisi,1,Cumhuriyet Halk Partisi#128
Almanya cumhurbaşkanı,https://tr.wikipedia.org/wiki/Almanya_cumhurba%C5%9Fkan%C4%B1,1,Cumhuriyet Halk Partisi#115
İsrail,https://tr.wikipedia.org/wiki/%C4%B0srail,1,Cumhuriyet Halk Partisi#129
Filistin halkına,https://tr.wikipedia.org/wiki/Filistinliler,1,Cumhuriyet Halk Partisi#129
simgedir,https://tr.wikipedia.org/wiki/Simge,1,Cumhuriyet Halk Partisi#131
devlet terörü,https://tr.wikipedia.org/wiki/Devlet_ter%C3%B6r%C3%BC,1,Cumhuriyet Halk Partisi#129
Türkiye İş Bankası,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_%C4%B0%C5%9F_Bankas%C4%B1,1,Cumhuriyet Halk Partisi#135
Türk Dil Kurumu,https://tr.wikipedia.org/wiki/T%C3%BCrk_Dil_Kurumu,1,Cumhuriyet Halk Partisi#136
Türk Tarih Kurumu,https://tr.wikipedia.org/wiki/T%C3%BCrk_Tarih_Kurumu,1,Cumhuriyet Halk Partisi#136
Suphi Baykam,https://tr.wikipedia.org/wiki/Suphi_Baykam,1,Cumhuriyet Halk Partisi#139
Çankaya,https://tr.wikipedia.org/wiki/%C3%87ankaya,1,Cumhuriyet Halk PartisiCard#12
Ankara,https://tr.wikipedia.org/wiki/Ankara,1,Cumhuriyet Halk PartisiCard#12
İlericilik,https://tr.wikipedia.org/wiki/%C4%B0lerlemecilik,1,Cumhuriyet Halk PartisiCard#18
Pro-Avrupacılık,https://tr.wikipedia.org/wiki/Pro-Avrupac%C4%B1l%C4%B1k,1,Cumhuriyet Halk PartisiCard#18
Ulusalcılık,https://tr.wikipedia.org/wiki/Ulusalc%C4%B1l%C4%B1k,1,Cumhuriyet Halk PartisiCard#18
Demokratik sosyalizm,https://tr.wikipedia.org/wiki/Demokratik_sosyalizm,1,Cumhuriyet Halk PartisiCard#18
Sosyal liberalizm,https://tr.wikipedia.org/wiki/Sosyal_liberalizm,1,Cumhuriyet Halk PartisiCard#18
Radikal Enternasyonal,https://tr.wikipedia.org/wiki/Radikal_ve_Benzeri_Demokratik_Partilerin_Uluslararas%C4%B1_Birli%C4%9Fi,1,Cumhuriyet Halk PartisiCard#22
