E,U,Frekans,Kaynak_IDler
2021-22 sezonunda,(https://tr.wikipedia.org/wiki/2021-22_Premier_League),1,"Kevin De Bruyne#6: De Bruyne, 2019-20 'de bir Premier Lig sezonunda en çok asist yapma rekorunu egale etti ve Sezonun Oyuncusu ödülüne layık görüldü. 2021-22 sezonunda bu ödülü tekrar kazandı."
Kanat,(https://tr.wikipedia.org/wiki/Forvet_(futbol)),1,"Kevin De BruyneCard#5: Ofansif orta saha , Kanat"
Dean Court,(https://tr.wikipedia.org/wiki/Dean_Court),1,"Kevin De Bruyne#29: 27 Ocak 2016'da De Bruyne, Lig Kupası yarı finalinde Everton 'a karşı alınan 3-1'lik galibiyette bir gol attı, ancak sağ dizinden onu iki ay takımdan uzak tutacak bir sakatlık geçirdi. 2 Nisan'da De Bruyne, Dean Court 'ta Bournemouth 'a karşı alınan 4-0'lık galibiyette sakatlıktan döndü ve on ikinci dakikada takımın ikinci golünü attı. Dört gün sonra, Prensler Parkı 'nda oynanan UEFA Şampiyonlar Ligi çeyrek final ilk maçında Paris Saint-Germain ile 2-2 berabere kalınan maçın açılış golünü attı. 12 Nisan'da De Bruyne, Paris Saint-Germain karşısında galibiyet golünü atarak Manchester City'yi kulüp tarihinde ilk kez 3-2'lik toplam skorla Şampiyonlar Ligi yarı finaline taşıdı."
Premier League,(https://tr.wikipedia.org/wiki/Premier_League),1,"Kevin De Bruyne#26: 30 Ağustos 2015 tarihinde Manchester City , De Bruyne'nin kulüp rekoru olan 55 milyon sterlin (75 milyon avro) karşılığında altı yıllık bir sözleşme imzaladığını duyurdu ve De Bruyne, 2014 yılında Ángel Di María 'nın Manchester United 'a transferinden sonra İngiliz futbol tarihinin en pahalı ikinci transferi oldu. Premier League 'deki ilk maçına 12 Eylül'de Crystal Palace karşısında çıktı ve 25. dakikada sakatlanan Sergio Agüero 'nun yerine oyuna dahil oldu. 19 Eylül'de West Ham United karşısında 2-1 kaybedilen maçta, kulüp adına ilk golünü attı. Daha sonra 22 Eylül'de Sunderland 'e karşı alınan 4-1'lik Lig Kupası galibiyetinde ve 26 Eylül'de Premier League'de Tottenham Hotspur 'a karşı alınan 4-1'lik mağlubiyette gol attı. 3 Ekim'de takımının Newcastle United 'a karşı aldığı 6-1'lik galibiyette gol attı."
Ederson Tormena,(https://tr.wikipedia.org/wiki/Ederson_(Mart_1986_do%C4%9Fumlu_futbolcu)),1,"Kevin De Bruyne#15: Ligin 33. haftasında Charleroi SC deplasmanında 81. dakikada Ederson Tormena yerine oyuna dahil olarak Genk'te ilk kez süre bulmuş oldu. 2009 - 2010 sezonunda daha fazla süre bulmaya, maçlara ilk 11 çıkmaya başladı."
Hull City,(https://tr.wikipedia.org/wiki/Hull_City_AFC),1,"Kevin De Bruyne#28: Sadece 18 gün sonra, 20 Ekim'de FIFA tarafından Ballon d'Or için 23 kişilik kısa listedeki oyunculardan biri olarak açıklandı. 21 Ekim'de De Bruyne, UEFA Şampiyonlar Ligi 'nde Sevilla 'ya karşı uzatma dakikalarında attığı golle City'yi üç maç kala grup lideri Juventus 'un bir puan gerisine taşıdı. 1 Aralık'ta Hull City karşısında alınan 4-1'lik galibiyette attığı golle Manchester City'yi Lig Kupası'nda yarı finale taşıdı."
Maccabi Haifa,(https://tr.wikipedia.org/wiki/Makkabi_Hayfa_(futbol_tak%C4%B1m%C4%B1)),1,"Kevin De Bruyne#21: Partizan'ı elediler, bir sonraki turda Maccabi Haifa ile eşleştiler, Kevin bu eşleşmenin iki maçında da forma giyemedi fakat penaltılara kadar giden eşleşmede, penaltı sonrası Genk gruplara kalan takım oldu. Böylelikle Kevin De Bruyne, UEFA Şampiyonlar Ligi grup aşamasında forma giyme şansı yakaladı."
Sevilla,(https://tr.wikipedia.org/wiki/Sevilla_FC),1,"Kevin De Bruyne#28: Sadece 18 gün sonra, 20 Ekim'de FIFA tarafından Ballon d'Or için 23 kişilik kısa listedeki oyunculardan biri olarak açıklandı. 21 Ekim'de De Bruyne, UEFA Şampiyonlar Ligi 'nde Sevilla 'ya karşı uzatma dakikalarında attığı golle City'yi üç maç kala grup lideri Juventus 'un bir puan gerisine taşıdı. 1 Aralık'ta Hull City karşısında alınan 4-1'lik galibiyette attığı golle Manchester City'yi Lig Kupası'nda yarı finale taşıdı."
Kevin Trapp,(https://tr.wikipedia.org/wiki/Kevin_Trapp),1,"Kevin De Bruyne#30: The Independent 'ta yazan Mark Ogden, ""Belçikalı oyuncunun ceza sahasının kenarından Kevin Trapp 'ın üzerinden aşırtmadan önce topu kontrol etmek için bir dokunuş yaptığı muhteşem bir goldü"" dedi. De Bruyne'nin bir sonraki golü 8 Mayıs 2016'da Arsenal ile 2-2 berabere kaldıkları maçta geldi, ancak sonuç City'nin Şampiyonlar Ligi'ne katılma umutlarını kendi ellerinden aldı."
Bournemouth,(https://tr.wikipedia.org/wiki/AFC_Bournemouth),1,"Kevin De Bruyne#29: 27 Ocak 2016'da De Bruyne, Lig Kupası yarı finalinde Everton 'a karşı alınan 3-1'lik galibiyette bir gol attı, ancak sağ dizinden onu iki ay takımdan uzak tutacak bir sakatlık geçirdi. 2 Nisan'da De Bruyne, Dean Court 'ta Bournemouth 'a karşı alınan 4-0'lık galibiyette sakatlıktan döndü ve on ikinci dakikada takımın ikinci golünü attı. Dört gün sonra, Prensler Parkı 'nda oynanan UEFA Şampiyonlar Ligi çeyrek final ilk maçında Paris Saint-Germain ile 2-2 berabere kalınan maçın açılış golünü attı. 12 Nisan'da De Bruyne, Paris Saint-Germain karşısında galibiyet golünü atarak Manchester City'yi kulüp tarihinde ilk kez 3-2'lik toplam skorla Şampiyonlar Ligi yarı finaline taşıdı."
RAEC Mons,(https://tr.wikipedia.org/wiki/RAEC_Mons_(1910)),1,Kevin De Bruyne#22: Kevin ligde süre bulmaya 2011 - 2012 sezonunda da devam etti. RAEC Mons ile oynanan 11. hafta maçında iki asist birden yaptı.
Tottenham Hotspur,(https://tr.wikipedia.org/wiki/Tottenham_Hotspur_FC),1,"Kevin De Bruyne#26: 30 Ağustos 2015 tarihinde Manchester City , De Bruyne'nin kulüp rekoru olan 55 milyon sterlin (75 milyon avro) karşılığında altı yıllık bir sözleşme imzaladığını duyurdu ve De Bruyne, 2014 yılında Ángel Di María 'nın Manchester United 'a transferinden sonra İngiliz futbol tarihinin en pahalı ikinci transferi oldu. Premier League 'deki ilk maçına 12 Eylül'de Crystal Palace karşısında çıktı ve 25. dakikada sakatlanan Sergio Agüero 'nun yerine oyuna dahil oldu. 19 Eylül'de West Ham United karşısında 2-1 kaybedilen maçta, kulüp adına ilk golünü attı. Daha sonra 22 Eylül'de Sunderland 'e karşı alınan 4-1'lik Lig Kupası galibiyetinde ve 26 Eylül'de Premier League'de Tottenham Hotspur 'a karşı alınan 4-1'lik mağlubiyette gol attı. 3 Ekim'de takımının Newcastle United 'a karşı aldığı 6-1'lik galibiyette gol attı."
2016 Avrupa Futbol Şampiyonası,(https://tr.wikipedia.org/wiki/2016_Avrupa_Futbol_%C5%9Eampiyonas%C4%B1),1,"Kevin De Bruyne#8: De Bruyne, ilk uluslararası maçına 2010 yılında çıktı ve o tarihten bu yana Belçika adına 90'dan fazla kez millî formayı giydi ve 26 gol attı. Hem 2014 FIFA Dünya Kupası 'nda hem de 2016 Avrupa Futbol Şampiyonası 'nda çeyrek finale yükselen Belçika kadrolarının bir üyesiydi."
Serie A,(https://tr.wikipedia.org/wiki/Serie_A),1,"Kevin De Bruyne#1: Kevin De Bruyne (d. 28 Haziran 1991), merkezi orta saha mevkiinde oynayan Belçikalı millî futbolcudur . Serie A ekibi Napoli 'de forma giymektedir."
UEFA Şampiyonlar Ligi çeyrek final,(https://tr.wikipedia.org/wiki/2015-16_UEFA_%C5%9Eampiyonlar_Ligi),1,"Kevin De Bruyne#29: 27 Ocak 2016'da De Bruyne, Lig Kupası yarı finalinde Everton 'a karşı alınan 3-1'lik galibiyette bir gol attı, ancak sağ dizinden onu iki ay takımdan uzak tutacak bir sakatlık geçirdi. 2 Nisan'da De Bruyne, Dean Court 'ta Bournemouth 'a karşı alınan 4-0'lık galibiyette sakatlıktan döndü ve on ikinci dakikada takımın ikinci golünü attı. Dört gün sonra, Prensler Parkı 'nda oynanan UEFA Şampiyonlar Ligi çeyrek final ilk maçında Paris Saint-Germain ile 2-2 berabere kalınan maçın açılış golünü attı. 12 Nisan'da De Bruyne, Paris Saint-Germain karşısında galibiyet golünü atarak Manchester City'yi kulüp tarihinde ilk kez 3-2'lik toplam skorla Şampiyonlar Ligi yarı finaline taşıdı."
Belçika U-19,(https://tr.wikipedia.org/w/index.php?title=Bel%C3%A7ika_19_ya%C5%9F_alt%C4%B1_mill%C3%AE_futbol_tak%C4%B1m%C4%B1&action=edit&redlink=1),1,Kevin De BruyneCard#20: Belçika U-19
Arsenal,(https://tr.wikipedia.org/wiki/Arsenal_FC),1,"Kevin De Bruyne#30: The Independent 'ta yazan Mark Ogden, ""Belçikalı oyuncunun ceza sahasının kenarından Kevin Trapp 'ın üzerinden aşırtmadan önce topu kontrol etmek için bir dokunuş yaptığı muhteşem bir goldü"" dedi. De Bruyne'nin bir sonraki golü 8 Mayıs 2016'da Arsenal ile 2-2 berabere kaldıkları maçta geldi, ancak sonuç City'nin Şampiyonlar Ligi'ne katılma umutlarını kendi ellerinden aldı."
Belçika U-18,(https://tr.wikipedia.org/w/index.php?title=Bel%C3%A7ika_18_ya%C5%9F_alt%C4%B1_mill%C3%AE_futbol_tak%C4%B1m%C4%B1&action=edit&redlink=1),1,Kevin De BruyneCard#19: Belçika U-18
Belçika U-21,(https://tr.wikipedia.org/wiki/Bel%C3%A7ika_21_ya%C5%9F_alt%C4%B1_mill%C3%AE_futbol_tak%C4%B1m%C4%B1),1,Kevin De BruyneCard#21: Belçika U-21
Yaya Touré,(https://tr.wikipedia.org/wiki/Yaya_Tour%C3%A9),1,"Kevin De Bruyne#27: 2 Ekim'de De Bruyne, takım arkadaşları Agüero ve Yaya Touré ile birlikte prestijli FIFA Ballon d'Or ödülü için uzun listedeki oyunculardan biri olarak açıklandı."
2022 FIFA Dünya Kupası,(https://tr.wikipedia.org/wiki/2022_FIFA_D%C3%BCnya_Kupas%C4%B1),1,Kevin De Bruyne#9: Belçika'nın üçüncü sırada tamamladığı 2018 FIFA Dünya Kupası 'nda FIFA Dünya Kupası Rüya Takımı 'na seçildi. 2020 Avrupa Futbol Şampiyonası ile 2022 FIFA Dünya Kupası 'nda da forma giydi.
Everton,(https://tr.wikipedia.org/wiki/Everton_FC),1,"Kevin De Bruyne#29: 27 Ocak 2016'da De Bruyne, Lig Kupası yarı finalinde Everton 'a karşı alınan 3-1'lik galibiyette bir gol attı, ancak sağ dizinden onu iki ay takımdan uzak tutacak bir sakatlık geçirdi. 2 Nisan'da De Bruyne, Dean Court 'ta Bournemouth 'a karşı alınan 4-0'lık galibiyette sakatlıktan döndü ve on ikinci dakikada takımın ikinci golünü attı. Dört gün sonra, Prensler Parkı 'nda oynanan UEFA Şampiyonlar Ligi çeyrek final ilk maçında Paris Saint-Germain ile 2-2 berabere kalınan maçın açılış golünü attı. 12 Nisan'da De Bruyne, Paris Saint-Germain karşısında galibiyet golünü atarak Manchester City'yi kulüp tarihinde ilk kez 3-2'lik toplam skorla Şampiyonlar Ligi yarı finaline taşıdı."
Sergio Agüero,(https://tr.wikipedia.org/wiki/Sergio_Ag%C3%BCero),1,"Kevin De Bruyne#26: 30 Ağustos 2015 tarihinde Manchester City , De Bruyne'nin kulüp rekoru olan 55 milyon sterlin (75 milyon avro) karşılığında altı yıllık bir sözleşme imzaladığını duyurdu ve De Bruyne, 2014 yılında Ángel Di María 'nın Manchester United 'a transferinden sonra İngiliz futbol tarihinin en pahalı ikinci transferi oldu. Premier League 'deki ilk maçına 12 Eylül'de Crystal Palace karşısında çıktı ve 25. dakikada sakatlanan Sergio Agüero 'nun yerine oyuna dahil oldu. 19 Eylül'de West Ham United karşısında 2-1 kaybedilen maçta, kulüp adına ilk golünü attı. Daha sonra 22 Eylül'de Sunderland 'e karşı alınan 4-1'lik Lig Kupası galibiyetinde ve 26 Eylül'de Premier League'de Tottenham Hotspur 'a karşı alınan 4-1'lik mağlubiyette gol attı. 3 Ekim'de takımının Newcastle United 'a karşı aldığı 6-1'lik galibiyette gol attı."
Prensler Parkı,(https://tr.wikipedia.org/wiki/Prensler_Park%C4%B1),1,"Kevin De Bruyne#29: 27 Ocak 2016'da De Bruyne, Lig Kupası yarı finalinde Everton 'a karşı alınan 3-1'lik galibiyette bir gol attı, ancak sağ dizinden onu iki ay takımdan uzak tutacak bir sakatlık geçirdi. 2 Nisan'da De Bruyne, Dean Court 'ta Bournemouth 'a karşı alınan 4-0'lık galibiyette sakatlıktan döndü ve on ikinci dakikada takımın ikinci golünü attı. Dört gün sonra, Prensler Parkı 'nda oynanan UEFA Şampiyonlar Ligi çeyrek final ilk maçında Paris Saint-Germain ile 2-2 berabere kalınan maçın açılış golünü attı. 12 Nisan'da De Bruyne, Paris Saint-Germain karşısında galibiyet golünü atarak Manchester City'yi kulüp tarihinde ilk kez 3-2'lik toplam skorla Şampiyonlar Ligi yarı finaline taşıdı."
Juventus,(https://tr.wikipedia.org/wiki/Juventus_FC),1,"Kevin De Bruyne#28: Sadece 18 gün sonra, 20 Ekim'de FIFA tarafından Ballon d'Or için 23 kişilik kısa listedeki oyunculardan biri olarak açıklandı. 21 Ekim'de De Bruyne, UEFA Şampiyonlar Ligi 'nde Sevilla 'ya karşı uzatma dakikalarında attığı golle City'yi üç maç kala grup lideri Juventus 'un bir puan gerisine taşıdı. 1 Aralık'ta Hull City karşısında alınan 4-1'lik galibiyette attığı golle Manchester City'yi Lig Kupası'nda yarı finale taşıdı."
Partizan,(https://tr.wikipedia.org/wiki/FK_Partizan),1,"Kevin De Bruyne#20: Kariyerinin ilk Şampiyonlar Ligi maçına 26 Temmuz 2011 tarihinde Partizan ile oynanan maçta çıktı, takımının 2-1 galip geldiği maçta ikinci golün asistini yaptı."
Premier League şampiyonluğu,(https://tr.wikipedia.org/wiki/Premier_League_%C5%9Fampiyonlu%C4%9Fu_kazanan_oyuncular_listesi),1,"Kevin De Bruyne#5: O zamandan beri kulüple UEFA Şampiyonlar Ligi , beş Premier League şampiyonluğu , beş EFL Cup ve iki FA Cup kazandı. 2017-18 sezonunda Manchester City'nin bir sezonda 100 puana ulaşan tek Premier League takımı olma rekorunda önemli bir rol oynadı."
Gent,(https://tr.wikipedia.org/wiki/Gent),1,"Kevin De BruyneCard#3: Gent , Belçika"
