E,U,Frekans,Kaynak_IDler
Naomi Reice Buchwald,https://en.wikipedia.org/wiki/Naomi_Reice_Buchwald,1,First presidency of Donald Trump - Wikipedia#122
bullying,https://en.wikipedia.org/wiki/Bullying,1,First presidency of Donald Trump - Wikipedia#123
Breitbart,https://en.wikipedia.org/wiki/Breitbart_News,1,First presidency of Donald Trump - Wikipedia#126
State,https://en.wikipedia.org/wiki/United_States_Department_of_State,1,First presidency of Donald Trump - Wikipedia#129
Departments,https://en.wikipedia.org/wiki/United_States_federal_executive_departments,1,First presidency of Donald Trump - Wikipedia#129
WITCH HUNT,https://en.wikipedia.org/wiki/Witch_hunt,1,First presidency of Donald Trump - Wikipedia#129
George Floyd protests,https://en.wikipedia.org/wiki/George_Floyd_protests,1,First presidency of Donald Trump - Wikipedia#137
incitement,https://en.wikipedia.org/wiki/Incitement,1,First presidency of Donald Trump - Wikipedia#139
Facebook,https://en.wikipedia.org/wiki/Facebook,1,First presidency of Donald Trump - Wikipedia#141
Snapchat,https://en.wikipedia.org/wiki/Snapchat,1,First presidency of Donald Trump - Wikipedia#141
YouTube,https://en.wikipedia.org/wiki/YouTube,1,First presidency of Donald Trump - Wikipedia#141
foreign policy positions expressed by Trump during his presidential campaign,https://en.wikipedia.org/wiki/Foreign_policy_of_Donald_Trump_during_the_2016_presidential_election,1,First presidency of Donald Trump - Wikipedia#144
Denmark,https://en.wikipedia.org/wiki/Denmark,1,First presidency of Donald Trump - Wikipedia#147
Queen Margrethe II,https://en.wikipedia.org/wiki/Margrethe_II_of_Denmark,1,First presidency of Donald Trump - Wikipedia#147
Danish Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Denmark,1,First presidency of Donald Trump - Wikipedia#147
Mette Frederiksen,https://en.wikipedia.org/wiki/Mette_Frederiksen,1,First presidency of Donald Trump - Wikipedia#147
suggestion to purchase,https://en.wikipedia.org/wiki/Proposals_for_the_United_States_to_purchase_Greenland,1,First presidency of Donald Trump - Wikipedia#147
Greenland,https://en.wikipedia.org/wiki/Greenland,1,First presidency of Donald Trump - Wikipedia#147
Danish Realm,https://en.wikipedia.org/wiki/Danish_Realm,1,First presidency of Donald Trump - Wikipedia#147
Abu Bakr al-Baghdadi,https://en.wikipedia.org/wiki/Abu_Bakr_al-Baghdadi,1,First presidency of Donald Trump - Wikipedia#148
suicide vest,https://en.wikipedia.org/wiki/Suicide_vest,1,First presidency of Donald Trump - Wikipedia#148
Barisha raid,https://en.wikipedia.org/wiki/Barisha_raid,1,First presidency of Donald Trump - Wikipedia#148
Delta Force,https://en.wikipedia.org/wiki/Delta_Force,1,First presidency of Donald Trump - Wikipedia#148
Idlib Province,https://en.wikipedia.org/wiki/Idlib_Governorate,1,First presidency of Donald Trump - Wikipedia#148
Open Skies Treaty,https://en.wikipedia.org/wiki/Treaty_on_Open_Skies,1,First presidency of Donald Trump - Wikipedia#149
Intermediate-Range Nuclear Forces Treaty,https://en.wikipedia.org/wiki/Intermediate-Range_Nuclear_Forces_Treaty,1,First presidency of Donald Trump - Wikipedia#151
arms race,https://en.wikipedia.org/wiki/Arms_race,1,First presidency of Donald Trump - Wikipedia#153
military spending,https://en.wikipedia.org/wiki/Military_budget_of_the_United_States,1,First presidency of Donald Trump - Wikipedia#157
war crimes,https://en.wikipedia.org/wiki/War_crime,1,First presidency of Donald Trump - Wikipedia#158
"Eddie Gallagher U:(https://en.wikipedia.org/wiki/Eddie_Gallagher_(Navy_SEAL))___ , a Navy SEAL team chief who had been reported to Navy authorities by his own team members for ___E:sniping",https://en.wikipedia.org/wiki/Sniper,1,First presidency of Donald Trump - Wikipedia#159
court martial,https://en.wikipedia.org/wiki/Court_martial,1,First presidency of Donald Trump - Wikipedia#159
Trident pin,https://en.wikipedia.org/wiki/Special_Warfare_insignia,1,First presidency of Donald Trump - Wikipedia#162
Secretary of the Navy,https://en.wikipedia.org/wiki/Secretary_of_the_Navy,1,First presidency of Donald Trump - Wikipedia#162
Richard Spencer,https://en.wikipedia.org/wiki/Richard_V._Spencer,1,First presidency of Donald Trump - Wikipedia#162
drone strikes,https://en.wikipedia.org/wiki/Drone_strikes,1,First presidency of Donald Trump - Wikipedia#164
withdrawal of United States troops from Afghanistan,https://en.wikipedia.org/wiki/2020%E2%80%932021_U.S._troop_withdrawal_from_Afghanistan,1,First presidency of Donald Trump - Wikipedia#168
2021 Taliban offensive,https://en.wikipedia.org/wiki/2021_Taliban_offensive,1,First presidency of Donald Trump - Wikipedia#169
"fall of Kabul U:(https://en.wikipedia.org/wiki/Fall_of_Kabul_(2021))___ in August 2021, accusations by ___E:Olivia Troye",https://en.wikipedia.org/wiki/Olivia_Troye,1,First presidency of Donald Trump - Wikipedia#171
perpetrated by China against,https://en.wikipedia.org/wiki/Persecution_of_Uyghurs_in_China,1,First presidency of Donald Trump - Wikipedia#172
Uyghur,https://en.wikipedia.org/wiki/Uyghurs,1,First presidency of Donald Trump - Wikipedia#172
Muslims,https://en.wikipedia.org/wiki/Islam_in_China,1,First presidency of Donald Trump - Wikipedia#172
ethnic minorities,https://en.wikipedia.org/wiki/Ethnic_minorities_in_China,1,First presidency of Donald Trump - Wikipedia#172
Xinjiang,https://en.wikipedia.org/wiki/Xinjiang,1,First presidency of Donald Trump - Wikipedia#172
Joe Biden,https://en.wikipedia.org/wiki/Biden_administration,1,First presidency of Donald Trump - Wikipedia#174
presidential campaign,https://en.wikipedia.org/wiki/Joe_Biden_2020_presidential_campaign,1,First presidency of Donald Trump - Wikipedia#174
in June 2018,https://en.wikipedia.org/wiki/2018_North_Korea%E2%80%93United_States_Singapore_Summit,1,First presidency of Donald Trump - Wikipedia#176
February 2019,https://en.wikipedia.org/wiki/2019_North_Korea%E2%80%93United_States_Hanoi_Summit,1,First presidency of Donald Trump - Wikipedia#176
ICBM,https://en.wikipedia.org/wiki/ICBM,1,First presidency of Donald Trump - Wikipedia#178
Korean Central News Agency,https://en.wikipedia.org/wiki/Korean_Central_News_Agency,1,First presidency of Donald Trump - Wikipedia#182
June 2019 visit to South Korea,https://en.wikipedia.org/wiki/2019_Koreas%E2%80%93United_States_DMZ_Summit,1,First presidency of Donald Trump - Wikipedia#183
Korean Demilitarized Zone,https://en.wikipedia.org/wiki/Korean_Demilitarized_Zone,1,First presidency of Donald Trump - Wikipedia#183
Recep Tayyip Erdoğan,https://en.wikipedia.org/wiki/Recep_Tayyip_Erdo%C4%9Fan,1,First presidency of Donald Trump - Wikipedia#184
U.S. troops in northern Syria,https://en.wikipedia.org/wiki/American-led_intervention_in_the_Syrian_civil_war,1,First presidency of Donald Trump - Wikipedia#184
ISIS,https://en.wikipedia.org/wiki/Islamic_State,1,First presidency of Donald Trump - Wikipedia#185
Lindsey Graham,https://en.wikipedia.org/wiki/Lindsey_Graham,1,First presidency of Donald Trump - Wikipedia#186
Obama's engagement strategy,https://en.wikipedia.org/wiki/Iran%E2%80%93United_States_relations_during_the_Obama_administration,1,First presidency of Donald Trump - Wikipedia#190
maximum pressure campaign,https://en.wikipedia.org/wiki/Maximum_pressure_campaign,1,First presidency of Donald Trump - Wikipedia#191
a downed U.S. drone,https://en.wikipedia.org/wiki/2019_Iranian_shoot-down_of_American_drone,1,First presidency of Donald Trump - Wikipedia#193
Saudi Arabian-led intervention in Yemen,https://en.wikipedia.org/wiki/Saudi_Arabian-led_intervention_in_Yemen,1,First presidency of Donald Trump - Wikipedia#196
Houthis,https://en.wikipedia.org/wiki/Houthis,1,First presidency of Donald Trump - Wikipedia#196
115th U.S. Congress,https://en.wikipedia.org/wiki/115th_United_States_Congress,1,First presidency of Donald Trump - Wikipedia#5
Mohammad bin Salman,https://en.wikipedia.org/wiki/Mohammad_bin_Salman,1,First presidency of Donald Trump - Wikipedia#197
King Salman bin Abdulaziz Al Saud,https://en.wikipedia.org/wiki/King_Salman_bin_Abdulaziz_Al_Saud,1,First presidency of Donald Trump - Wikipedia#198
United States relations with Saudi Arabia,https://en.wikipedia.org/wiki/United_States_relations_with_Saudi_Arabia,1,First presidency of Donald Trump - Wikipedia#199
Jamal Khashoggi,https://en.wikipedia.org/wiki/Jamal_Khashoggi,1,First presidency of Donald Trump - Wikipedia#201
murder of Khashoggi,https://en.wikipedia.org/wiki/Assassination_of_Jamal_Khashoggi,1,First presidency of Donald Trump - Wikipedia#202
Six Day War,https://en.wikipedia.org/wiki/Six-Day_War,1,First presidency of Donald Trump - Wikipedia#203
Israeli settlements,https://en.wikipedia.org/wiki/Israeli_settlement,1,First presidency of Donald Trump - Wikipedia#203
West Bank,https://en.wikipedia.org/wiki/West_Bank,1,First presidency of Donald Trump - Wikipedia#203
peace plan,https://en.wikipedia.org/wiki/2020_Trump_Israel%E2%80%93Palestine_plan,1,First presidency of Donald Trump - Wikipedia#205
Israeli–Palestinian conflict,https://en.wikipedia.org/wiki/Israeli%E2%80%93Palestinian_conflict,1,First presidency of Donald Trump - Wikipedia#205
First Step Act,https://en.wikipedia.org/wiki/First_Step_Act,1,First presidency of Donald Trump - Wikipedia#7
an agreement,https://en.wikipedia.org/wiki/Israel%E2%80%93United_Arab_Emirates_normalization_agreement,1,First presidency of Donald Trump - Wikipedia#205
partial repeal of the Dodd–Frank Act,"https://en.wikipedia.org/wiki/Economic_Growth,_Regulatory_Relief,_and_Consumer_Protection_Act",1,First presidency of Donald Trump - Wikipedia#7
Bahrain,https://en.wikipedia.org/wiki/Bahrain,1,First presidency of Donald Trump - Wikipedia#206
normalize diplomatic relations,https://en.wikipedia.org/wiki/Bahrain%E2%80%93Israel_normalization_agreement,1,First presidency of Donald Trump - Wikipedia#206
Sudan,https://en.wikipedia.org/wiki/Sudan,1,First presidency of Donald Trump - Wikipedia#207
agreed to normalize relations,https://en.wikipedia.org/wiki/Israel%E2%80%93Sudan_normalization_agreement,1,First presidency of Donald Trump - Wikipedia#207
Morocco,https://en.wikipedia.org/wiki/Morocco,1,First presidency of Donald Trump - Wikipedia#208
establish full diplomatic relations,https://en.wikipedia.org/wiki/Israel%E2%80%93Morocco_normalization_agreement,1,First presidency of Donald Trump - Wikipedia#208
disputed territory,https://en.wikipedia.org/wiki/Political_status_of_Western_Sahara,1,First presidency of Donald Trump - Wikipedia#208
Western Sahara,https://en.wikipedia.org/wiki/Western_Sahara,1,First presidency of Donald Trump - Wikipedia#208
MQ-9B aerial drones,https://en.wikipedia.org/wiki/General_Atomics_MQ-9_Reaper,1,First presidency of Donald Trump - Wikipedia#210
Russian government,https://en.wikipedia.org/wiki/Government_of_Russia,1,First presidency of Donald Trump - Wikipedia#212
highly classified intelligence,https://en.wikipedia.org/wiki/Donald_Trump_revelation_of_classified_information_to_Russia,1,First presidency of Donald Trump - Wikipedia#217
Oval Office,https://en.wikipedia.org/wiki/Oval_Office,1,First presidency of Donald Trump - Wikipedia#217
intelligence-sharing,https://en.wikipedia.org/wiki/Intelligence_sharing,1,First presidency of Donald Trump - Wikipedia#219
Intelligence Community Whistleblower Protection Act,https://en.wikipedia.org/wiki/Intelligence_Community_Whistleblower_Protection_Act,1,First presidency of Donald Trump - Wikipedia#321
Putin,https://en.wikipedia.org/wiki/Vladimir_Putin,1,First presidency of Donald Trump - Wikipedia#225
"Rick Gates U:(https://en.wikipedia.org/wiki/Rick_Gates_(political_consultant))___ , ___E:Paul Manafort",https://en.wikipedia.org/wiki/Paul_Manafort,1,First presidency of Donald Trump - Wikipedia#227
Christopher Wray,https://en.wikipedia.org/wiki/Christopher_A._Wray,1,First presidency of Donald Trump - Wikipedia#229
iCloud,https://en.wikipedia.org/wiki/ICloud,1,First presidency of Donald Trump - Wikipedia#231
House Intelligence Committee,https://en.wikipedia.org/wiki/House_Intelligence_Committee,1,First presidency of Donald Trump - Wikipedia#231
Adam Schiff,https://en.wikipedia.org/wiki/Adam_Schiff,1,First presidency of Donald Trump - Wikipedia#231
Eric Swalwell,https://en.wikipedia.org/wiki/Eric_Swalwell,1,First presidency of Donald Trump - Wikipedia#231
Bill Barr,https://en.wikipedia.org/wiki/Bill_Barr,1,First presidency of Donald Trump - Wikipedia#232
Michael Horowitz,https://en.wikipedia.org/wiki/Michael_E._Horowitz,1,First presidency of Donald Trump - Wikipedia#233
Hillary Clinton 2016 presidential campaign,https://en.wikipedia.org/wiki/Hillary_Clinton_2016_presidential_campaign,1,First presidency of Donald Trump - Wikipedia#236
Trump's meeting with Putin in Helsinki,https://en.wikipedia.org/wiki/2018_Russia%E2%80%93United_States_Summit,1,First presidency of Donald Trump - Wikipedia#237
four-page letter,https://en.wikipedia.org/wiki/Barr_letter,1,First presidency of Donald Trump - Wikipedia#240
Volume I,https://en.wikipedia.org/wiki/Mueller_Report#Volume_I,1,First presidency of Donald Trump - Wikipedia#245
Internet Research Agency,https://en.wikipedia.org/wiki/Internet_Research_Agency,1,First presidency of Donald Trump - Wikipedia#246
"GRU U:(https://en.wikipedia.org/wiki/GRU_(G.U.))___ , performed ___E:computer hacking",https://en.wikipedia.org/wiki/Computer_hacking,1,First presidency of Donald Trump - Wikipedia#247
"conspiracy U:(https://en.wikipedia.org/wiki/Conspiracy_(criminal))___ rather than the popular concept of ""collusion"", because a crime of ""collusion"" is not found in criminal law or the ___E:United States Code",https://en.wikipedia.org/wiki/United_States_Code,1,First presidency of Donald Trump - Wikipedia#248
privilege against self-incrimination,https://en.wikipedia.org/wiki/Plead_the_Fifth,1,First presidency of Donald Trump - Wikipedia#250
Volume II,https://en.wikipedia.org/wiki/Mueller_Report#Volume_II,1,First presidency of Donald Trump - Wikipedia#252
ten episodes,https://en.wikipedia.org/wiki/Mueller_Report#Episodes_of_alleged_obstruction,1,First presidency of Donald Trump - Wikipedia#253
Office of Legal Counsel,https://en.wikipedia.org/wiki/Office_of_Legal_Counsel,1,First presidency of Donald Trump - Wikipedia#256
Senate Judiciary Committee,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_the_Judiciary,1,First presidency of Donald Trump - Wikipedia#261
House Judiciary Committee,https://en.wikipedia.org/wiki/United_States_House_Committee_on_the_Judiciary,1,First presidency of Donald Trump - Wikipedia#262
contempt of Congress,https://en.wikipedia.org/wiki/Contempt_of_Congress,1,First presidency of Donald Trump - Wikipedia#263
President of the Senate,https://en.wikipedia.org/wiki/President_of_the_Senate_of_the_United_States,1,First presidency of Donald Trump - Wikipedia#370
Jerry Nadler,https://en.wikipedia.org/wiki/Jerry_Nadler,1,First presidency of Donald Trump - Wikipedia#265
tariffs,https://en.wikipedia.org/wiki/Tariffs_in_the_first_Trump_administration,1,First presidency of Donald Trump - Wikipedia#12
intelligence community,https://en.wikipedia.org/wiki/United_States_Intelligence_Community,1,First presidency of Donald Trump - Wikipedia#268
John Huber,https://en.wikipedia.org/wiki/John_W._Huber,1,First presidency of Donald Trump - Wikipedia#274
Carter Page,https://en.wikipedia.org/wiki/Carter_Page,1,First presidency of Donald Trump - Wikipedia#274
connections,https://en.wikipedia.org/wiki/Clinton_Foundation%E2%80%93State_Department_controversy#Uranium_One,1,First presidency of Donald Trump - Wikipedia#274
Clinton Foundation,https://en.wikipedia.org/wiki/Clinton_Foundation,1,First presidency of Donald Trump - Wikipedia#274
Uranium One,https://en.wikipedia.org/wiki/Uranium_One,1,First presidency of Donald Trump - Wikipedia#274
Trump's election denial,https://en.wikipedia.org/wiki/Election_denial_movement_in_the_United_States,1,First presidency of Donald Trump - Wikipedia#399
drain the swamp,https://en.wikipedia.org/wiki/Drain_the_swamp,1,First presidency of Donald Trump - Wikipedia#279
president of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,First presidency of Donald Trump - Wikipedia#1
Eric Trump,https://en.wikipedia.org/wiki/Eric_Trump,1,First presidency of Donald Trump - Wikipedia#287
Donald Trump Jr.,https://en.wikipedia.org/wiki/Donald_Trump_Jr.,1,First presidency of Donald Trump - Wikipedia#287
blind trust,https://en.wikipedia.org/wiki/Blind_trust,1,First presidency of Donald Trump - Wikipedia#291
Anne Applebaum,https://en.wikipedia.org/wiki/Anne_Applebaum,1,First presidency of Donald Trump - Wikipedia#292
laundering money,https://en.wikipedia.org/wiki/Money_laundering,1,First presidency of Donald Trump - Wikipedia#292
watchdog group,https://en.wikipedia.org/wiki/Watchdog_group,1,First presidency of Donald Trump - Wikipedia#293
45th president,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States,1,First presidency of Donald Trump - Wikipedia#1
Hatch Act of 1939,https://en.wikipedia.org/wiki/Hatch_Act_of_1939,1,First presidency of Donald Trump - Wikipedia#314
constitutional,https://en.wikipedia.org/wiki/United_States_Constitution,1,First presidency of Donald Trump - Wikipedia#293
General Services Administration,https://en.wikipedia.org/wiki/General_Services_Administration,1,First presidency of Donald Trump - Wikipedia#294
"Trump International Hotel Washington, D.C.","https://en.wikipedia.org/wiki/Trump_International_Hotel_Washington,_D.C.",1,First presidency of Donald Trump - Wikipedia#294
Domestic Emoluments Clause,https://en.wikipedia.org/wiki/Domestic_Emoluments_Clause,1,First presidency of Donald Trump - Wikipedia#296
Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,First presidency of Donald Trump - Wikipedia#298
United States District Judge,https://en.wikipedia.org/wiki/United_States_District_Judge,1,First presidency of Donald Trump - Wikipedia#298
George B. Daniels,https://en.wikipedia.org/wiki/George_B._Daniels,1,First presidency of Donald Trump - Wikipedia#298
"discovery U:(https://en.wikipedia.org/wiki/Discovery_(law))___ phase during 2018,    with prosecutors issuing 38 subpoenas to Trump's businesses and cabinet departments in December before the ___E:Fourth Circuit Court of Appeals",https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_Fourth_Circuit,1,First presidency of Donald Trump - Wikipedia#299
stay,https://en.wikipedia.org/wiki/Stay_of_proceedings,1,First presidency of Donald Trump - Wikipedia#299
Hatch Act,https://en.wikipedia.org/wiki/Hatch_Act,1,First presidency of Donald Trump - Wikipedia#315
Iran nuclear deal,https://en.wikipedia.org/wiki/Iran_nuclear_deal_framework,1,First presidency of Donald Trump - Wikipedia#303
CNN,https://en.wikipedia.org/wiki/CNN,1,First presidency of Donald Trump - Wikipedia#306
White House Medical Unit,https://en.wikipedia.org/wiki/White_House_Medical_Unit,1,First presidency of Donald Trump - Wikipedia#307
Department of Defense Office of Inspector General,https://en.wikipedia.org/wiki/Department_of_Defense_Office_of_Inspector_General,1,First presidency of Donald Trump - Wikipedia#307
investigation report,https://en.wikipedia.org/wiki/White_House_Medical_Unit#2024_Patient_Eligibility_and_Pharmaceutical_Management_Report,1,First presidency of Donald Trump - Wikipedia#307
Presidential Records Act,https://en.wikipedia.org/wiki/Presidential_Records_Act,1,First presidency of Donald Trump - Wikipedia#309
Office of Special Counsel,https://en.wikipedia.org/wiki/Office_of_Special_Counsel,1,First presidency of Donald Trump - Wikipedia#314
Republican nomination,https://en.wikipedia.org/wiki/2020_Republican_Party_presidential_primaries,1,First presidency of Donald Trump - Wikipedia#362
Herbert Hoover,https://en.wikipedia.org/wiki/Herbert_Hoover,1,First presidency of Donald Trump - Wikipedia#365
persuade state,https://en.wikipedia.org/wiki/Trump%E2%80%93Raffensperger_phone_call,1,First presidency of Donald Trump - Wikipedia#368
conspired,https://en.wikipedia.org/wiki/Criminal_conspiracy,1,First presidency of Donald Trump - Wikipedia#369
submit documents in several states,https://en.wikipedia.org/wiki/Trump_fake_electors_plot,1,First presidency of Donald Trump - Wikipedia#369
falsely claimed,https://en.wikipedia.org/wiki/Making_false_statements,1,First presidency of Donald Trump - Wikipedia#369
presiding officer of the United States Senate,https://en.wikipedia.org/wiki/Presiding_Officer_of_the_United_States_Senate,1,First presidency of Donald Trump - Wikipedia#370
Henry Kerner,https://en.wikipedia.org/wiki/Henry_Kerner,1,First presidency of Donald Trump - Wikipedia#316
President pro tempore,https://en.wikipedia.org/wiki/President_pro_tempore_of_the_United_States_Senate,1,First presidency of Donald Trump - Wikipedia#370
Chuck Grassley,https://en.wikipedia.org/wiki/Chuck_Grassley,1,First presidency of Donald Trump - Wikipedia#370
electors,https://en.wikipedia.org/wiki/United_States_Electoral_College#Electors,1,First presidency of Donald Trump - Wikipedia#370
joint session of Congress,https://en.wikipedia.org/wiki/Joint_session_of_Congress,1,First presidency of Donald Trump - Wikipedia#372
Electoral College,https://en.wikipedia.org/wiki/United_States_Electoral_College,1,First presidency of Donald Trump - Wikipedia#372
executive privilege,https://en.wikipedia.org/wiki/Executive_privilege,1,First presidency of Donald Trump - Wikipedia#264
improvised explosive devices,https://en.wikipedia.org/wiki/Improvised_explosive_device,1,First presidency of Donald Trump - Wikipedia#380
Republican National Committee,https://en.wikipedia.org/wiki/Republican_National_Committee,1,First presidency of Donald Trump - Wikipedia#380
State Department,https://en.wikipedia.org/wiki/State_Department,1,First presidency of Donald Trump - Wikipedia#383
Twenty-fifth Amendment,https://en.wikipedia.org/wiki/Twenty-fifth_Amendment,1,First presidency of Donald Trump - Wikipedia#384
first farewell address,https://en.wikipedia.org/wiki/Donald_Trump%27s_first_farewell_address,1,First presidency of Donald Trump - Wikipedia#390
political violence,https://en.wikipedia.org/wiki/Political_violence,1,First presidency of Donald Trump - Wikipedia#391
Resolute desk,https://en.wikipedia.org/wiki/Resolute_desk,1,First presidency of Donald Trump - Wikipedia#392
C-SPAN,https://en.wikipedia.org/wiki/C-SPAN,1,First presidency of Donald Trump - Wikipedia#393
Administrative Skills,https://en.wikipedia.org/wiki/Hiring_and_personnel_concerns_about_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#393
American Political Science Association,https://en.wikipedia.org/wiki/American_Political_Science_Association,1,First presidency of Donald Trump - Wikipedia#395
Inauguration Day,https://en.wikipedia.org/wiki/United_States_presidential_inauguration,1,First presidency of Donald Trump - Wikipedia#397
Varieties of Democracy,https://en.wikipedia.org/wiki/V-DEM,1,First presidency of Donald Trump - Wikipedia#399
democratic backsliding in the United States,https://en.wikipedia.org/wiki/Democratic_backsliding_in_the_United_States,1,First presidency of Donald Trump - Wikipedia#399
Freedom House,https://en.wikipedia.org/wiki/Freedom_House,1,First presidency of Donald Trump - Wikipedia#399
Transparency International,https://en.wikipedia.org/wiki/Transparency_International,1,First presidency of Donald Trump - Wikipedia#399
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index,1,First presidency of Donald Trump - Wikipedia#399
International IDEA,https://en.wikipedia.org/wiki/International_IDEA,1,First presidency of Donald Trump - Wikipedia#399
Office of Special Counsel,https://en.wikipedia.org/wiki/United_States_Office_of_Special_Counsel,1,First presidency of Donald Trump - Wikipedia#316
Tricia Newbold,https://en.wikipedia.org/wiki/Tricia_Newbold,1,First presidency of Donald Trump - Wikipedia#317
House Oversight Committee,https://en.wikipedia.org/wiki/House_Oversight_Committee,1,First presidency of Donald Trump - Wikipedia#317
Medicare U:(https://en.wikipedia.org/wiki/Medicare_(United_States))___ and ___E:Medicaid,https://en.wikipedia.org/wiki/Medicaid,1,First presidency of Donald Trump - Wikipedia#9
"Michael Atkinson U:(https://en.wikipedia.org/wiki/Michael_Atkinson_(Inspector_General))___ , the ___E:inspector general of the Intelligence Community",https://en.wikipedia.org/wiki/Inspector_General_of_the_Intelligence_Community,1,First presidency of Donald Trump - Wikipedia#321
individual mandate,https://en.wikipedia.org/wiki/Individual_shared_responsibility_provision,1,First presidency of Donald Trump - Wikipedia#10
environmental regulations,https://en.wikipedia.org/wiki/Environmental_policy_of_the_first_Donald_Trump_administration,1,First presidency of Donald Trump - Wikipedia#11
withdrew from the Paris Agreement on climate change,https://en.wikipedia.org/wiki/United_States_and_the_Paris_Agreement#First_withdrawal,1,First presidency of Donald Trump - Wikipedia#11
false or misleading statements,https://en.wikipedia.org/wiki/False_or_misleading_statements_by_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#4
China,https://en.wikipedia.org/wiki/China%E2%80%93United_States_trade_war,1,First presidency of Donald Trump - Wikipedia#12
Trans-Pacific Partnership,https://en.wikipedia.org/wiki/Trans-Pacific_Partnership,1,First presidency of Donald Trump - Wikipedia#13
United States–Mexico–Canada Agreement,https://en.wikipedia.org/wiki/United_States%E2%80%93Mexico%E2%80%93Canada_Agreement,1,First presidency of Donald Trump - Wikipedia#13
North American Free Trade Agreement,https://en.wikipedia.org/wiki/North_American_Free_Trade_Agreement,1,First presidency of Donald Trump - Wikipedia#13
federal deficit,https://en.wikipedia.org/wiki/Federal_deficit,1,First presidency of Donald Trump - Wikipedia#14
family separation policy for migrants,https://en.wikipedia.org/wiki/Trump_administration_family_separation_policy,1,First presidency of Donald Trump - Wikipedia#15
a border wall,https://en.wikipedia.org/wiki/Mexico%E2%80%93United_States_border_wall,1,First presidency of Donald Trump - Wikipedia#15
the longest U.S. government shutdown in history,https://en.wikipedia.org/wiki/2018%E2%80%932019_United_States_federal_government_shutdown,1,First presidency of Donald Trump - Wikipedia#15
deployed federal law enforcement forces,https://en.wikipedia.org/wiki/2020_deployment_of_federal_forces_in_the_United_States,1,First presidency of Donald Trump - Wikipedia#16
"America First U:(https://en.wikipedia.org/wiki/America_First_(policy))___ "" ___E:foreign policy",https://en.wikipedia.org/wiki/Foreign_policy_of_the_first_Trump_administration,1,First presidency of Donald Trump - Wikipedia#17
a major arms sale to Saudi Arabia,https://en.wikipedia.org/wiki/2017_United_States%E2%80%93Saudi_Arabia_arms_deal,1,First presidency of Donald Trump - Wikipedia#18
denied citizens from six Muslim-majority countries,https://en.wikipedia.org/wiki/Executive_Order_13769,1,First presidency of Donald Trump - Wikipedia#18
recognized Jerusalem as the capital of Israel,https://en.wikipedia.org/wiki/United_States_recognition_of_Jerusalem_as_the_capital_of_Israel,1,First presidency of Donald Trump - Wikipedia#18
Volodymyr Zelensky,https://en.wikipedia.org/wiki/Volodymyr_Zelensky,1,First presidency of Donald Trump - Wikipedia#322
normalization agreements,https://en.wikipedia.org/wiki/Arab%E2%80%93Israeli_normalization,1,First presidency of Donald Trump - Wikipedia#18
Arab states,https://en.wikipedia.org/wiki/Arab_world,1,First presidency of Donald Trump - Wikipedia#18
Hunter Biden,https://en.wikipedia.org/wiki/Hunter_Biden,1,First presidency of Donald Trump - Wikipedia#322
impeachment inquiry,https://en.wikipedia.org/wiki/Impeachment_inquiry_into_Donald_Trump,1,First presidency of Donald Trump - Wikipedia#333
Taliban,https://en.wikipedia.org/wiki/Taliban,1,First presidency of Donald Trump - Wikipedia#20
phone call between Trump and Zelensky,https://en.wikipedia.org/wiki/2019_Trump%E2%80%93Zelenskyy_phone_call,1,First presidency of Donald Trump - Wikipedia#334
Kurt Volker,https://en.wikipedia.org/wiki/Kurt_Volker,1,First presidency of Donald Trump - Wikipedia#338
Sergei Lavrov,https://en.wikipedia.org/wiki/Sergei_Lavrov,1,First presidency of Donald Trump - Wikipedia#340
Reza Zarrab,https://en.wikipedia.org/wiki/Reza_Zarrab,1,First presidency of Donald Trump - Wikipedia#343
Kamala Harris,https://en.wikipedia.org/wiki/Kamala_Harris,1,First presidency of Donald Trump - Wikipedia#372
