E,U,Frekans,Kaynak_IDler
Louise Penny,https://en.wikipedia.org/wiki/Louise_Penny,1,Hillary Clinton - Wikipedia#483
Nanette Burstein,https://en.wikipedia.org/wiki/Nanette_Burstein,1,Hillary Clinton - Wikipedia#486
Ted Cruz,https://en.wikipedia.org/wiki/Ted_Cruz,1,Hillary Clinton - Wikipedia#511
Clinton–Lewinsky scandal,https://en.wikipedia.org/wiki/Clinton%E2%80%93Lewinsky_scandal,1,Hillary Clinton - Wikipedia#11
first elected to the U.S. Senate in 2000,https://en.wikipedia.org/wiki/2000_United_States_Senate_election_in_New_York,1,Hillary Clinton - Wikipedia#12
Senate Democratic Steering and Outreach Committee,https://en.wikipedia.org/wiki/Senate_Democratic_Steering_and_Outreach_Committee,1,Hillary Clinton - Wikipedia#12
ran for president in 2008,https://en.wikipedia.org/wiki/Hillary_Clinton_2008_presidential_campaign,1,Hillary Clinton - Wikipedia#12
the Democratic primaries,https://en.wikipedia.org/wiki/2008_Democratic_Party_presidential_primaries,1,Hillary Clinton - Wikipedia#12
documentary film,https://en.wikipedia.org/wiki/Documentary_film,1,Hillary Clinton - Wikipedia#486
Full list,https://en.wikipedia.org/wiki/List_of_honors_and_awards_received_by_Hillary_Clinton,1,Hillary Clinton - WikipediaCard#13
podcast,https://en.wikipedia.org/wiki/Podcast,1,Hillary Clinton - Wikipedia#486
iHeartRadio,https://en.wikipedia.org/wiki/IHeartRadio,1,Hillary Clinton - Wikipedia#486
sanctions against Iran,https://en.wikipedia.org/wiki/Sanctions_against_Iran,1,Hillary Clinton - Wikipedia#15
Apple TV+,https://en.wikipedia.org/wiki/Apple_TV%2B,1,Hillary Clinton - Wikipedia#487
The CW,https://en.wikipedia.org/wiki/The_CW,1,Hillary Clinton - Wikipedia#487
Chancellor U:(https://en.wikipedia.org/wiki/Chancellor_(education))___ at ___E:Queen's University Belfast,https://en.wikipedia.org/wiki/Queen%27s_University_Belfast,1,Hillary Clinton - Wikipedia#488
Her use of a private email server,https://en.wikipedia.org/wiki/Hillary_Clinton_email_controversy,1,Hillary Clinton - Wikipedia#15
second presidential run in 2016,https://en.wikipedia.org/wiki/Hillary_Clinton_2016_presidential_campaign,1,Hillary Clinton - Wikipedia#15
United States Electoral College,https://en.wikipedia.org/wiki/United_States_Electoral_College,1,Hillary Clinton - Wikipedia#16
School of International and Public Affairs,"https://en.wikipedia.org/wiki/School_of_International_and_Public_Affairs,_Columbia_University",1,Hillary Clinton - Wikipedia#490
political action organization,https://en.wikipedia.org/wiki/501c4,1,Hillary Clinton - Wikipedia#17
Georgetown University,https://en.wikipedia.org/wiki/Georgetown_University,1,Hillary Clinton - Wikipedia#18
Chancellor of Queen's University Belfast,https://en.wikipedia.org/wiki/Chancellor_of_Queen%27s_University_Belfast,1,Hillary Clinton - Wikipedia#19
political spectrum,https://en.wikipedia.org/wiki/Political_spectrum,1,Hillary Clinton - Wikipedia#491
Princeton University,https://en.wikipedia.org/wiki/Princeton_University,1,Hillary Clinton - Wikipedia#493
Park Ridge,"https://en.wikipedia.org/wiki/Park_Ridge,_Illinois",1,Hillary Clinton - Wikipedia#23
United States secretary of state,https://en.wikipedia.org/wiki/United_States_secretary_of_state,1,Hillary Clinton - Wikipedia#2
