E,U,Frekans,Kaynak_IDler
Italian,https://en.wikipedia.org/wiki/Italian_language#Writing_system,1,Indonesian language - Wikipedia#358
palatal nasal,https://en.wikipedia.org/wiki/Palatal_nasal,1,Indonesian language - Wikipedia#359
velar nasal,https://en.wikipedia.org/wiki/Velar_nasal,1,Indonesian language - Wikipedia#359
voiceless velar fricative,https://en.wikipedia.org/wiki/Voiceless_velar_fricative,1,Indonesian language - Wikipedia#359
van Ophuijsen system,https://en.wikipedia.org/wiki/Van_Ophuijsen_Spelling_System,1,Indonesian language - Wikipedia#362
traditional,https://en.wikipedia.org/wiki/Traditional_characters,1,Indonesian language - Wikipedia#393
Perfected Spelling System,https://en.wikipedia.org/wiki/Perfected_Spelling_System,1,Indonesian language - Wikipedia#365
spelling reform,https://en.wikipedia.org/wiki/Spelling_reform,1,Indonesian language - Wikipedia#365
Indonesian alphabet,https://en.wikipedia.org/wiki/Malay_alphabet,1,Indonesian language - Wikipedia#367
Dutch alphabet,https://en.wikipedia.org/wiki/Dutch_alphabet,1,Indonesian language - Wikipedia#368
phonemic orthography,https://en.wikipedia.org/wiki/Phonemic_orthography,1,Indonesian language - Wikipedia#369
loanwords,https://en.wikipedia.org/wiki/Loanword,1,Indonesian language - Wikipedia#370
simplified characters,https://en.wikipedia.org/wiki/Simplified_characters,1,Indonesian language - Wikipedia#393
priest,https://en.wikipedia.org/wiki/Priest,1,Indonesian language - Wikipedia#405
Spice Islands,https://en.wikipedia.org/wiki/Maluku_Islands,1,Indonesian language - Wikipedia#409
movie theater,https://en.wikipedia.org/wiki/Movie_theater,1,Indonesian language - Wikipedia#411
schwa,https://en.wikipedia.org/wiki/Schwa,1,Indonesian language - Wikipedia#413
synonyms,https://en.wikipedia.org/wiki/Synonym,1,Indonesian language - Wikipedia#423
Gospel,https://en.wikipedia.org/wiki/Gospel,1,Indonesian language - Wikipedia#428
acronyms,https://en.wikipedia.org/wiki/Acronym,1,Indonesian language - Wikipedia#435
initialisms,https://en.wikipedia.org/wiki/Initialism,1,Indonesian language - Wikipedia#435
blend words,https://en.wikipedia.org/wiki/Blend_word,1,Indonesian language - Wikipedia#435
Indonesian National Armed Forces,https://en.wikipedia.org/wiki/Indonesian_National_Armed_Forces,1,Indonesian language - Wikipedia#436
poetry,https://en.wikipedia.org/wiki/Poetry,1,Indonesian language - Wikipedia#441
historical narratives,https://en.wikipedia.org/wiki/Narrative_history,1,Indonesian language - Wikipedia#441
romances,https://en.wikipedia.org/wiki/Romance_film,1,Indonesian language - Wikipedia#441
drama,https://en.wikipedia.org/wiki/Drama,1,Indonesian language - Wikipedia#441
Marah Rusli,https://en.wikipedia.org/wiki/Marah_Rusli,1,Indonesian language - Wikipedia#442
Merari Siregar,https://en.wikipedia.org/wiki/Merari_Siregar,1,Indonesian language - Wikipedia#442
Tulis Sutan Sati,https://en.wikipedia.org/wiki/Tulis_Sutan_Sati,1,Indonesian language - Wikipedia#442
novels,https://en.wikipedia.org/wiki/Novel,1,Indonesian language - Wikipedia#443
short stories,https://en.wikipedia.org/wiki/Short_story,1,Indonesian language - Wikipedia#443
free-form poetry,https://en.wikipedia.org/wiki/Free_verse,1,Indonesian language - Wikipedia#443
novelist,https://en.wikipedia.org/wiki/Novelist,1,Indonesian language - Wikipedia#443
Pramoedya Ananta Toer,https://en.wikipedia.org/wiki/Pramoedya_Ananta_Toer,1,Indonesian language - Wikipedia#443
dramatist,https://en.wikipedia.org/wiki/Dramatist,1,Indonesian language - Wikipedia#443
W.S. Rendra,https://en.wikipedia.org/wiki/Willibrordus_S._Rendra,1,Indonesian language - Wikipedia#443
Chairil Anwar,https://en.wikipedia.org/wiki/Chairil_Anwar,1,Indonesian language - Wikipedia#443
cinematographer,https://en.wikipedia.org/wiki/Cinematographer,1,Indonesian language - Wikipedia#443
Garin Nugroho,https://en.wikipedia.org/wiki/Garin_Nugroho,1,Indonesian language - Wikipedia#443
Armijn Pane,https://en.wikipedia.org/wiki/Armijn_Pane,1,Indonesian language - Wikipedia#445
German,https://en.wikipedia.org/wiki/German_language,1,Indonesian language - Wikipedia#445
Armed Forces of the Philippines,https://en.wikipedia.org/wiki/Armed_Forces_of_the_Philippines,1,Indonesian language - Wikipedia#450
Department of Education U:(https://en.wikipedia.org/wiki/Department_of_Education_(Philippines))___ Secretary ___E:Armin Luistro,https://en.wikipedia.org/wiki/Armin_Luistro,1,Indonesian language - Wikipedia#451
Universal Declaration of Human Rights,https://en.wikipedia.org/wiki/Universal_Declaration_of_Human_Rights,1,Indonesian language - Wikipedia#454
Arab Peninsula,https://en.wikipedia.org/wiki/Arab_Peninsula,1,Indonesian language - Wikipedia#394
Arabian,https://en.wikipedia.org/wiki/Arabian_people,1,Indonesian language - Wikipedia#394
Persian,https://en.wikipedia.org/wiki/Persian_people,1,Indonesian language - Wikipedia#394
Gujarat,https://en.wikipedia.org/wiki/Gujarat,1,Indonesian language - Wikipedia#394
Syair,https://en.wikipedia.org/wiki/Syair,1,Indonesian language - Wikipedia#396
fourth-most populous nation,https://en.wikipedia.org/wiki/List_of_countries_by_population,1,Indonesian language - Wikipedia#3
Babad,https://en.wikipedia.org/wiki/Babad,1,Indonesian language - Wikipedia#396
most widely,https://en.wikipedia.org/wiki/List_of_languages_by_total_number_of_speakers,1,Indonesian language - Wikipedia#4
Hikayat,https://en.wikipedia.org/wiki/Hikayat,1,Indonesian language - Wikipedia#396
Allah,https://en.wikipedia.org/wiki/Allah,1,Indonesian language - Wikipedia#399
Minangkabau,https://en.wikipedia.org/wiki/Minangkabau_language,1,Indonesian language - Wikipedia#4
Arabic,https://en.wikipedia.org/wiki/Varieties_of_Arabic,1,Indonesian language - Wikipedia#399
Banjarese,https://en.wikipedia.org/wiki/Banjar_language,1,Indonesian language - Wikipedia#4
Buginese,https://en.wikipedia.org/wiki/Bugis_language,1,Indonesian language - Wikipedia#4
God,https://en.wikipedia.org/wiki/God,1,Indonesian language - Wikipedia#399
Hebrew,https://en.wikipedia.org/wiki/Hebrew_language,1,Indonesian language - Wikipedia#400
Jesus,https://en.wikipedia.org/wiki/Jesus,1,Indonesian language - Wikipedia#402
'Isa,https://en.wikipedia.org/wiki/Jesus_in_Islam,1,Indonesian language - Wikipedia#402
archbishop,https://en.wikipedia.org/wiki/Archbishop,1,Indonesian language - Wikipedia#405
archipelago,https://en.wikipedia.org/wiki/Archipelago,1,Indonesian language - Wikipedia#14
ancestor,https://en.wikipedia.org/wiki/Ancestor,1,Indonesian language - Wikipedia#15
Old Malay,https://en.wikipedia.org/wiki/Old_Malay,1,Indonesian language - Wikipedia#15
mass media,https://en.wikipedia.org/wiki/Mass_media,1,Indonesian language - Wikipedia#7
governance,https://en.wikipedia.org/wiki/Governance,1,Indonesian language - Wikipedia#7
administration,https://en.wikipedia.org/wiki/Public_administration,1,Indonesian language - Wikipedia#7
judiciary,https://en.wikipedia.org/wiki/Judiciary,1,Indonesian language - Wikipedia#7
East Timor,https://en.wikipedia.org/wiki/Timor_Leste,1,Indonesian language - Wikipedia#8
working language,https://en.wikipedia.org/wiki/Working_language,1,Indonesian language - Wikipedia#9
constitution,https://en.wikipedia.org/wiki/Constitution_of_East_Timor,1,Indonesian language - Wikipedia#9
Srivijayan,https://en.wikipedia.org/wiki/Srivijayan,1,Indonesian language - Wikipedia#16
diglossic,https://en.wikipedia.org/wiki/Diglossia,1,Indonesian language - Wikipedia#12
national language,https://en.wikipedia.org/wiki/National_language,1,Indonesian language - Wikipedia#1
