E,U,Frekans,Kaynak_IDler
Olympic Games,https://en.wikipedia.org/wiki/Ancient_Olympic_Games,1,Europe - Wikipedia#93
democratic,https://en.wikipedia.org/wiki/Democracy,1,Europe - Wikipedia#95
polis,https://en.wikipedia.org/wiki/Polis,1,Europe - Wikipedia#96
Cleisthenes,https://en.wikipedia.org/wiki/Cleisthenes,1,Europe - Wikipedia#97
democratic,https://en.wikipedia.org/wiki/Athenian_democracy,1,Europe - Wikipedia#97
Athens,https://en.wikipedia.org/wiki/Athens,1,Europe - Wikipedia#97
humanism,https://en.wikipedia.org/wiki/Humanism,1,Europe - Wikipedia#99
Aristotle,https://en.wikipedia.org/wiki/Aristotle,1,Europe - Wikipedia#99
Socrates,https://en.wikipedia.org/wiki/Socrates,1,Europe - Wikipedia#99
Plato,https://en.wikipedia.org/wiki/Plato,1,Europe - Wikipedia#99
history,https://en.wikipedia.org/wiki/Historiography,1,Europe - Wikipedia#99
Thucydides,https://en.wikipedia.org/wiki/Thucydides,1,Europe - Wikipedia#99
Homer,https://en.wikipedia.org/wiki/Homer,1,Europe - Wikipedia#99
Sophocles,https://en.wikipedia.org/wiki/Sophocles,1,Europe - Wikipedia#99
Euripides,https://en.wikipedia.org/wiki/Euripides,1,Europe - Wikipedia#99
Hippocrates,https://en.wikipedia.org/wiki/Hippocrates,1,Europe - Wikipedia#99
Galen,https://en.wikipedia.org/wiki/Galen,1,Europe - Wikipedia#99
Pythagoras,https://en.wikipedia.org/wiki/Pythagoras,1,Europe - Wikipedia#99
Euclid,https://en.wikipedia.org/wiki/Euclid,1,Europe - Wikipedia#99
Archimedes,https://en.wikipedia.org/wiki/Archimedes,1,Europe - Wikipedia#99
city states,https://en.wikipedia.org/wiki/City_states,1,Europe - Wikipedia#100
Achaemenid Persian,https://en.wikipedia.org/wiki/Achaemenid_Empire,1,Europe - Wikipedia#100
Greco-Persian Wars,https://en.wikipedia.org/wiki/Greco-Persian_Wars,1,Europe - Wikipedia#100
Golden Age of Athens,https://en.wikipedia.org/wiki/Fifth-century_Athens,1,Europe - Wikipedia#100
law,https://en.wikipedia.org/wiki/Roman_law,1,Europe - Wikipedia#101
politics,https://en.wikipedia.org/wiki/Politics,1,Europe - Wikipedia#101
language,https://en.wikipedia.org/wiki/Latin,1,Europe - Wikipedia#101
engineering,https://en.wikipedia.org/wiki/Roman_engineering,1,Europe - Wikipedia#101
architecture,https://en.wikipedia.org/wiki/Roman_architecture,1,Europe - Wikipedia#101
government,https://en.wikipedia.org/wiki/Centralized_government,1,Europe - Wikipedia#101
Italy,https://en.wikipedia.org/wiki/Roman_Italy,1,Europe - Wikipedia#102
Hispania,https://en.wikipedia.org/wiki/Hispania,1,Europe - Wikipedia#102
Portugal,https://en.wikipedia.org/wiki/Portugal,1,Europe - Wikipedia#102
North African,https://en.wikipedia.org/wiki/North_Africa,1,Europe - Wikipedia#102
Middle East,https://en.wikipedia.org/wiki/Middle_East,1,Europe - Wikipedia#102
Gaul,https://en.wikipedia.org/wiki/Gaul,1,Europe - Wikipedia#102
Britannia,https://en.wikipedia.org/wiki/Roman_Britain,1,Europe - Wikipedia#102
Wales,https://en.wikipedia.org/wiki/Wales,1,Europe - Wikipedia#102
Roman Republic,https://en.wikipedia.org/wiki/Roman_Republic,1,Europe - Wikipedia#104
Augustus,https://en.wikipedia.org/wiki/Augustus,1,Europe - Wikipedia#104
Antoninus Pius,https://en.wikipedia.org/wiki/Antoninus_Pius,1,Europe - Wikipedia#106
Marcus Aurelius,https://en.wikipedia.org/wiki/Marcus_Aurelius,1,Europe - Wikipedia#106
Germanic,https://en.wikipedia.org/wiki/Germanic_peoples,1,Europe - Wikipedia#106
Pictish,https://en.wikipedia.org/wiki/Picts,1,Europe - Wikipedia#106
Scottish,https://en.wikipedia.org/wiki/Scottish_people,1,Europe - Wikipedia#106
legalised,https://en.wikipedia.org/wiki/Constantine_the_Great_and_Christianity,1,Europe - Wikipedia#106
Constantine I,https://en.wikipedia.org/wiki/Constantine_I,1,Europe - Wikipedia#106
imperial persecution,https://en.wikipedia.org/wiki/Persecution_of_early_Christians_in_the_Roman_Empire,1,Europe - Wikipedia#106
Constantinople,https://en.wikipedia.org/wiki/Constantinople,1,Europe - Wikipedia#107
Theodosius,https://en.wikipedia.org/wiki/Theodosius_I,1,Europe - Wikipedia#107
Platonic Academy of Athens,https://en.wikipedia.org/wiki/Platonic_Academy,1,Europe - Wikipedia#108
decline of the Roman Empire,https://en.wikipedia.org/wiki/Decline_of_the_Roman_Empire,1,Europe - Wikipedia#109
Age of Migrations,https://en.wikipedia.org/wiki/Age_of_Migrations,1,Europe - Wikipedia#109
Ostrogoths,https://en.wikipedia.org/wiki/Ostrogoths,1,Europe - Wikipedia#110
Visigoths,https://en.wikipedia.org/wiki/Visigoths,1,Europe - Wikipedia#110
Goths,https://en.wikipedia.org/wiki/Goths,1,Europe - Wikipedia#110
Vandals,https://en.wikipedia.org/wiki/Vandals,1,Europe - Wikipedia#110
Huns,https://en.wikipedia.org/wiki/Huns,1,Europe - Wikipedia#110
"Angles U:(https://en.wikipedia.org/wiki/Angles_(tribe))___ , ___E:Saxons",https://en.wikipedia.org/wiki/Saxons,1,Europe - Wikipedia#110
Slavs,https://en.wikipedia.org/wiki/Slavs,1,Europe - Wikipedia#110
Avars,https://en.wikipedia.org/wiki/Pannonian_Avars,1,Europe - Wikipedia#110
Bulgars,https://en.wikipedia.org/wiki/Bulgars,1,Europe - Wikipedia#110
Vikings,https://en.wikipedia.org/wiki/Vikings,1,Europe - Wikipedia#110
Cumans,https://en.wikipedia.org/wiki/Cumans,1,Europe - Wikipedia#110
Magyars,https://en.wikipedia.org/wiki/Magyars,1,Europe - Wikipedia#110
Renaissance,https://en.wikipedia.org/wiki/Renaissance,1,Europe - Wikipedia#110
Petrarch,https://en.wikipedia.org/wiki/Petrarch,1,Europe - Wikipedia#110
Eastern Roman Empire,https://en.wikipedia.org/wiki/Eastern_Roman_Empire,1,Europe - Wikipedia#113
Justinian I,https://en.wikipedia.org/wiki/Justinian_I,1,Europe - Wikipedia#115
legal code,https://en.wikipedia.org/wiki/Code_of_Justinian,1,Europe - Wikipedia#115
Hagia Sophia,https://en.wikipedia.org/wiki/Hagia_Sophia,1,Europe - Wikipedia#115
Sasanid Persians,https://en.wikipedia.org/wiki/Sasanids,1,Europe - Wikipedia#116
Byzantine–Sasanian wars,https://en.wikipedia.org/wiki/Byzantine%E2%80%93Sasanian_wars,1,Europe - Wikipedia#116
Asia Minor,https://en.wikipedia.org/wiki/Asia_Minor,1,Europe - Wikipedia#116
Muslim conquest of Persia,https://en.wikipedia.org/wiki/Muslim_conquest_of_Persia,1,Europe - Wikipedia#117
Caucasus,https://en.wikipedia.org/wiki/Caucasus,1,Europe - Wikipedia#117
Cyprus,https://en.wikipedia.org/wiki/Cyprus_in_the_Middle_Ages,1,Europe - Wikipedia#118
Crete,https://en.wikipedia.org/wiki/Emirate_of_Crete,1,Europe - Wikipedia#118
Sicily,https://en.wikipedia.org/wiki/Emirate_of_Sicily,1,Europe - Wikipedia#118
parts of southern Italy,https://en.wikipedia.org/wiki/History_of_Islam_in_southern_Italy,1,Europe - Wikipedia#118
Visigothic Kingdom,https://en.wikipedia.org/wiki/Visigothic_Kingdom,1,Europe - Wikipedia#119
Muslim,https://en.wikipedia.org/wiki/Muslim,1,Europe - Wikipedia#119
Asturias,https://en.wikipedia.org/wiki/Asturias,1,Europe - Wikipedia#119
Basque,https://en.wikipedia.org/wiki/Basque_people,1,Europe - Wikipedia#119
Al-Andalus,https://en.wikipedia.org/wiki/Al-Andalus,1,Europe - Wikipedia#120
Umayyad Caliphate,https://en.wikipedia.org/wiki/Umayyad_Caliphate,1,Europe - Wikipedia#120
second siege of Constantinople U:(https://en.wikipedia.org/wiki/Siege_of_Constantinople_(717%E2%80%93718))___ (717) weakened the ___E:Umayyad dynasty,https://en.wikipedia.org/wiki/Umayyad,1,Europe - Wikipedia#121
Frankish,https://en.wikipedia.org/wiki/Francia,1,Europe - Wikipedia#122
Charles Martel,https://en.wikipedia.org/wiki/Charles_Martel,1,Europe - Wikipedia#122
Battle of Poitiers,https://en.wikipedia.org/wiki/Battle_of_Tours,1,Europe - Wikipedia#122
Asturias,https://en.wikipedia.org/wiki/Kingdom_of_Asturias,1,Europe - Wikipedia#123
Leon,https://en.wikipedia.org/wiki/Kingdom_of_Leon,1,Europe - Wikipedia#123
Galicia,https://en.wikipedia.org/wiki/Kingdom_of_Galicia,1,Europe - Wikipedia#123
Moors,https://en.wikipedia.org/wiki/Moors,1,Europe - Wikipedia#124
Clovis I,https://en.wikipedia.org/wiki/Clovis_I,1,Europe - Wikipedia#128
Charlemagne,https://en.wikipedia.org/wiki/Charlemagne,1,Europe - Wikipedia#128
Carolingian,https://en.wikipedia.org/wiki/Carolingian,1,Europe - Wikipedia#128
Holy Roman Emperor,https://en.wikipedia.org/wiki/Holy_Roman_Emperor,1,Europe - Wikipedia#128
Holy Roman Empire,https://en.wikipedia.org/wiki/Holy_Roman_Empire,1,Europe - Wikipedia#128
East Central Europe,https://en.wikipedia.org/wiki/East_Central_Europe,1,Europe - Wikipedia#129
West Slavic,https://en.wikipedia.org/wiki/West_Slavs,1,Europe - Wikipedia#130
Great Moravia,https://en.wikipedia.org/wiki/Great_Moravia,1,Europe - Wikipedia#130
Svatopluk I,https://en.wikipedia.org/wiki/Svatopluk_I_of_Moravia,1,Europe - Wikipedia#130
East Francia,https://en.wikipedia.org/wiki/East_Francia,1,Europe - Wikipedia#130
South Slavic states,https://en.wikipedia.org/wiki/South_Slavs,1,Europe - Wikipedia#131
First Bulgarian Empire,https://en.wikipedia.org/wiki/First_Bulgarian_Empire,1,Europe - Wikipedia#131
Serbian Principality U:(https://en.wikipedia.org/wiki/Principality_of_Serbia_(early_medieval))___ (later ___E:Kingdom U:(https://en.wikipedia.org/wiki/Kingdom_of_Serbia_(medieval))___ and ___E:Empire,https://en.wikipedia.org/wiki/Serbian_Empire,1,Europe - Wikipedia#131
Duchy of Croatia,https://en.wikipedia.org/wiki/Duchy_of_Croatia,1,Europe - Wikipedia#131
Kievan Rus',https://en.wikipedia.org/wiki/Kievan_Rus%27,1,Europe - Wikipedia#132
Kiev,https://en.wikipedia.org/wiki/Kiev,1,Europe - Wikipedia#132
Vladimir the Great,https://en.wikipedia.org/wiki/Vladimir_the_Great,1,Europe - Wikipedia#133
Orthodox Christianity,https://en.wikipedia.org/wiki/Russian_Orthodox_Church,1,Europe - Wikipedia#133
Volga Bulgaria,https://en.wikipedia.org/wiki/Volga_Bulgaria,1,Europe - Wikipedia#134
High Middle Ages,https://en.wikipedia.org/wiki/High_Middle_Ages,1,Europe - Wikipedia#135
Late Middle Ages,https://en.wikipedia.org/wiki/Late_Middle_Ages,1,Europe - Wikipedia#135
Renaissance of the 12th century,https://en.wikipedia.org/wiki/Renaissance_of_the_12th_century,1,Europe - Wikipedia#136
Maritime Republics,https://en.wikipedia.org/wiki/Maritime_Republics,1,Europe - Wikipedia#138
Feudalism,https://en.wikipedia.org/wiki/Feudalism,1,Europe - Wikipedia#139
nobility,https://en.wikipedia.org/wiki/Nobility,1,Europe - Wikipedia#140
monarchy,https://en.wikipedia.org/wiki/Monarchy,1,Europe - Wikipedia#140
Magna Carta,https://en.wikipedia.org/wiki/Magna_Carta,1,Europe - Wikipedia#140
parliament,https://en.wikipedia.org/wiki/Parliament,1,Europe - Wikipedia#140
cathedral schools,https://en.wikipedia.org/wiki/Cathedral_school,1,Europe - Wikipedia#142
Papacy,https://en.wikipedia.org/wiki/Papacy,1,Europe - Wikipedia#143
East-West Schism,https://en.wikipedia.org/wiki/East-West_Schism,1,Europe - Wikipedia#143
Pope Urban II,https://en.wikipedia.org/wiki/Pope_Urban_II,1,Europe - Wikipedia#144
crusade,https://en.wikipedia.org/wiki/Crusades,1,Europe - Wikipedia#144
Muslims,https://en.wikipedia.org/wiki/Muslims,1,Europe - Wikipedia#144
Jerusalem,https://en.wikipedia.org/wiki/Jerusalem,1,Europe - Wikipedia#144
Holy Land,https://en.wikipedia.org/wiki/Holy_Land,1,Europe - Wikipedia#144
Inquisition,https://en.wikipedia.org/wiki/Inquisition,1,Europe - Wikipedia#145
fall of Granada in 1492,https://en.wikipedia.org/wiki/Granada_War#Last_stand_at_Granada,1,Europe - Wikipedia#146
Manzikert,https://en.wikipedia.org/wiki/Battle_of_Manzikert,1,Europe - Wikipedia#148
"sack of Constantinople in 1204 U:(https://en.wikipedia.org/wiki/Siege_of_Constantinople_(1204))___ , during the ___E:Fourth Crusade",https://en.wikipedia.org/wiki/Fourth_Crusade,1,Europe - Wikipedia#148
Turkic,https://en.wikipedia.org/wiki/Turkic_peoples,1,Europe - Wikipedia#150
Cuman-Kipchaks,https://en.wikipedia.org/wiki/Cuman-Kipchak_Confederation,1,Europe - Wikipedia#150
Slavic,https://en.wikipedia.org/wiki/Slavic_peoples,1,Europe - Wikipedia#150
overrun by the Mongols,https://en.wikipedia.org/wiki/Mongol_invasion_of_Rus,1,Europe - Wikipedia#150
Tatars,https://en.wikipedia.org/wiki/Tatars,1,Europe - Wikipedia#151
Moldavia,https://en.wikipedia.org/wiki/Moldavia,1,Europe - Wikipedia#153
Walachia,https://en.wikipedia.org/wiki/Walachia,1,Europe - Wikipedia#153
Grand Duchy of Moscow,https://en.wikipedia.org/wiki/Grand_Duchy_of_Moscow,1,Europe - Wikipedia#155
Ivan III the Great,https://en.wikipedia.org/wiki/Ivan_III_the_Great,1,Europe - Wikipedia#156
Ivan the Terrible,https://en.wikipedia.org/wiki/Ivan_the_Terrible,1,Europe - Wikipedia#156
Great Famine of 1315–1317,https://en.wikipedia.org/wiki/Great_Famine_of_1315%E2%80%931317,1,Europe - Wikipedia#157
crisis,https://en.wikipedia.org/wiki/Crisis_of_the_Late_Middle_Ages,1,Europe - Wikipedia#157
France,https://en.wikipedia.org/wiki/France_in_the_Middle_Ages,1,Europe - Wikipedia#157
Black Death,https://en.wikipedia.org/wiki/Black_Death,1,Europe - Wikipedia#158
pandemics,https://en.wikipedia.org/wiki/Pandemic,1,Europe - Wikipedia#158
European population,https://en.wikipedia.org/wiki/Medieval_demography,1,Europe - Wikipedia#158
Giovanni Boccaccio,https://en.wikipedia.org/wiki/Giovanni_Boccaccio,1,Europe - Wikipedia#159
persecution of Jews,https://en.wikipedia.org/wiki/Persecution_of_Jews,1,Europe - Wikipedia#160
beggars,https://en.wikipedia.org/wiki/Beggars,1,Europe - Wikipedia#160
lepers,https://en.wikipedia.org/wiki/Leper,1,Europe - Wikipedia#160
virulence,https://en.wikipedia.org/wiki/Virulence,1,Europe - Wikipedia#161
epidemics,https://en.wikipedia.org/wiki/List_of_epidemics,1,Europe - Wikipedia#162
Florence,https://en.wikipedia.org/wiki/Florence,1,Europe - Wikipedia#163
classical Greek,https://en.wikipedia.org/wiki/Classical_Greece,1,Europe - Wikipedia#164
monastic,https://en.wikipedia.org/wiki/Monastic,1,Europe - Wikipedia#164
music,https://en.wikipedia.org/wiki/Music,1,Europe - Wikipedia#165
the sciences,https://en.wikipedia.org/wiki/History_of_science_in_the_Renaissance,1,Europe - Wikipedia#165
royalty,https://en.wikipedia.org/wiki/Royal_family,1,Europe - Wikipedia#165
Medici,https://en.wikipedia.org/wiki/Medici,1,Europe - Wikipedia#166
popes,https://en.wikipedia.org/wiki/Pope,1,Europe - Wikipedia#166
quattrocento,https://en.wikipedia.org/wiki/Quattrocento,1,Europe - Wikipedia#166
cinquecento,https://en.wikipedia.org/wiki/Cinquecento,1,Europe - Wikipedia#166
Raphael,https://en.wikipedia.org/wiki/Raphael,1,Europe - Wikipedia#166
Michelangelo,https://en.wikipedia.org/wiki/Michelangelo,1,Europe - Wikipedia#166
Leonardo da Vinci,https://en.wikipedia.org/wiki/Leonardo_da_Vinci,1,Europe - Wikipedia#166
Western Schism,https://en.wikipedia.org/wiki/Western_Schism,1,Europe - Wikipedia#167
Avignon,https://en.wikipedia.org/wiki/Avignon,1,Europe - Wikipedia#168
Southern Hemisphere,https://en.wikipedia.org/wiki/Southern_Hemisphere,1,Europe - Wikipedia#172
Christopher Columbus,https://en.wikipedia.org/wiki/Christopher_Columbus,1,Europe - Wikipedia#172
New World,https://en.wikipedia.org/wiki/New_World,1,Europe - Wikipedia#172
Vasco da Gama,https://en.wikipedia.org/wiki/Vasco_da_Gama,1,Europe - Wikipedia#172
Indian Oceans,https://en.wikipedia.org/wiki/Indian_Ocean,1,Europe - Wikipedia#172
Ferdinand Magellan,https://en.wikipedia.org/wiki/Ferdinand_Magellan,1,Europe - Wikipedia#172
Pacific Oceans,https://en.wikipedia.org/wiki/Pacific_Ocean,1,Europe - Wikipedia#172
circumnavigation of the globe,https://en.wikipedia.org/wiki/Timeline_of_Magellan%27s_circumnavigation,1,Europe - Wikipedia#172
Juan Sebastián Elcano,https://en.wikipedia.org/wiki/Juan_Sebasti%C3%A1n_Elcano,1,Europe - Wikipedia#172
Netherlands,https://en.wikipedia.org/wiki/Netherlands,1,Europe - Wikipedia#174
Spanish Armada,https://en.wikipedia.org/wiki/Spanish_Armada,1,Europe - Wikipedia#174
England tried unsuccessfully to invade Spain,https://en.wikipedia.org/wiki/English_Armada,1,Europe - Wikipedia#175
Philip II of Spain,https://en.wikipedia.org/wiki/Philip_II_of_Spain,1,Europe - Wikipedia#175
2nd Spanish Armada,https://en.wikipedia.org/wiki/2nd_Spanish_Armada,1,Europe - Wikipedia#177
3rd Spanish Armada,https://en.wikipedia.org/wiki/3rd_Spanish_Armada,1,Europe - Wikipedia#177
Reformation,https://en.wikipedia.org/wiki/Reformation,1,Europe - Wikipedia#178
Martin Luther,https://en.wikipedia.org/wiki/Martin_Luther,1,Europe - Wikipedia#178
Diet of Worms,https://en.wikipedia.org/wiki/Diet_of_Worms,1,Europe - Wikipedia#178
Religious fighting and warfare,https://en.wikipedia.org/wiki/European_wars_of_religion,1,Europe - Wikipedia#178
religious persecution,https://en.wikipedia.org/wiki/Spanish_Inquisition,1,Europe - Wikipedia#179
Thirty Years' War,https://en.wikipedia.org/wiki/Thirty_Years%27_War,1,Europe - Wikipedia#180
Peace of Westphalia,https://en.wikipedia.org/wiki/Peace_of_Westphalia,1,Europe - Wikipedia#181
Battle of Vienna,https://en.wikipedia.org/wiki/Battle_of_Vienna,1,Europe - Wikipedia#182
a period of general decline,https://en.wikipedia.org/wiki/The_General_Crisis,1,Europe - Wikipedia#183
Union of Krewo,https://en.wikipedia.org/wiki/Union_of_Krewo,1,Europe - Wikipedia#183
Kingdom of Poland U:(https://en.wikipedia.org/wiki/Kingdom_of_Poland_(1385%E2%80%931569))___ and the ___E:Grand Duchy of Lithuania,https://en.wikipedia.org/wiki/Grand_Duchy_of_Lithuania,1,Europe - Wikipedia#183
Polish–Lithuanian Commonwealth,https://en.wikipedia.org/wiki/Polish%E2%80%93Lithuanian_Commonwealth,1,Europe - Wikipedia#184
Northern War of 1655–1660,https://en.wikipedia.org/wiki/Northern_War_of_1655%E2%80%931660,1,Europe - Wikipedia#184
Deluge,https://en.wikipedia.org/wiki/Swedish_Deluge,1,Europe - Wikipedia#184
partitioned,https://en.wikipedia.org/wiki/Partitions_of_Poland,1,Europe - Wikipedia#184
Tatars,https://en.wikipedia.org/wiki/Crimean_Tatars,1,Europe - Wikipedia#185
Crimean Khanate,https://en.wikipedia.org/wiki/Crimean_Khanate,1,Europe - Wikipedia#185
raided,https://en.wikipedia.org/wiki/Crimean%E2%80%93Nogai_slave_raids_in_Eastern_Europe,1,Europe - Wikipedia#185
capture slaves,https://en.wikipedia.org/wiki/Slavery_in_the_Ottoman_Empire,1,Europe - Wikipedia#185
Nogai Horde,https://en.wikipedia.org/wiki/Nogai_Horde,1,Europe - Wikipedia#186
Kazakh Khanate,https://en.wikipedia.org/wiki/Kazakh_Khanate,1,Europe - Wikipedia#186
New Monarchs,https://en.wikipedia.org/wiki/New_Monarchs,1,Europe - Wikipedia#188
Scientific Revolution,https://en.wikipedia.org/wiki/Scientific_Revolution,1,Europe - Wikipedia#189
Copernicus,https://en.wikipedia.org/wiki/Copernicus,1,Europe - Wikipedia#189
Kepler,https://en.wikipedia.org/wiki/Kepler,1,Europe - Wikipedia#189
Galileo,https://en.wikipedia.org/wiki/Galileo,1,Europe - Wikipedia#189
Isaac Newton,https://en.wikipedia.org/wiki/Isaac_Newton,1,Europe - Wikipedia#189
Seven Years' War,https://en.wikipedia.org/wiki/Seven_Years%27_War,1,Europe - Wikipedia#191
American Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,1,Europe - Wikipedia#192
First Republic,https://en.wikipedia.org/wiki/French_First_Republic,1,Europe - Wikipedia#194
reign of terror,https://en.wikipedia.org/wiki/Reign_of_Terror,1,Europe - Wikipedia#194
Napoleon,https://en.wikipedia.org/wiki/Napoleon,1,Europe - Wikipedia#194
First French Empire,https://en.wikipedia.org/wiki/First_French_Empire,1,Europe - Wikipedia#194
Battle of Waterloo,https://en.wikipedia.org/wiki/Battle_of_Waterloo,1,Europe - Wikipedia#194
Napoleonic rule,https://en.wikipedia.org/wiki/Napoleonic_Empire,1,Europe - Wikipedia#194
nation state,https://en.wikipedia.org/wiki/Nation_state,1,Europe - Wikipedia#194
administration,https://en.wikipedia.org/wiki/Centralised_government,1,Europe - Wikipedia#194
law,https://en.wikipedia.org/wiki/Napoleonic_code,1,Europe - Wikipedia#194
education,https://en.wikipedia.org/wiki/Education_in_France,1,Europe - Wikipedia#194
Congress of Vienna,https://en.wikipedia.org/wiki/Congress_of_Vienna,1,Europe - Wikipedia#195
"balance of power U:(https://en.wikipedia.org/wiki/Balance_of_power_(international_relations))___ in Europe centred on the five "" ___E:great powers",https://en.wikipedia.org/wiki/Great_power,1,Europe - Wikipedia#195
Prussia,https://en.wikipedia.org/wiki/Prussia,1,Europe - Wikipedia#195
Austria,https://en.wikipedia.org/wiki/Austrian_Empire,1,Europe - Wikipedia#195
Revolutions of 1848,https://en.wikipedia.org/wiki/Revolutions_of_1848,1,Europe - Wikipedia#196
Austro-Hungarian empire,https://en.wikipedia.org/wiki/Austro-Hungarian_empire,1,Europe - Wikipedia#198
formed,https://en.wikipedia.org/wiki/Ausgleich,1,Europe - Wikipedia#198
Italy,https://en.wikipedia.org/wiki/Italian_unification,1,Europe - Wikipedia#198
Germany,https://en.wikipedia.org/wiki/Unification_of_Germany,1,Europe - Wikipedia#198
Eastern Question,https://en.wikipedia.org/wiki/Eastern_Question,1,Europe - Wikipedia#199
Great Powers,https://en.wikipedia.org/wiki/Great_Power,1,Europe - Wikipedia#200
London,https://en.wikipedia.org/wiki/London,1,Europe - Wikipedia#441
Habsburg Empire,https://en.wikipedia.org/wiki/Habsburg_monarchy,1,Europe - Wikipedia#201
Serbian Revolution,https://en.wikipedia.org/wiki/Serbian_Revolution,1,Europe - Wikipedia#202
Greek War of Independence,https://en.wikipedia.org/wiki/Greek_War_of_Independence,1,Europe - Wikipedia#202
Balkan Wars,https://en.wikipedia.org/wiki/Balkan_Wars,1,Europe - Wikipedia#202
Montenegro,https://en.wikipedia.org/wiki/Montenegro,1,Europe - Wikipedia#202
Serbia,https://en.wikipedia.org/wiki/Principality_of_Serbia,1,Europe - Wikipedia#202
Hinduism,https://en.wikipedia.org/wiki/Hinduism,1,Europe - Wikipedia#438
Congress of Berlin,https://en.wikipedia.org/wiki/Congress_of_Berlin,1,Europe - Wikipedia#202
first laws,https://en.wikipedia.org/wiki/Factory_Acts,1,Europe - Wikipedia#205
child labour,https://en.wikipedia.org/wiki/Child_labour,1,Europe - Wikipedia#205
trade unions,https://en.wikipedia.org/wiki/Trade_union,1,Europe - Wikipedia#205
abolition of slavery,https://en.wikipedia.org/wiki/Abolitionism_in_the_United_Kingdom,1,Europe - Wikipedia#205
Public Health Act of 1875,https://en.wikipedia.org/wiki/Public_Health_Act_of_1875,1,Europe - Wikipedia#206
Archduke Franz Ferdinand of Austria,https://en.wikipedia.org/wiki/Archduke_Franz_Ferdinand_of_Austria,1,Europe - Wikipedia#211
Yugoslav nationalist,https://en.wikipedia.org/wiki/Yugoslav_nationalism,1,Europe - Wikipedia#211
Gavrilo Princip,https://en.wikipedia.org/wiki/Gavrilo_Princip,1,Europe - Wikipedia#211
Entente Powers,https://en.wikipedia.org/wiki/Entente_Powers,1,Europe - Wikipedia#212
France,https://en.wikipedia.org/wiki/French_Third_Republic,1,Europe - Wikipedia#212
Serbia,https://en.wikipedia.org/wiki/Serbia,1,Europe - Wikipedia#212
Italy,https://en.wikipedia.org/wiki/Italy,1,Europe - Wikipedia#212
Central Powers,https://en.wikipedia.org/wiki/Central_Powers,1,Europe - Wikipedia#212
Greater Caucasus,https://en.wikipedia.org/wiki/Greater_Caucasus,1,Europe - Wikipedia#2
Germany,https://en.wikipedia.org/wiki/German_Empire,1,Europe - Wikipedia#212
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria,1,Europe - Wikipedia#212
Russian Revolution,https://en.wikipedia.org/wiki/Russian_Revolution,1,Europe - Wikipedia#214
communist,https://en.wikipedia.org/wiki/Communist,1,Europe - Wikipedia#214
South America,https://en.wikipedia.org/wiki/South_America,1,Europe - Wikipedia#466
continent,https://en.wikipedia.org/wiki/Continent,1,Europe - Wikipedia#1
Latvia,https://en.wikipedia.org/wiki/Latvia,1,Europe - Wikipedia#214
Lithuania,https://en.wikipedia.org/wiki/Lithuania,1,Europe - Wikipedia#214
Treaty of Versailles,https://en.wikipedia.org/wiki/Treaty_of_Versailles,1,Europe - Wikipedia#215
Russian Civil War,https://en.wikipedia.org/wiki/Russian_Civil_War,1,Europe - Wikipedia#216
famine,https://en.wikipedia.org/wiki/Russian_famine_of_1921,1,Europe - Wikipedia#216
Stalin,https://en.wikipedia.org/wiki/Stalin,1,Europe - Wikipedia#217
second Soviet famine,https://en.wikipedia.org/wiki/Soviet_famine_of_1932-1933,1,Europe - Wikipedia#217
kulaks,https://en.wikipedia.org/wiki/Kulak,1,Europe - Wikipedia#217
Gulags,https://en.wikipedia.org/wiki/Gulag,1,Europe - Wikipedia#217
forced labour,https://en.wikipedia.org/wiki/Unfree_labour,1,Europe - Wikipedia#217
Great Purge,https://en.wikipedia.org/wiki/Great_Purge,1,Europe - Wikipedia#218
NKVD,https://en.wikipedia.org/wiki/NKVD,1,Europe - Wikipedia#218
deported and exiled,https://en.wikipedia.org/wiki/Population_transfer_in_the_Soviet_Union,1,Europe - Wikipedia#218
social revolutions,https://en.wikipedia.org/wiki/Social_revolution,1,Europe - Wikipedia#219
The Great War,https://en.wikipedia.org/wiki/The_Great_War,1,Europe - Wikipedia#219
Weimar Republic,https://en.wikipedia.org/wiki/Weimar_Republic,1,Europe - Wikipedia#219
First Austrian Republic,https://en.wikipedia.org/wiki/First_Austrian_Republic,1,Europe - Wikipedia#219
Mussolini,https://en.wikipedia.org/wiki/Benito_Mussolini,1,Europe - Wikipedia#219
Northern Hemisphere,https://en.wikipedia.org/wiki/Northern_Hemisphere,1,Europe - Wikipedia#1
Kingdom of Italy,https://en.wikipedia.org/wiki/Kingdom_of_Italy,1,Europe - Wikipedia#219
Atatürk,https://en.wikipedia.org/wiki/Atat%C3%BCrk,1,Europe - Wikipedia#219
Eastern Hemisphere,https://en.wikipedia.org/wiki/Eastern_Hemisphere,1,Europe - Wikipedia#1
secularism,https://en.wikipedia.org/wiki/Secularism,1,Europe - Wikipedia#219
Wall Street crash of 1929,https://en.wikipedia.org/wiki/Wall_Street_crash_of_1929,1,Europe - Wikipedia#221
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,Europe - Wikipedia#221
Adolf Hitler,https://en.wikipedia.org/wiki/Adolf_Hitler,1,Europe - Wikipedia#222
