E,U,Frekans,Kaynak_IDler
cultivation,https://en.wikipedia.org/wiki/Agriculture,1,Cannabis (drug) - Wikipedia#238
alcohol in Canada,https://en.wikipedia.org/wiki/Alcoholic_drinks_in_Canada,1,Cannabis (drug) - Wikipedia#240
Schedule III controlled substance,https://en.wikipedia.org/wiki/Controlled_Substances_Act#Schedule_III,1,Cannabis (drug) - Wikipedia#230
Canadian Licensed Producer,https://en.wikipedia.org/wiki/List_of_licensed_producers_of_medical_marijuana_in_Canada,1,Cannabis (drug) - Wikipedia#241
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic,1,Cannabis (drug) - Wikipedia#242
Ecuador,https://en.wikipedia.org/wiki/Ecuador,1,Cannabis (drug) - Wikipedia#242
Colombia,https://en.wikipedia.org/wiki/Colombia,1,Cannabis (drug) - Wikipedia#242
Malta,https://en.wikipedia.org/wiki/Malta,1,Cannabis (drug) - Wikipedia#249
European Union,https://en.wikipedia.org/wiki/European_Union,1,Cannabis (drug) - Wikipedia#249
Estonia,https://en.wikipedia.org/wiki/Estonia,1,Cannabis (drug) - Wikipedia#250
Portugal,https://en.wikipedia.org/wiki/Portugal,1,Cannabis (drug) - Wikipedia#242
Lebanon,https://en.wikipedia.org/wiki/Lebanon,1,Cannabis (drug) - Wikipedia#250
hydroponics,https://en.wikipedia.org/wiki/Hydroponics,1,Cannabis (drug) - Wikipedia#256
European Monitoring Centre for Drugs and Drug Addiction,https://en.wikipedia.org/wiki/European_Monitoring_Centre_for_Drugs_and_Drug_Addiction,1,Cannabis (drug) - Wikipedia#268
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,1,Cannabis (drug) - Wikipedia#270
hard drug,https://en.wikipedia.org/wiki/Hard_and_soft_drugs,1,Cannabis (drug) - Wikipedia#272
poly-drug users,https://en.wikipedia.org/wiki/Poly_drug_use,1,Cannabis (drug) - Wikipedia#272
National Institute on Drug Abuse,https://en.wikipedia.org/wiki/National_Institute_on_Drug_Abuse,1,Cannabis (drug) - Wikipedia#279
Food and Drug Administration,https://en.wikipedia.org/wiki/Food_and_Drug_Administration,1,Cannabis (drug) - Wikipedia#286
