E,U,Frekans,Kaynak_IDler
K-12 U:(https://en.wikipedia.org/wiki/K%E2%80%9312_(education))___ students and ___E:day care,https://en.wikipedia.org/wiki/Day_care,1,University of Chicago - Wikipedia#112
charter school,https://en.wikipedia.org/wiki/Charter_school,1,University of Chicago - Wikipedia#112
Sonia Shankman Orthogenic School,https://en.wikipedia.org/wiki/Sonia_Shankman_Orthogenic_School,1,University of Chicago - Wikipedia#113
University of Chicago School Mathematics Project,https://en.wikipedia.org/wiki/University_of_Chicago_School_Mathematics_Project,1,University of Chicago - Wikipedia#114
university press,https://en.wikipedia.org/wiki/University_press,1,University of Chicago - Wikipedia#116
University of Chicago Library,https://en.wikipedia.org/wiki/University_of_Chicago_Library,1,University of Chicago - Wikipedia#117
Smart Museum of Art,https://en.wikipedia.org/wiki/Smart_Museum_of_Art,1,University of Chicago - Wikipedia#123
Renaissance Society,https://en.wikipedia.org/wiki/Renaissance_Society,1,University of Chicago - Wikipedia#123
Compass Players,https://en.wikipedia.org/wiki/Compass_Players,1,University of Chicago - Wikipedia#127
The Second City,https://en.wikipedia.org/wiki/The_Second_City,1,University of Chicago - Wikipedia#127
US News & World Report,https://en.wikipedia.org/wiki/U.S._News_%26_World_Report_Best_Colleges_Ranking,1,University of Chicago - Wikipedia#130
THE World University Rankings,https://en.wikipedia.org/wiki/Times_Higher_Education_World_University_Rankings,1,University of Chicago - Wikipedia#131
business,https://en.wikipedia.org/wiki/Booth_School_of_Business,1,University of Chicago - Wikipedia#132
Financial Times,https://en.wikipedia.org/wiki/Financial_Times,1,University of Chicago - Wikipedia#134
university president,https://en.wikipedia.org/wiki/President_of_the_University_of_Chicago,1,University of Chicago - Wikipedia#138
chief investment officer,https://en.wikipedia.org/wiki/Chief_Investment_Officer,1,University of Chicago - Wikipedia#139
David Rubenstein,https://en.wikipedia.org/wiki/David_Rubenstein,1,University of Chicago - Wikipedia#140
Katherine Baicker,https://en.wikipedia.org/wiki/Katherine_Baicker,1,University of Chicago - Wikipedia#140
"less federal funding, and uncertainty about international student admissions",https://en.wikipedia.org/wiki/Education_policy_of_the_second_Trump_administration#Actions_against_universities,1,University of Chicago - Wikipedia#151
need-blind,https://en.wikipedia.org/wiki/Need-blind,1,University of Chicago - Wikipedia#156
SAT,https://en.wikipedia.org/wiki/SAT,1,University of Chicago - Wikipedia#159
MCAT,https://en.wikipedia.org/wiki/MCAT,1,University of Chicago - Wikipedia#159
GMAT,https://en.wikipedia.org/wiki/GMAT,1,University of Chicago - Wikipedia#159
LSAT,https://en.wikipedia.org/wiki/LSAT,1,University of Chicago - Wikipedia#159
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse,1,University of Chicago - Wikipedia#198
World Bank,https://en.wikipedia.org/wiki/World_Bank,1,University of Chicago - Wikipedia#200
Princeton,https://en.wikipedia.org/wiki/Princeton_University,1,University of Chicago - Wikipedia#201
MIT,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,1,University of Chicago - Wikipedia#201
Notable faculty,https://en.wikipedia.org/wiki/List_of_University_of_Chicago_faculty,1,University of Chicago - Wikipedia#202
T.S. Eliot,https://en.wikipedia.org/wiki/T._S._Eliot,1,University of Chicago - Wikipedia#203
Ralph Ellison,https://en.wikipedia.org/wiki/Ralph_Ellison,1,University of Chicago - Wikipedia#203
alma mater,https://en.wikipedia.org/wiki/Alma_mater,1,University of Chicago - Wikipedia#204
Indiana Jones,https://en.wikipedia.org/wiki/Indiana_Jones,1,University of Chicago - Wikipedia#204
Allan Bloom,https://en.wikipedia.org/wiki/Allan_Bloom,1,University of Chicago - Wikipedia#206
Latin,https://en.wikipedia.org/wiki/Latin,1,University of Chicago - WikipediaCard#1
HLC,https://en.wikipedia.org/wiki/Higher_Learning_Commission,1,University of Chicago - WikipediaCard#6
