E,U,Frekans,Kaynak_IDler
Sullivan Square station,https://en.wikipedia.org/wiki/Sullivan_Square_station,1,"Somerville, Massachusetts - Wikipedia#257"
Massachusetts Route 28,https://en.wikipedia.org/wiki/Massachusetts_Route_28,1,"Somerville, Massachusetts - Wikipedia#259"
McGrath Highway,https://en.wikipedia.org/wiki/McGrath_Highway,1,"Somerville, Massachusetts - Wikipedia#259"
Inner Belt District,https://en.wikipedia.org/wiki/Inner_Belt_District,1,"Somerville, Massachusetts - Wikipedia#263"
Massachusetts Route 38,https://en.wikipedia.org/wiki/Massachusetts_Route_38,1,"Somerville, Massachusetts - Wikipedia#269"
Bluebikes,https://en.wikipedia.org/wiki/Bluebikes,1,"Somerville, Massachusetts - Wikipedia#276"
Gilman Square,https://en.wikipedia.org/wiki/Gilman_Square_station,1,"Somerville, Massachusetts - Wikipedia#256"
mixed-use path,https://en.wikipedia.org/wiki/Mixed-use_path,1,"Somerville, Massachusetts - Wikipedia#277"
Boston and Lowell Railroad,https://en.wikipedia.org/wiki/Boston_and_Lowell_Railroad,1,"Somerville, Massachusetts - Wikipedia#277"
Emergency Medical Services,https://en.wikipedia.org/wiki/Emergency_Medical_Services,1,"Somerville, Massachusetts - Wikipedia#283"
MBTA bus,https://en.wikipedia.org/wiki/MBTA_bus,1,"Somerville, Massachusetts - Wikipedia#281"
private ambulance company,https://en.wikipedia.org/wiki/Emergency_medical_services_in_the_United_States#Private/for_profit_EMS,1,"Somerville, Massachusetts - Wikipedia#283"
single-stream recycling,https://en.wikipedia.org/wiki/Single-stream_recycling,1,"Somerville, Massachusetts - Wikipedia#284"
hazardous waste,https://en.wikipedia.org/wiki/Hazardous_waste,1,"Somerville, Massachusetts - Wikipedia#284"
Cataldo Ambulance Service,https://en.wikipedia.org/wiki/Cataldo_Ambulance_Service,1,"Somerville, Massachusetts - Wikipedia#283"
textile recycling,https://en.wikipedia.org/wiki/Textile_recycling,1,"Somerville, Massachusetts - Wikipedia#284"
Casella Waste Systems,https://en.wikipedia.org/wiki/Casella_Waste_Systems,1,"Somerville, Massachusetts - Wikipedia#285"
Massachusetts,https://en.wikipedia.org/wiki/Massachusetts,1,"Somerville, Massachusetts - WikipediaCard#2"
sister cities,https://en.wikipedia.org/wiki/Sister_city,1,"Somerville, Massachusetts - Wikipedia#286"
UTC−5,https://en.wikipedia.org/wiki/UTC%E2%88%925,1,"Somerville, Massachusetts - WikipediaCard#17"
UTC−4,https://en.wikipedia.org/wiki/UTC%E2%88%924,1,"Somerville, Massachusetts - WikipediaCard#18"
617,https://en.wikipedia.org/wiki/Area_code_617,1,"Somerville, Massachusetts - WikipediaCard#20"
857,https://en.wikipedia.org/wiki/Area_code_857,1,"Somerville, Massachusetts - WikipediaCard#20"
