E,U,Frekans,Kaynak_IDler
demonstrations in Moscow,https://en.wikipedia.org/wiki/2014_anti-war_protests_in_Russia,1,Russian annexation of Crimea - Wikipedia#136
blockaded Southern Naval Base,https://en.wikipedia.org/wiki/Capture_of_Southern_Naval_Base,1,Russian annexation of Crimea - Wikipedia#139
source of tensions,https://en.wikipedia.org/wiki/Russia%E2%80%93Ukraine_relations,1,Russian annexation of Crimea - Wikipedia#52
Russian Duma,https://en.wikipedia.org/wiki/Russian_Duma,1,Russian annexation of Crimea - Wikipedia#53
Stalin,https://en.wikipedia.org/wiki/Joseph_Stalin,1,Russian annexation of Crimea - Wikipedia#45
Muslim,https://en.wikipedia.org/wiki/Islam,1,Russian annexation of Crimea - Wikipedia#45
Soviet U:(https://en.wikipedia.org/wiki/Soviet_(council))___ of the Crimean Oblast proposed the restoration of the Crimean ASSR.  The oblast conducted a ___E:referendum,https://en.wikipedia.org/wiki/1991_Crimean_sovereignty_referendum,1,Russian annexation of Crimea - Wikipedia#46
New Union Treaty,https://en.wikipedia.org/wiki/New_Union_Treaty,1,Russian annexation of Crimea - Wikipedia#46
union republic,https://en.wikipedia.org/wiki/Republics_of_the_Soviet_Union,1,Russian annexation of Crimea - Wikipedia#46
dissolution of the Soviet Union,https://en.wikipedia.org/wiki/Dissolution_of_the_Soviet_Union,1,Russian annexation of Crimea - Wikipedia#47
Sergey Shoygu,https://en.wikipedia.org/wiki/Sergey_Shoygu,1,Russian annexation of Crimea - Wikipedia#150
civilians,https://en.wikipedia.org/wiki/Civilian,1,Russian annexation of Crimea - Wikipedia#150
extremists,https://en.wikipedia.org/wiki/Extremism,1,Russian annexation of Crimea - Wikipedia#150
"Republic of Crimea U:(https://en.wikipedia.org/wiki/Republic_of_Crimea_(Russia))___ and Sevastopol into Russia"" and resulting ""practical end of ___E:renting",https://en.wikipedia.org/wiki/Renting,1,Russian annexation of Crimea - Wikipedia#210
Stalin,https://en.wikipedia.org/wiki/Josef_Stalin,1,Russian annexation of Crimea - Wikipedia#211
prime minister,https://en.wikipedia.org/wiki/Chairman_of_the_Government_of_the_Russian_Federation,1,Russian annexation of Crimea - Wikipedia#212
economy,https://en.wikipedia.org/wiki/Economy,1,Russian annexation of Crimea - Wikipedia#212
infrastructure,https://en.wikipedia.org/wiki/Infrastructure,1,Russian annexation of Crimea - Wikipedia#212
Sergey Mironov,https://en.wikipedia.org/wiki/Sergey_Mironov,1,Russian annexation of Crimea - Wikipedia#163
Duma,https://en.wikipedia.org/wiki/Duma,1,Russian annexation of Crimea - Wikipedia#163
Kosovo independence precedent,https://en.wikipedia.org/wiki/Kosovo_independence_precedent,1,Russian annexation of Crimea - Wikipedia#166
Albanian,https://en.wikipedia.org/wiki/Albanian_people,1,Russian annexation of Crimea - Wikipedia#166
Ukrainian General Staff,https://en.wikipedia.org/wiki/General_Staff_of_the_Ukrainian_Armed_Forces,1,Russian annexation of Crimea - Wikipedia#140
18th Motor Rifle Brigade,https://en.wikipedia.org/wiki/18th_Guards_Motor_Rifle_Brigade,1,Russian annexation of Crimea - Wikipedia#140
22nd Spetsnaz Brigade,https://en.wikipedia.org/wiki/22nd_Spetsnaz_Brigade,1,Russian annexation of Crimea - Wikipedia#140
concealed,https://en.wikipedia.org/wiki/Military_deception,1,Russian annexation of Crimea - Wikipedia#144
Autonomous Province of Kosovo and Metohija,https://en.wikipedia.org/wiki/Autonomous_Province_of_Kosovo_and_Metohija,1,Russian annexation of Crimea - Wikipedia#166
Serbia,https://en.wikipedia.org/wiki/Serbia,1,Russian annexation of Crimea - Wikipedia#166
Republic of Kosovo,https://en.wikipedia.org/wiki/Republic_of_Kosovo,1,Russian annexation of Crimea - Wikipedia#166
staunchly opposed,https://en.wikipedia.org/wiki/Russia%27s_reaction_to_the_2008_Kosovo_declaration_of_independence,1,Russian annexation of Crimea - Wikipedia#166
Kosovo independence,https://en.wikipedia.org/wiki/Kosovo_independence,1,Russian annexation of Crimea - Wikipedia#167
anschluss of Austria,https://en.wikipedia.org/wiki/Anschluss,1,Russian annexation of Crimea - Wikipedia#167
Budapest Memorandum,https://en.wikipedia.org/wiki/Budapest_Memorandum,1,Russian annexation of Crimea - Wikipedia#152
IL-76,https://en.wikipedia.org/wiki/IL-76,1,Russian annexation of Crimea - Wikipedia#153
Cossacks,https://en.wikipedia.org/wiki/Cossacks,1,Russian annexation of Crimea - Wikipedia#100
Venice Commission,https://en.wikipedia.org/wiki/Venice_Commission,1,Russian annexation of Crimea - Wikipedia#170
pacta sunt servanda,https://en.wikipedia.org/wiki/Pacta_sunt_servanda,1,Russian annexation of Crimea - Wikipedia#170
1992 Crimean constitution,https://en.wikipedia.org/wiki/1992_Crimean_constitution,1,Russian annexation of Crimea - Wikipedia#173
Oleksandr Turchynov,https://en.wikipedia.org/wiki/Oleksandr_Turchynov,1,Russian annexation of Crimea - Wikipedia#175
Constitutional Court of Ukraine,https://en.wikipedia.org/wiki/Constitutional_Court_of_Ukraine,1,Russian annexation of Crimea - Wikipedia#177
Russian President's Human Rights Council,https://en.wikipedia.org/wiki/Presidential_Council_for_Civil_Society_and_Human_Rights,1,Russian annexation of Crimea - Wikipedia#182
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,1,Russian annexation of Crimea - Wikipedia#183
postal codes,https://en.wikipedia.org/wiki/Postal_codes_in_Russia,1,Russian annexation of Crimea - Wikipedia#260
salt lake,https://en.wikipedia.org/wiki/Salt_lake,1,Russian annexation of Crimea - Wikipedia#262
Russian state border,https://en.wikipedia.org/wiki/Russian_state_border,1,Russian annexation of Crimea - Wikipedia#264
bakery,https://en.wikipedia.org/wiki/Bakery,1,Russian annexation of Crimea - Wikipedia#265
business newspaper,https://en.wikipedia.org/wiki/Media_of_Russia,1,Russian annexation of Crimea - Wikipedia#251
Black Sea,https://en.wikipedia.org/wiki/Black_Sea,1,Russian annexation of Crimea - Wikipedia#254
South Stream,https://en.wikipedia.org/wiki/South_Stream,1,Russian annexation of Crimea - Wikipedia#256
TurkStream,https://en.wikipedia.org/wiki/TurkStream,1,Russian annexation of Crimea - Wikipedia#257
ports,https://en.wikipedia.org/wiki/Port,1,Russian annexation of Crimea - Wikipedia#189
Chornomornaftogaz,https://en.wikipedia.org/wiki/Chornomornaftogaz,1,Russian annexation of Crimea - Wikipedia#189
Russian government,https://en.wikipedia.org/wiki/Government_of_Russia,1,Russian annexation of Crimea - Wikipedia#190
State Council of Crimea,https://en.wikipedia.org/wiki/State_Council_of_Crimea,1,Russian annexation of Crimea - Wikipedia#191
Russian ruble,https://en.wikipedia.org/wiki/Russian_ruble,1,Russian annexation of Crimea - Wikipedia#191
hryvnia,https://en.wikipedia.org/wiki/Ukrainian_hryvnia,1,Russian annexation of Crimea - Wikipedia#191
"Minister of Communications U:(https://en.wikipedia.org/wiki/Ministry_of_Communications_and_Mass_Media_(Russia))___ of Russia, ___E:Nikolai Nikiforov",https://en.wikipedia.org/wiki/Nikolai_Nikiforov,1,Russian annexation of Crimea - Wikipedia#260
Twitter,https://en.wikipedia.org/wiki/Twitter,1,Russian annexation of Crimea - Wikipedia#260
decree,https://en.wikipedia.org/wiki/Decree_of_the_President_of_Russia,1,Russian annexation of Crimea - Wikipedia#192
Russian Constitutional Court,https://en.wikipedia.org/wiki/Constitutional_Court_of_Russia,1,Russian annexation of Crimea - Wikipedia#194
Constitution of Russia,https://en.wikipedia.org/wiki/Constitution_of_Russia,1,Russian annexation of Crimea - Wikipedia#194
Ilya Ponomarev,https://en.wikipedia.org/wiki/Ilya_Ponomarev,1,Russian annexation of Crimea - Wikipedia#195
Republic of Crimea U:(https://en.wikipedia.org/wiki/Republic_of_Crimea_(country))___ and the ___E:federal city,https://en.wikipedia.org/wiki/Federal_city,1,Russian annexation of Crimea - Wikipedia#196
a controversial incident in Simferopol,https://en.wikipedia.org/wiki/2014_Simferopol_incident,1,Russian annexation of Crimea - Wikipedia#197
OSCE,https://en.wikipedia.org/wiki/Organization_for_Security_and_Co-operation_in_Europe,1,Russian annexation of Crimea - Wikipedia#184
far-right,https://en.wikipedia.org/wiki/Far-right_politics,1,Russian annexation of Crimea - Wikipedia#186
Southern Military District,https://en.wikipedia.org/wiki/Southern_Military_District,1,Russian annexation of Crimea - Wikipedia#214
Ukrainian soldier,https://en.wikipedia.org/wiki/Serhiy_Kokurin,1,Russian annexation of Crimea - Wikipedia#198
Ihor Tenyukh,https://en.wikipedia.org/wiki/Ihor_Tenyukh,1,Russian annexation of Crimea - Wikipedia#200
Ukrainian government,https://en.wikipedia.org/wiki/Government_of_Ukraine,1,Russian annexation of Crimea - Wikipedia#204
Ukrainian Navy,https://en.wikipedia.org/wiki/Ukrainian_Navy,1,Russian annexation of Crimea - Wikipedia#206
non-binding,https://en.wikipedia.org/wiki/Non-binding_resolution,1,Russian annexation of Crimea - Wikipedia#207
Moscow Time,https://en.wikipedia.org/wiki/Moscow_Time,1,Russian annexation of Crimea - Wikipedia#208
denounced U:(https://en.wikipedia.org/wiki/Denunciation_(international_law))___ the ___E:Kharkiv Pact,https://en.wikipedia.org/wiki/Kharkiv_Pact,1,Russian annexation of Crimea - Wikipedia#209
Natalia Poklonskaya,https://en.wikipedia.org/wiki/Natalia_Poklonskaya,1,Russian annexation of Crimea - Wikipedia#296
Nazi,https://en.wikipedia.org/wiki/Nazi,1,Russian annexation of Crimea - Wikipedia#296
fascism,https://en.wikipedia.org/wiki/Fascism,1,Russian annexation of Crimea - Wikipedia#296
Razom,https://en.wikipedia.org/wiki/Razom,1,Russian annexation of Crimea - Wikipedia#298
Emir-Usein Kuku,https://en.wikipedia.org/wiki/Emir-Usein_Kuku,1,Russian annexation of Crimea - Wikipedia#300
Hizb ut-Tahrir,https://en.wikipedia.org/wiki/Hizb_ut-Tahrir,1,Russian annexation of Crimea - Wikipedia#300
war crime,https://en.wikipedia.org/wiki/Russian_war_crimes,1,Russian annexation of Crimea - Wikipedia#282
Geneva convention,https://en.wikipedia.org/wiki/Geneva_convention,1,Russian annexation of Crimea - Wikipedia#282
Kharkiv Human Rights Protection Group,https://en.wikipedia.org/wiki/Kharkiv_Human_Rights_Protection_Group,1,Russian annexation of Crimea - Wikipedia#302
Server Mustafayev,https://en.wikipedia.org/wiki/Server_Mustafayev,1,Russian annexation of Crimea - Wikipedia#303
Front Line Defenders,https://en.wikipedia.org/wiki/Front_Line_Defenders,1,Russian annexation of Crimea - Wikipedia#303
memorandum,https://en.wikipedia.org/wiki/Memorandum,1,Russian annexation of Crimea - Wikipedia#304
International Court of Justice,https://en.wikipedia.org/wiki/International_Court_of_Justice,1,Russian annexation of Crimea - Wikipedia#304
racial discrimination,https://en.wikipedia.org/wiki/Racial_discrimination,1,Russian annexation of Crimea - Wikipedia#304
Soviet dissident,https://en.wikipedia.org/wiki/Soviet_dissidents,1,Russian annexation of Crimea - Wikipedia#291
penal colony,https://en.wikipedia.org/wiki/Penal_colony,1,Russian annexation of Crimea - Wikipedia#294
Minister of Finance U:(https://en.wikipedia.org/wiki/Ministry_of_Finance_(Russia))___ of Russian Federation ___E:Tatyana Nesterenko,https://en.wikipedia.org/wiki/Tatyana_Nesterenko,1,Russian annexation of Crimea - Wikipedia#250
Constitution of the Republic of Crimea,https://en.wikipedia.org/wiki/Constitution_of_the_Republic_of_Crimea,1,Russian annexation of Crimea - Wikipedia#215
Kherson,https://en.wikipedia.org/wiki/Kherson,1,Russian annexation of Crimea - Wikipedia#217
Crimean Federal District,https://en.wikipedia.org/wiki/Crimean_Federal_District,1,Russian annexation of Crimea - Wikipedia#219
Armiansk,https://en.wikipedia.org/wiki/Armiansk,1,Russian annexation of Crimea - Wikipedia#224
FSB,https://en.wikipedia.org/wiki/FSB_Border_Service_of_Russia,1,Russian annexation of Crimea - Wikipedia#225
firing upon and seizure of Ukrainian naval ships by Russia near the Crimean Peninsula,https://en.wikipedia.org/wiki/Kerch_Strait_incident,1,Russian annexation of Crimea - Wikipedia#232
Bakhchysarai,https://en.wikipedia.org/wiki/Bakhchysarai,1,Russian annexation of Crimea - Wikipedia#301
Russian Federal Service for Communications,"https://en.wikipedia.org/wiki/Federal_Service_for_Supervision_of_Communications,_Information_Technology_and_Mass_Media",1,Russian annexation of Crimea - Wikipedia#258
Country code,https://en.wikipedia.org/wiki/Country_code,1,Russian annexation of Crimea - Wikipedia#258
65,https://en.wikipedia.org/wiki/List_of_dialling_codes_in_Ukraine#65_–_Crimea,1,Russian annexation of Crimea - Wikipedia#259
"""7""",https://en.wikipedia.org/wiki/Telephone_numbers_in_Soviet_Union,1,Russian annexation of Crimea - Wikipedia#259
Crimea Platform,https://en.wikipedia.org/wiki/Crimea_Platform,1,Russian annexation of Crimea - Wikipedia#235
depreciation of the ruble,https://en.wikipedia.org/wiki/2014%E2%80%9315_Russian_financial_crisis,1,Russian annexation of Crimea - Wikipedia#236
maize,https://en.wikipedia.org/wiki/Maize,1,Russian annexation of Crimea - Wikipedia#237
soybean,https://en.wikipedia.org/wiki/Soybean,1,Russian annexation of Crimea - Wikipedia#237
Ministry of Temporarily Occupied Territories and IDPs,https://en.wikipedia.org/wiki/Ministry_of_Temporarily_Occupied_Territories_and_IDPs,1,Russian annexation of Crimea - Wikipedia#327
"Donetsk, Luhansk and Crimea U:(https://en.wikipedia.org/wiki/Temporarily_occupied_and_uncontrolled_territories_of_Ukraine_(2014-present))___ regions affected by Russian military intervention of 2014.  By 2015, the number of ___E:IDPs",https://en.wikipedia.org/wiki/Internally_displaced_person,1,Russian annexation of Crimea - Wikipedia#327
Russian Public Opinion Research Center,https://en.wikipedia.org/wiki/Russian_Public_Opinion_Research_Center,1,Russian annexation of Crimea - Wikipedia#328
referendum,https://en.wikipedia.org/wiki/Referendum,1,Russian annexation of Crimea - Wikipedia#331
Channel One,https://en.wikipedia.org/wiki/Channel_One_Russia,1,Russian annexation of Crimea - Wikipedia#320
"NTV U:(https://en.wikipedia.org/wiki/NTV_(Russia))___ , as well as news channel ___E:Russia-24",https://en.wikipedia.org/wiki/Russia-24,1,Russian annexation of Crimea - Wikipedia#320
flash mobs,https://en.wikipedia.org/wiki/Flash_mob,1,Russian annexation of Crimea - Wikipedia#321
not to buy Russian goods,https://en.wikipedia.org/wiki/Do_not_buy_Russian_goods!,1,Russian annexation of Crimea - Wikipedia#321
Defence Minister U:(https://en.wikipedia.org/wiki/Ministry_of_Defense_(Russia))___ ___E:Sergei Shoigu,https://en.wikipedia.org/wiki/Sergei_Shoigu,1,Russian annexation of Crimea - Wikipedia#336
Russian Ministry of Foreign Affairs U:(https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Russia))___ called on the West and particularly ___E:NATO,https://en.wikipedia.org/wiki/NATO,1,Russian annexation of Crimea - Wikipedia#339
agreement on settlement of the crisis,https://en.wikipedia.org/wiki/Agreement_on_settlement_of_political_crisis_in_Ukraine,1,Russian annexation of Crimea - Wikipedia#340
ITAR-TASS,https://en.wikipedia.org/wiki/ITAR-TASS,1,Russian annexation of Crimea - Wikipedia#341
Russian Ministry of Transport,https://en.wikipedia.org/wiki/Russian_Ministry_of_Transport,1,Russian annexation of Crimea - Wikipedia#341
shunning Russian films,https://en.wikipedia.org/wiki/Boycott_Russian_Films,1,Russian annexation of Crimea - Wikipedia#322
"Ministry of Information Policy U:(https://en.wikipedia.org/wiki/Ministry_of_Information_Policy_(Ukraine))___ , with one of its goals being, according to first Minister of Information, ___E:Yuriy Stets",https://en.wikipedia.org/wiki/Yuriy_Stets,1,Russian annexation of Crimea - Wikipedia#323
Ukrainian parliament,https://en.wikipedia.org/wiki/Ukrainian_parliament,1,Russian annexation of Crimea - Wikipedia#325
arbitrary detention,https://en.wikipedia.org/wiki/Arbitrary_arrest_and_detention,1,Russian annexation of Crimea - Wikipedia#275
forced disappearances,https://en.wikipedia.org/wiki/Forced_disappearance,1,Russian annexation of Crimea - Wikipedia#275
persecution,https://en.wikipedia.org/wiki/Persecution,1,Russian annexation of Crimea - Wikipedia#275
UN Human Rights Office,https://en.wikipedia.org/wiki/OHCHR,1,Russian annexation of Crimea - Wikipedia#276
Atlantic Council,https://en.wikipedia.org/wiki/Atlantic_Council,1,Russian annexation of Crimea - Wikipedia#282
Russian World,https://en.wikipedia.org/wiki/Russian_world,1,Russian annexation of Crimea - Wikipedia#334
Western Military District,https://en.wikipedia.org/wiki/Western_Military_District,1,Russian annexation of Crimea - Wikipedia#335
Central Military District,https://en.wikipedia.org/wiki/Central_Military_District,1,Russian annexation of Crimea - Wikipedia#335
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch,1,Russian annexation of Crimea - Wikipedia#283
extremist,https://en.wikipedia.org/wiki/Extremist,1,Russian annexation of Crimea - Wikipedia#285
amendment,https://en.wikipedia.org/wiki/Amendment,1,Russian annexation of Crimea - Wikipedia#285
Criminal Code of Russia,https://en.wikipedia.org/wiki/Criminal_Code_of_Russia,1,Russian annexation of Crimea - Wikipedia#285
roubles,https://en.wikipedia.org/wiki/Ruble,1,Russian annexation of Crimea - Wikipedia#286
Ukrainian army,https://en.wikipedia.org/wiki/Ukrainian_army,1,Russian annexation of Crimea - Wikipedia#271
NGOs,https://en.wikipedia.org/wiki/Non-governmental_organization,1,Russian annexation of Crimea - Wikipedia#275
human rights,https://en.wikipedia.org/wiki/Human_rights,1,Russian annexation of Crimea - Wikipedia#275
1917,https://en.wikipedia.org/wiki/October_Revolution,1,Russian annexation of Crimea - Wikipedia#40
Russian Civil War,https://en.wikipedia.org/wiki/Russian_Civil_War,1,Russian annexation of Crimea - Wikipedia#40
Crimean People's Republic,https://en.wikipedia.org/wiki/Crimean_People%27s_Republic,1,Russian annexation of Crimea - Wikipedia#40
Crimean Regional Government,https://en.wikipedia.org/wiki/Crimean_Regional_Government,1,Russian annexation of Crimea - Wikipedia#40
Crimean SSR,https://en.wikipedia.org/wiki/Crimean_Socialist_Soviet_Republic,1,Russian annexation of Crimea - Wikipedia#40
White Russian,https://en.wikipedia.org/wiki/White_movement,1,Russian annexation of Crimea - Wikipedia#41
General Command of the Armed Forces of South Russia,https://en.wikipedia.org/wiki/General_Command_of_the_Armed_Forces_of_South_Russia,1,Russian annexation of Crimea - Wikipedia#41
South Russian Government,https://en.wikipedia.org/wiki/South_Russian_Government,1,Russian annexation of Crimea - Wikipedia#41
Kazan,https://en.wikipedia.org/wiki/Kazan,1,Russian annexation of Crimea - Wikipedia#379
Crimean Tatar Majlis,https://en.wikipedia.org/wiki/Mejlis_of_the_Crimean_Tatar_People,1,Russian annexation of Crimea - Wikipedia#379
Gorbachev,https://en.wikipedia.org/wiki/Mikhail_Gorbachev,1,Russian annexation of Crimea - Wikipedia#45
Crimean Autonomous Soviet Socialist Republic,https://en.wikipedia.org/wiki/Crimean_Autonomous_Soviet_Socialist_Republic,1,Russian annexation of Crimea - Wikipedia#42
RSFSR,https://en.wikipedia.org/wiki/RSFSR,1,Russian annexation of Crimea - Wikipedia#43
Second World War,https://en.wikipedia.org/wiki/Second_World_War,1,Russian annexation of Crimea - Wikipedia#44
Crimean ASSR,https://en.wikipedia.org/wiki/Crimean_ASSR,1,Russian annexation of Crimea - Wikipedia#44
status,https://en.wikipedia.org/wiki/Crimean_Oblast,1,Russian annexation of Crimea - Wikipedia#44
travel restrictions,https://en.wikipedia.org/wiki/Freedom_of_movement,1,Russian annexation of Crimea - Wikipedia#316
null and void,https://en.wikipedia.org/wiki/Null_and_void,1,Russian annexation of Crimea - Wikipedia#318
water flowing into Crimea,https://en.wikipedia.org/wiki/Canals_in_Ukraine,1,Russian annexation of Crimea - Wikipedia#319
Russia-1,https://en.wikipedia.org/wiki/Russia-1,1,Russian annexation of Crimea - Wikipedia#320
Volga Tatars,https://en.wikipedia.org/wiki/Volga_Tatars,1,Russian annexation of Crimea - Wikipedia#376
President of Tatarstan,https://en.wikipedia.org/wiki/President_of_Tatarstan,1,Russian annexation of Crimea - Wikipedia#377
Rustam Minnikhanov,https://en.wikipedia.org/wiki/Rustam_Minnikhanov,1,Russian annexation of Crimea - Wikipedia#377
Kamil Samigullin,https://en.wikipedia.org/wiki/Kamil_Samigullin,1,Russian annexation of Crimea - Wikipedia#379
gas stations,https://en.wikipedia.org/wiki/Gas_stations,1,Russian annexation of Crimea - Wikipedia#321
cinemas,https://en.wikipedia.org/wiki/Movie_theater,1,Russian annexation of Crimea - Wikipedia#322
Lviv,https://en.wikipedia.org/wiki/Lviv,1,Russian annexation of Crimea - Wikipedia#322
Odesa,https://en.wikipedia.org/wiki/Odesa,1,Russian annexation of Crimea - Wikipedia#322
Donbas,https://en.wikipedia.org/wiki/Donbas,1,Russian annexation of Crimea - Wikipedia#304
Broadcasting Board of Governors,https://en.wikipedia.org/wiki/Broadcasting_Board_of_Governors,1,Russian annexation of Crimea - Wikipedia#306
Pew Research Centre,https://en.wikipedia.org/wiki/Pew_Research_Centre,1,Russian annexation of Crimea - Wikipedia#308
occupation,https://en.wikipedia.org/wiki/Military_occupation,1,Russian annexation of Crimea - Wikipedia#316
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan,1,Russian annexation of Crimea - Wikipedia#417
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua,1,Russian annexation of Crimea - Wikipedia#417
Sudan,https://en.wikipedia.org/wiki/Sudan,1,Russian annexation of Crimea - Wikipedia#417
Syria,https://en.wikipedia.org/wiki/Ba%27athist_Syria,1,Russian annexation of Crimea - Wikipedia#417
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe,1,Russian annexation of Crimea - Wikipedia#417
non-UN member states,https://en.wikipedia.org/wiki/List_of_states_with_limited_recognition,1,Russian annexation of Crimea - Wikipedia#418
Artsakh,https://en.wikipedia.org/wiki/Republic_of_Artsakh,1,Russian annexation of Crimea - Wikipedia#418
oblast,https://en.wikipedia.org/wiki/Oblasts_of_Russia,1,Russian annexation of Crimea - Wikipedia#44
to join the Russian Federation,https://en.wikipedia.org/wiki/Proposed_Russian_annexation_of_Transnistria,1,Russian annexation of Crimea - Wikipedia#419
Lombardy,https://en.wikipedia.org/wiki/Lombardy,1,Russian annexation of Crimea - Wikipedia#420
Liguria,https://en.wikipedia.org/wiki/Liguria,1,Russian annexation of Crimea - Wikipedia#420
Veneto,https://en.wikipedia.org/wiki/Veneto,1,Russian annexation of Crimea - Wikipedia#420
Russia invaded Ukraine,https://en.wikipedia.org/wiki/2022_Russian_invasion_of_Ukraine,1,Russian annexation of Crimea - Wikipedia#420
Sergei Mironov,https://en.wikipedia.org/wiki/Sergei_Mironov,1,Russian annexation of Crimea - Wikipedia#424
Russian Foreign Ministry,https://en.wikipedia.org/wiki/Foreign_Ministry_of_Russia,1,Russian annexation of Crimea - Wikipedia#426
House Speaker,https://en.wikipedia.org/wiki/Speaker_of_the_United_States_House_of_Representatives,1,Russian annexation of Crimea - Wikipedia#426
John Boehner,https://en.wikipedia.org/wiki/John_Boehner,1,Russian annexation of Crimea - Wikipedia#426
John McCain,https://en.wikipedia.org/wiki/John_McCain,1,Russian annexation of Crimea - Wikipedia#426
Bob Menendez,https://en.wikipedia.org/wiki/Bob_Menendez,1,Russian annexation of Crimea - Wikipedia#428
Dan Coats,https://en.wikipedia.org/wiki/Dan_Coats,1,Russian annexation of Crimea - Wikipedia#428
Mary Landrieu,https://en.wikipedia.org/wiki/Mary_Landrieu,1,Russian annexation of Crimea - Wikipedia#428
Harry Reid,https://en.wikipedia.org/wiki/Harry_Reid,1,Russian annexation of Crimea - Wikipedia#428
Parliament of Canada,https://en.wikipedia.org/wiki/Parliament_of_Canada,1,Russian annexation of Crimea - Wikipedia#429
Minister of Justice U:(https://en.wikipedia.org/wiki/Minister_of_Justice_(Canada))___ ___E:Irwin Cotler,https://en.wikipedia.org/wiki/Irwin_Cotler,1,Russian annexation of Crimea - Wikipedia#431
President of Moldova,https://en.wikipedia.org/wiki/President_of_Moldova,1,Russian annexation of Crimea - Wikipedia#406
Nicolae Timofti,https://en.wikipedia.org/wiki/Nicolae_Timofti,1,Russian annexation of Crimea - Wikipedia#406
Parliamentary Assembly of the Council of Europe,https://en.wikipedia.org/wiki/Parliamentary_Assembly_of_the_Council_of_Europe,1,Russian annexation of Crimea - Wikipedia#407
referendum,https://en.wikipedia.org/wiki/2014_Crimean_referendum,1,Russian annexation of Crimea - Wikipedia#412
UN General Assembly,https://en.wikipedia.org/wiki/UN_General_Assembly,1,Russian annexation of Crimea - Wikipedia#416
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,1,Russian annexation of Crimea - Wikipedia#417
Roskomnadzor,https://en.wikipedia.org/wiki/Roskomnadzor,1,Russian annexation of Crimea - Wikipedia#440
many other countries,https://en.wikipedia.org/wiki/International_reactions_to_the_annexation_of_Crimea_by_the_Russian_Federation,1,Russian annexation of Crimea - Wikipedia#33
Yuri Kovalchuk,https://en.wikipedia.org/wiki/Yuri_Kovalchuk,1,Russian annexation of Crimea - Wikipedia#385
Belavezha Accords,https://en.wikipedia.org/wiki/Belavezha_Accords,1,Russian annexation of Crimea - Wikipedia#392
Helsinki Accords,https://en.wikipedia.org/wiki/Helsinki_Accords,1,Russian annexation of Crimea - Wikipedia#392
Northern Distribution Network,https://en.wikipedia.org/wiki/Northern_Distribution_Network,1,Russian annexation of Crimea - Wikipedia#432
Fitch,https://en.wikipedia.org/wiki/Fitch_Ratings,1,Russian annexation of Crimea - Wikipedia#435
Standard & Poor's,https://en.wikipedia.org/wiki/Standard_%26_Poor%27s,1,Russian annexation of Crimea - Wikipedia#435
Novatek,https://en.wikipedia.org/wiki/Novatek,1,Russian annexation of Crimea - Wikipedia#435
Gennady Timchenko,https://en.wikipedia.org/wiki/Gennady_Timchenko,1,Russian annexation of Crimea - Wikipedia#435
Sochi,https://en.wikipedia.org/wiki/Sochi,1,Russian annexation of Crimea - Wikipedia#393
Visegrád Group,https://en.wikipedia.org/wiki/Visegr%C3%A1d_Group,1,Russian annexation of Crimea - Wikipedia#394
1994 Budapest Memorandum,https://en.wikipedia.org/wiki/1994_Budapest_Memorandum,1,Russian annexation of Crimea - Wikipedia#395
Syria,https://en.wikipedia.org/wiki/Syria,1,Russian annexation of Crimea - Wikipedia#399
Mikhail Kasyanov,https://en.wikipedia.org/wiki/Mikhail_Kasyanov,1,Russian annexation of Crimea - Wikipedia#384
Arkady Rotenberg,https://en.wikipedia.org/wiki/Arkady_Rotenberg,1,Russian annexation of Crimea - Wikipedia#385
Stroygazmontazh LLC,https://en.wikipedia.org/wiki/Stroygazmontazh,1,Russian annexation of Crimea - Wikipedia#385
Nikolai Shamalov,https://en.wikipedia.org/wiki/Nikolai_Shamalov,1,Russian annexation of Crimea - Wikipedia#385
Donald Tusk,https://en.wikipedia.org/wiki/Donald_Tusk,1,Russian annexation of Crimea - Wikipedia#401
Tony Blinken,https://en.wikipedia.org/wiki/Tony_Blinken,1,Russian annexation of Crimea - Wikipedia#404
Philip M. Breedlove,https://en.wikipedia.org/wiki/Philip_M._Breedlove,1,Russian annexation of Crimea - Wikipedia#406
Moldovan,https://en.wikipedia.org/wiki/Moldova,1,Russian annexation of Crimea - Wikipedia#406
European Parliament,https://en.wikipedia.org/wiki/European_Parliament,1,Russian annexation of Crimea - Wikipedia#393
G7,https://en.wikipedia.org/wiki/G7,1,Russian annexation of Crimea - Wikipedia#393
G8,https://en.wikipedia.org/wiki/G8,1,Russian annexation of Crimea - Wikipedia#393
the planned G8 summit,https://en.wikipedia.org/wiki/40th_G8_summit,1,Russian annexation of Crimea - Wikipedia#393
Russian SFSR,https://en.wikipedia.org/wiki/Russian_SFSR,1,Russian annexation of Crimea - Wikipedia#44
Ukrainian SSR,https://en.wikipedia.org/wiki/Ukrainian_SSR,1,Russian annexation of Crimea - Wikipedia#44
