E,U,Frekans,Kaynak_IDler
Lewis County,"https://en.wikipedia.org/wiki/Lewis_County,_Washington",1,University of Washington - Wikipedia#16
Olympic Games,https://en.wikipedia.org/wiki/Olympic_Games,1,University of Washington - Wikipedia#10
Clara Antoinette McCarty Wilt,https://en.wikipedia.org/wiki/Clara_Antoinette_McCarty_Wilt,1,University of Washington - Wikipedia#24
Washington state U:(https://en.wikipedia.org/wiki/Washington_(state))___ entered the ___E:Union,https://en.wikipedia.org/wiki/United_States,1,University of Washington - Wikipedia#25
Edmond Meany,https://en.wikipedia.org/wiki/Edmond_Meany,1,University of Washington - Wikipedia#27
"Union Bay U:(https://en.wikipedia.org/wiki/Union_Bay_(Seattle,_Washington))___ , which was the land of the ___E:Duwamish",https://en.wikipedia.org/wiki/Duwamish_people,1,University of Washington - Wikipedia#28
Denny Hall,https://en.wikipedia.org/wiki/Denny_Hall,1,University of Washington - Wikipedia#29
Fairmont Olympic Hotel,https://en.wikipedia.org/wiki/Fairmont_Olympic_Hotel,1,University of Washington - Wikipedia#31
Edmond S. Meany,https://en.wikipedia.org/wiki/Edmond_S._Meany,1,University of Washington - Wikipedia#33
Sylvan Grove Theater,https://en.wikipedia.org/wiki/Sylvan_Grove_Theater_and_Columns,1,University of Washington - Wikipedia#34
Alaska–Yukon–Pacific Exposition,https://en.wikipedia.org/wiki/Alaska%E2%80%93Yukon%E2%80%93Pacific_Exposition,1,University of Washington - Wikipedia#35
world's fair,https://en.wikipedia.org/wiki/World%27s_Fair,1,University of Washington - Wikipedia#35
Board of Regents,https://en.wikipedia.org/wiki/Board_of_Regents,1,University of Washington - Wikipedia#36
Drumheller Fountain,https://en.wikipedia.org/wiki/Drumheller_Fountain,1,University of Washington - Wikipedia#36
Mount Rainier,https://en.wikipedia.org/wiki/Mount_Rainier,1,University of Washington - Wikipedia#36
John Charles Olmsted,https://en.wikipedia.org/wiki/John_Charles_Olmsted,1,University of Washington - Wikipedia#38
World Wars,https://en.wikipedia.org/wiki/World_War,1,University of Washington - Wikipedia#40
period between the wars,https://en.wikipedia.org/wiki/Interwar_period,1,University of Washington - Wikipedia#42
Liberal Arts Quadrangle,https://en.wikipedia.org/wiki/Liberal_Arts_Quadrangle,1,University of Washington - Wikipedia#43
stanza,https://en.wikipedia.org/wiki/Stanza,1,University of Washington - Wikipedia#221
persons of Japanese ancestry,https://en.wikipedia.org/wiki/Japanese_Americans,1,University of Washington - Wikipedia#44
internment camps,https://en.wikipedia.org/wiki/Internment_of_Japanese_Americans,1,University of Washington - Wikipedia#44
Executive Order 9066,https://en.wikipedia.org/wiki/Executive_Order_9066,1,University of Washington - Wikipedia#44
Pearl Harbor,https://en.wikipedia.org/wiki/Pearl_Harbor,1,University of Washington - Wikipedia#44
Lee Paul Sieg,https://en.wikipedia.org/wiki/Lee_Paul_Sieg,1,University of Washington - Wikipedia#45
University District,"https://en.wikipedia.org/wiki/University_District,_Seattle",1,University of Washington - Wikipedia#3
