E,U,Frekans,Kaynak_IDler
Houston,https://en.wikipedia.org/wiki/Houston,1,Black people - Wikipedia#235
Dallas,https://en.wikipedia.org/wiki/Dallas,1,Black people - Wikipedia#235
Raleigh,"https://en.wikipedia.org/wiki/Raleigh,_North_Carolina",1,Black people - Wikipedia#235
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Black people - Wikipedia#235
white American,https://en.wikipedia.org/wiki/White_American,1,Black people - Wikipedia#257
Costa Chica of Guerrero,https://en.wikipedia.org/wiki/Costa_Chica_of_Guerrero,1,Black people - Wikipedia#260
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic,1,Black people - Wikipedia#261
Puerto Rico,https://en.wikipedia.org/wiki/Puerto_Rico,1,Black people - Wikipedia#262
Americas,https://en.wikipedia.org/wiki/Americas,1,Black people - Wikipedia#264
Atlantic slave trade,https://en.wikipedia.org/wiki/Atlantic_slave_trade,1,Black people - Wikipedia#264
South America,https://en.wikipedia.org/wiki/South_America,1,Black people - Wikipedia#264
Charlotte metro,https://en.wikipedia.org/wiki/Charlotte_metropolitan_area,1,Black people - Wikipedia#236
Brazil,https://en.wikipedia.org/wiki/Brazil,1,Black people - Wikipedia#269
mulatto,https://en.wikipedia.org/wiki/Mulatto,1,Black people - Wikipedia#270
hair color,https://en.wikipedia.org/wiki/Human_hair_color,1,Black people - Wikipedia#270
eye color,https://en.wikipedia.org/wiki/Eye_color,1,Black people - Wikipedia#270
upward mobility,https://en.wikipedia.org/wiki/Social_mobility,1,Black people - Wikipedia#273
Jacksonville,"https://en.wikipedia.org/wiki/Jacksonville,_Florida",1,Black people - Wikipedia#235
dark skin,https://en.wikipedia.org/wiki/Dark_skin,1,Black people - Wikipedia#4
miscegenation,https://en.wikipedia.org/wiki/Miscegenation,1,Black people - Wikipedia#279
intermarriage,https://en.wikipedia.org/wiki/Interracial_marriage,1,Black people - Wikipedia#279
enslaved,https://en.wikipedia.org/wiki/Slavery_in_Latin_America,1,Black people - Wikipedia#284
Amerindian,https://en.wikipedia.org/wiki/Amerindian,1,Black people - Wikipedia#284
racial democracy,https://en.wikipedia.org/wiki/Racial_democracy,1,Black people - Wikipedia#291
poverty line,https://en.wikipedia.org/wiki/Poverty_threshold,1,Black people - Wikipedia#295
people of color,https://en.wikipedia.org/wiki/People_of_color,1,Black people - Wikipedia#295
white supremacy,https://en.wikipedia.org/wiki/White_supremacy,1,Black people - Wikipedia#299
"Salvador, Bahia","https://en.wikipedia.org/wiki/Salvador,_Bahia",1,Black people - Wikipedia#302
Afro-Colombians,https://en.wikipedia.org/wiki/Afro-Colombians,1,Black people - Wikipedia#304
Afro-Brazilians,https://en.wikipedia.org/wiki/Afro-Brazilians,1,Black people - Wikipedia#304
Afro-Haitians,https://en.wikipedia.org/wiki/Afro-Haitians,1,Black people - Wikipedia#304
independence movement,https://en.wikipedia.org/wiki/Venezuelan_War_of_Independence,1,Black people - Wikipedia#306
"Tambor U:(https://en.wikipedia.org/wiki/Tambor_(dance))___ , a musical genre inherited from black members of the colony, or the ___E:Llanera music",https://en.wikipedia.org/wiki/Joropo,1,Black people - Wikipedia#307
Gaita zuliana,https://en.wikipedia.org/wiki/Gaita_zuliana,1,Black people - Wikipedia#307
Barlovento,"https://en.wikipedia.org/wiki/Barlovento,_Venezuela",1,Black people - Wikipedia#309
2008 presidential campaign,https://en.wikipedia.org/wiki/2008_United_States_presidential_election,1,Black people - Wikipedia#256
"Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._state))___ , ___E:North Carolina",https://en.wikipedia.org/wiki/North_Carolina,1,Black people - Wikipedia#240
complexion,https://en.wikipedia.org/wiki/Complexion,1,Black people - Wikipedia#1
racial classification,https://en.wikipedia.org/wiki/Racial_classification,1,Black people - Wikipedia#2
Western world,https://en.wikipedia.org/wiki/Western_world,1,Black people - Wikipedia#2
sub-Saharan African,https://en.wikipedia.org/wiki/Sub-Saharan_Africa,1,Black people - Wikipedia#3
Maryland,https://en.wikipedia.org/wiki/Maryland,1,Black people - Wikipedia#240
Melanesians,https://en.wikipedia.org/wiki/Melanesians,1,Black people - Wikipedia#3
blanqueamiento,https://en.wikipedia.org/wiki/Blanqueamiento,1,Black people - Wikipedia#268
phenotypical,https://en.wikipedia.org/wiki/Phenotype,1,Black people - Wikipedia#4
anthropologists,https://en.wikipedia.org/wiki/Anthropologist,1,Black people - Wikipedia#6
socially constructed,https://en.wikipedia.org/wiki/Social_constructionism,1,Black people - Wikipedia#6
Virginia,https://en.wikipedia.org/wiki/Virginia,1,Black people - Wikipedia#240
anglosphere,https://en.wikipedia.org/wiki/Anglosphere,1,Black people - Wikipedia#8
Tennessee,https://en.wikipedia.org/wiki/Tennessee,1,Black people - Wikipedia#240
colored person,https://en.wikipedia.org/wiki/Colored,1,Black people - Wikipedia#9
mixed race,https://en.wikipedia.org/wiki/Multiracial_people,1,Black people - Wikipedia#9
Australasia,https://en.wikipedia.org/wiki/Australasia,1,Black people - Wikipedia#10
murder of George Floyd,https://en.wikipedia.org/wiki/Murder_of_George_Floyd,1,Black people - Wikipedia#13
Florida,https://en.wikipedia.org/wiki/Florida,1,Black people - Wikipedia#240
North Africa,https://en.wikipedia.org/wiki/North_Africa,1,Black people - Wikipedia#15
trans-Saharan trade,https://en.wikipedia.org/wiki/Trans-Saharan_trade,1,Black people - Wikipedia#16
trans-Saharan slave trade,https://en.wikipedia.org/wiki/Trans-Saharan_slave_trade,1,Black people - Wikipedia#16
Moulay Ismail,https://en.wikipedia.org/wiki/Moulay_Ismail,1,Black people - Wikipedia#17
Black Guard,https://en.wikipedia.org/wiki/Black_Guard,1,Black people - Wikipedia#17
"Carlos Moore U:(https://en.wikipedia.org/wiki/Carlos_Moore_(writer))___ , resident scholar at Brazil's University of the State of Bahia, in the 21st century Afro-multiracials in the ___E:Arab world",https://en.wikipedia.org/wiki/Arab_world,1,Black people - Wikipedia#18
Latin America,https://en.wikipedia.org/wiki/Latin_America,1,Black people - Wikipedia#18
Latin Americans,https://en.wikipedia.org/wiki/Latin_Americans,1,Black people - Wikipedia#19
white,https://en.wikipedia.org/wiki/White_people,1,Black people - Wikipedia#19
Anwar Sadat,https://en.wikipedia.org/wiki/Anwar_Sadat,1,Black people - Wikipedia#20
Texas,https://en.wikipedia.org/wiki/Texas,1,Black people - Wikipedia#240
Mississippi,https://en.wikipedia.org/wiki/Mississippi,1,Black people - Wikipedia#241
mixed people,https://en.wikipedia.org/wiki/Multiracial,1,Black people - Wikipedia#310
