E,U,Frekans,Kaynak_IDler
American Civil Liberties Union,https://en.wikipedia.org/wiki/American_Civil_Liberties_Union,1,Guantanamo Bay detention camp - Wikipedia#160
chart copied directly from a 1957 Air Force study,https://en.wikipedia.org/wiki/Biderman%27s_Chart_of_Coercion,1,Guantanamo Bay detention camp - Wikipedia#161
Chinese Communist,https://en.wikipedia.org/wiki/Communist_Party_of_China,1,Guantanamo Bay detention camp - Wikipedia#161
brainwashing,https://en.wikipedia.org/wiki/Brainwashing,1,Guantanamo Bay detention camp - Wikipedia#161
Korean War,https://en.wikipedia.org/wiki/Korean_War,1,Guantanamo Bay detention camp - Wikipedia#161
stress positions,https://en.wikipedia.org/wiki/Stress_position,1,Guantanamo Bay detention camp - Wikipedia#162
Albert D. Biderman,https://en.wikipedia.org/wiki/Albert_D._Biderman,1,Guantanamo Bay detention camp - Wikipedia#163
biological warfare,https://en.wikipedia.org/wiki/Biological_warfare,1,Guantanamo Bay detention camp - Wikipedia#164
unlawful combatants,https://en.wikipedia.org/wiki/Unlawful_combatant,1,Guantanamo Bay detention camp - Wikipedia#167
"Survival, Evasion, Resistance and Escape","https://en.wikipedia.org/wiki/Survival,_Evasion,_Resistance_and_Escape",1,Guantanamo Bay detention camp - Wikipedia#173
Steven Kleinman,https://en.wikipedia.org/wiki/Steven_Kleinman,1,Guantanamo Bay detention camp - Wikipedia#178
Carl Levin,https://en.wikipedia.org/wiki/Carl_Levin,1,Guantanamo Bay detention camp - Wikipedia#178
U.S. Congress,https://en.wikipedia.org/wiki/United_States_Congress,1,Guantanamo Bay detention camp - Wikipedia#16
Afghans,https://en.wikipedia.org/wiki/Afghans,1,Guantanamo Bay detention camp - Wikipedia#182
Saudi Arabians,https://en.wikipedia.org/wiki/Saudis,1,Guantanamo Bay detention camp - Wikipedia#182
Yemenis,https://en.wikipedia.org/wiki/Yemenis,1,Guantanamo Bay detention camp - Wikipedia#182
Pakistanis,https://en.wikipedia.org/wiki/Pakistanis,1,Guantanamo Bay detention camp - Wikipedia#182
Algerians,https://en.wikipedia.org/wiki/Algerians,1,Guantanamo Bay detention camp - Wikipedia#182
Seton Hall University Law School,https://en.wikipedia.org/wiki/Seton_Hall_University_School_of_Law,1,Guantanamo Bay detention camp - Wikipedia#184
Adel Noori,https://en.wikipedia.org/wiki/Adel_Noori,1,Guantanamo Bay detention camp - Wikipedia#185
Chinese Uyghur,https://en.wikipedia.org/wiki/Uyghurs,1,Guantanamo Bay detention camp - Wikipedia#185
U.S. terrorist lists,https://en.wikipedia.org/wiki/Terrorist_Screening_Database,1,Guantanamo Bay detention camp - Wikipedia#187
redactions,https://en.wikipedia.org/wiki/Redaction,1,Guantanamo Bay detention camp - Wikipedia#189
minors under the age of 18,https://en.wikipedia.org/wiki/Minors_detained_in_the_global_war_on_terror,1,Guantanamo Bay detention camp - Wikipedia#190
admissible evidence,https://en.wikipedia.org/wiki/Admissible_evidence,1,Guantanamo Bay detention camp - Wikipedia#198
Baher Azmy,https://en.wikipedia.org/wiki/Baher_Azmy,1,Guantanamo Bay detention camp - Wikipedia#458
Maasoum Abdah Mouhammad,https://en.wikipedia.org/wiki/Maasoum_Abdah_Mouhammad,1,Guantanamo Bay detention camp - Wikipedia#203
Ahmed Abdul Qader,https://en.wikipedia.org/wiki/Ahmed_Abdul_Qader,1,Guantanamo Bay detention camp - Wikipedia#203
Ibrahim al Qosi,https://en.wikipedia.org/wiki/Ibrahim_al_Qosi,1,Guantanamo Bay detention camp - Wikipedia#204
Yunis Abdurrahman Shokuri,https://en.wikipedia.org/wiki/Yunis_Abdurrahman_Shokuri,1,Guantanamo Bay detention camp - Wikipedia#205
Aziz Abdul Naji,https://en.wikipedia.org/wiki/Aziz_Abdul_Naji,1,Guantanamo Bay detention camp - Wikipedia#205
high-value detainees,https://en.wikipedia.org/wiki/Extrajudicial_prisoners_of_the_United_States#High-value_detainees,1,Guantanamo Bay detention camp - Wikipedia#206
Khalid Sheikh Mohammed,https://en.wikipedia.org/wiki/Khalid_Sheikh_Mohammed,1,Guantanamo Bay detention camp - Wikipedia#207
Ramzi bin al-Shibh,https://en.wikipedia.org/wiki/Ramzi_bin_al-Shibh,1,Guantanamo Bay detention camp - Wikipedia#207
Abu Zubaydah,https://en.wikipedia.org/wiki/Abu_Zubaydah,1,Guantanamo Bay detention camp - Wikipedia#207
U.S. extraordinary rendition program,https://en.wikipedia.org/wiki/Extraordinary_rendition_by_the_United_States,1,Guantanamo Bay detention camp - Wikipedia#208
Mustafa Ahmad al-Hawsawi,https://en.wikipedia.org/wiki/Mustafa_Ahmad_al-Hawsawi,1,Guantanamo Bay detention camp - Wikipedia#209
Walid bin Attash,https://en.wikipedia.org/wiki/Walid_bin_Attash,1,Guantanamo Bay detention camp - Wikipedia#209
Irene Khan,https://en.wikipedia.org/wiki/Irene_Khan,1,Guantanamo Bay detention camp - Wikipedia#438
United States Navy,https://en.wikipedia.org/wiki/United_States_Navy,1,Guantanamo Bay detention camp - WikipediaCard#6
without prejudice U:(https://en.wikipedia.org/wiki/Prejudice_(legal_term))___ after an order by Obama to suspend trials for 120 days.  Abd Al-Rahim Al-Nashiri was accused of renting a small boat connected with the ___E:USS Cole bombing,https://en.wikipedia.org/wiki/USS_Cole_bombing,1,Guantanamo Bay detention camp - Wikipedia#211
agreed to plead guilty,https://en.wikipedia.org/wiki/Plea_bargain,1,Guantanamo Bay detention camp - Wikipedia#212
ADX Florence,https://en.wikipedia.org/wiki/ADX_Florence,1,Guantanamo Bay detention camp - Wikipedia#213
Lloyd Austin,https://en.wikipedia.org/wiki/Lloyd_Austin,1,Guantanamo Bay detention camp - Wikipedia#214
Criminal Investigation Task Force,https://en.wikipedia.org/wiki/Criminal_Investigation_Task_Force,1,Guantanamo Bay detention camp - Wikipedia#218
msnbc.com,https://en.wikipedia.org/wiki/MSNBC,1,Guantanamo Bay detention camp - Wikipedia#218
David Brant,https://en.wikipedia.org/wiki/David_Brant,1,Guantanamo Bay detention camp - Wikipedia#219
Alberto J. Mora,https://en.wikipedia.org/wiki/Alberto_J._Mora,1,Guantanamo Bay detention camp - Wikipedia#219
Michael Lohr,https://en.wikipedia.org/wiki/Michael_Lohr,1,Guantanamo Bay detention camp - Wikipedia#220
Mary Walker,https://en.wikipedia.org/wiki/Mary_L._Walker,1,Guantanamo Bay detention camp - Wikipedia#221
John Yoo,https://en.wikipedia.org/wiki/John_Yoo,1,Guantanamo Bay detention camp - Wikipedia#222
Jay S. Bybee,https://en.wikipedia.org/wiki/Jay_S._Bybee,1,Guantanamo Bay detention camp - Wikipedia#222
Torture Memo,https://en.wikipedia.org/wiki/Bybee_memo,1,Guantanamo Bay detention camp - Wikipedia#222
United States House Committee on Armed Services,https://en.wikipedia.org/wiki/United_States_House_Committee_on_Armed_Services,1,Guantanamo Bay detention camp - Wikipedia#229
Mohamed al-Kahtani,https://en.wikipedia.org/wiki/Mohamed_al-Kahtani,1,Guantanamo Bay detention camp - Wikipedia#230
Bantz J. Craddock,https://en.wikipedia.org/wiki/Bantz_J._Craddock,1,Guantanamo Bay detention camp - Wikipedia#231
U.S. Southern Command,https://en.wikipedia.org/wiki/U.S._Southern_Command,1,Guantanamo Bay detention camp - Wikipedia#231
declassified,https://en.wikipedia.org/wiki/Declassification,1,Guantanamo Bay detention camp - Wikipedia#232
bad apples,https://en.wikipedia.org/wiki/Bad_apples,1,Guantanamo Bay detention camp - Wikipedia#233
Authorization for Use of Military Force Against Terrorists,https://en.wikipedia.org/wiki/Authorization_for_Use_of_Military_Force_Against_Terrorists,1,Guantanamo Bay detention camp - Wikipedia#235
William Howard Taft IV,https://en.wikipedia.org/wiki/William_Howard_Taft_IV,1,Guantanamo Bay detention camp - Wikipedia#236
Lawrence Morris,https://en.wikipedia.org/wiki/Lawrence_Morris,1,Guantanamo Bay detention camp - Wikipedia#237
Nuremberg trials,https://en.wikipedia.org/wiki/Nuremberg_trials,1,Guantanamo Bay detention camp - Wikipedia#237
Judge Advocate General of the United States Army,https://en.wikipedia.org/wiki/Judge_Advocate_General_of_the_United_States_Army,1,Guantanamo Bay detention camp - Wikipedia#238
military tribunals,https://en.wikipedia.org/wiki/Military_tribunals_in_the_United_States,1,Guantanamo Bay detention camp - Wikipedia#238
courts-martial,https://en.wikipedia.org/wiki/Courts-martial,1,Guantanamo Bay detention camp - Wikipedia#238
Jay Bybee,https://en.wikipedia.org/wiki/Jay_Bybee,1,Guantanamo Bay detention camp - Wikipedia#239
unitary executive theory,https://en.wikipedia.org/wiki/Unitary_executive_theory,1,Guantanamo Bay detention camp - Wikipedia#239
memos,https://en.wikipedia.org/wiki/Torture_memos,1,Guantanamo Bay detention camp - Wikipedia#239
judicial review,https://en.wikipedia.org/wiki/Judicial_review,1,Guantanamo Bay detention camp - Wikipedia#239
Colleen Kollar-Kotelly,https://en.wikipedia.org/wiki/Colleen_Kollar-Kotelly,1,Guantanamo Bay detention camp - Wikipedia#243
United States Court of Appeals for the District of Columbia Circuit,https://en.wikipedia.org/wiki/United_States_Court_of_Appeals_for_the_District_of_Columbia_Circuit,1,Guantanamo Bay detention camp - Wikipedia#244
Merrick Garland,https://en.wikipedia.org/wiki/Merrick_Garland,1,Guantanamo Bay detention camp - Wikipedia#244
John Paul Stevens,https://en.wikipedia.org/wiki/John_Paul_Stevens,1,Guantanamo Bay detention camp - Wikipedia#246
statutory,https://en.wikipedia.org/wiki/Statute,1,Guantanamo Bay detention camp - Wikipedia#246
Sandra Day O'Connor,https://en.wikipedia.org/wiki/Sandra_Day_O%27Connor,1,Guantanamo Bay detention camp - Wikipedia#248
plurality opinion,https://en.wikipedia.org/wiki/Plurality_opinion,1,Guantanamo Bay detention camp - Wikipedia#248
Due Process Clause,https://en.wikipedia.org/wiki/Due_Process_Clause,1,Guantanamo Bay detention camp - Wikipedia#248
Paul Wolfowitz,https://en.wikipedia.org/wiki/Paul_Wolfowitz,1,Guantanamo Bay detention camp - Wikipedia#249
unlawful combatants,https://en.wikipedia.org/wiki/Unlawful_combatants,1,Guantanamo Bay detention camp - Wikipedia#249
United States District Court for the District of Columbia,https://en.wikipedia.org/wiki/United_States_District_Court_for_the_District_of_Columbia,1,Guantanamo Bay detention camp - Wikipedia#250
Manfred Nowak,https://en.wikipedia.org/wiki/Manfred_Nowak,1,Guantanamo Bay detention camp - Wikipedia#405
Joyce Hens Green,https://en.wikipedia.org/wiki/Joyce_Hens_Green,1,Guantanamo Bay detention camp - Wikipedia#251
James Robertson U:(https://en.wikipedia.org/wiki/James_Robertson_(judge))___ had granted ___E:Salim Hamdan,https://en.wikipedia.org/wiki/Salim_Hamdan,1,Guantanamo Bay detention camp - Wikipedia#251
competent tribunal,https://en.wikipedia.org/wiki/Competent_tribunal,1,Guantanamo Bay detention camp - Wikipedia#251
Murat Kurnaz,https://en.wikipedia.org/wiki/Murat_Kurnaz,1,Guantanamo Bay detention camp - Wikipedia#253
Eugene R. Fidell,https://en.wikipedia.org/wiki/Eugene_R._Fidell,1,Guantanamo Bay detention camp - Wikipedia#253
Mustafa Ait Idir,https://en.wikipedia.org/wiki/Mustafa_Ait_Idir,1,Guantanamo Bay detention camp - Wikipedia#254
Feroz Abbasi,https://en.wikipedia.org/wiki/Feroz_Abbasi,1,Guantanamo Bay detention camp - Wikipedia#254
Martin Mubanga,https://en.wikipedia.org/wiki/Martin_Mubanga,1,Guantanamo Bay detention camp - Wikipedia#254
John Roberts,https://en.wikipedia.org/wiki/John_Roberts,1,Guantanamo Bay detention camp - Wikipedia#256
Detainee Treatment Act,https://en.wikipedia.org/wiki/Detainee_Treatment_Act,1,Guantanamo Bay detention camp - Wikipedia#258
Uniform Code of Military Justice,https://en.wikipedia.org/wiki/Uniform_Code_of_Military_Justice,1,Guantanamo Bay detention camp - Wikipedia#260
A. Raymond Randolph,https://en.wikipedia.org/wiki/A._Raymond_Randolph,1,Guantanamo Bay detention camp - Wikipedia#263
David B. Sentelle,https://en.wikipedia.org/wiki/David_B._Sentelle,1,Guantanamo Bay detention camp - Wikipedia#263
Judith W. Rogers,https://en.wikipedia.org/wiki/Judith_W._Rogers,1,Guantanamo Bay detention camp - Wikipedia#263
Anthony Kennedy,https://en.wikipedia.org/wiki/Anthony_Kennedy,1,Guantanamo Bay detention camp - Wikipedia#266
Antonin Scalia,https://en.wikipedia.org/wiki/Antonin_Scalia,1,Guantanamo Bay detention camp - Wikipedia#267
Jed S. Rakoff,https://en.wikipedia.org/wiki/Jed_S._Rakoff,1,Guantanamo Bay detention camp - Wikipedia#269
secret service,https://en.wikipedia.org/wiki/Secret_service,1,Guantanamo Bay detention camp - Wikipedia#271
Direction de la surveillance du territoire,https://en.wikipedia.org/wiki/Direction_de_la_surveillance_du_territoire,1,Guantanamo Bay detention camp - Wikipedia#272
Bensayah Belkacem,https://en.wikipedia.org/wiki/Bensayah_Belkacem,1,Guantanamo Bay detention camp - Wikipedia#273
memorandum of understanding,https://en.wikipedia.org/wiki/Memorandum_of_understanding,1,Guantanamo Bay detention camp - Wikipedia#275
court's protective order,https://en.wikipedia.org/wiki/Injunction,1,Guantanamo Bay detention camp - Wikipedia#277
Royce C. Lamberth,https://en.wikipedia.org/wiki/Royce_C._Lamberth,1,Guantanamo Bay detention camp - Wikipedia#282
jailer,https://en.wikipedia.org/wiki/Prison_officer,1,Guantanamo Bay detention camp - Wikipedia#283
judiciary,https://en.wikipedia.org/wiki/Judiciary,1,Guantanamo Bay detention camp - Wikipedia#283
Martin Scheinin,https://en.wikipedia.org/wiki/Martin_Scheinin,1,Guantanamo Bay detention camp - Wikipedia#286
United Nations Human Rights Council,https://en.wikipedia.org/wiki/United_Nations_Human_Rights_Council,1,Guantanamo Bay detention camp - Wikipedia#286
Working Group on Arbitrary Detention,https://en.wikipedia.org/wiki/Working_Group_on_Arbitrary_Detention,1,Guantanamo Bay detention camp - Wikipedia#407
International Covenant on Civil and Political Rights,https://en.wikipedia.org/wiki/International_Covenant_on_Civil_and_Political_Rights,1,Guantanamo Bay detention camp - Wikipedia#287
unlawful enemy combatants,https://en.wikipedia.org/wiki/Unlawful_enemy_combatant,1,Guantanamo Bay detention camp - Wikipedia#287
Fourth Geneva Convention,https://en.wikipedia.org/wiki/Fourth_Geneva_Convention,1,Guantanamo Bay detention camp - Wikipedia#289
Henry T. King,https://en.wikipedia.org/wiki/Henry_T._King,1,Guantanamo Bay detention camp - Wikipedia#289
Nuremberg Trials,https://en.wikipedia.org/wiki/Nuremberg_Trials,1,Guantanamo Bay detention camp - Wikipedia#289
Nuremberg principles,https://en.wikipedia.org/wiki/Nuremberg_principles,1,Guantanamo Bay detention camp - Wikipedia#289
summary execution,https://en.wikipedia.org/wiki/Summary_execution,1,Guantanamo Bay detention camp - Wikipedia#290
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Guantanamo Bay detention camp - Wikipedia#290
saboteurs,https://en.wikipedia.org/wiki/Saboteurs,1,Guantanamo Bay detention camp - Wikipedia#290
electric chair,https://en.wikipedia.org/wiki/Electric_chair,1,Guantanamo Bay detention camp - Wikipedia#292
Franklin D. Roosevelt,https://en.wikipedia.org/wiki/Franklin_D._Roosevelt,1,Guantanamo Bay detention camp - Wikipedia#293
American Bar Association,https://en.wikipedia.org/wiki/American_Bar_Association,1,Guantanamo Bay detention camp - Wikipedia#295
PLoS Medicine,https://en.wikipedia.org/wiki/PLoS_Medicine,1,Guantanamo Bay detention camp - Wikipedia#296
UN Convention Against Torture,https://en.wikipedia.org/wiki/UN_Convention_Against_Torture,1,Guantanamo Bay detention camp - Wikipedia#297
Physicians for Human Rights,https://en.wikipedia.org/wiki/Physicians_for_Human_Rights,1,Guantanamo Bay detention camp - Wikipedia#298
Nuremberg Code,https://en.wikipedia.org/wiki/Nuremberg_Code,1,Guantanamo Bay detention camp - Wikipedia#298
human experimentation on prisoners,https://en.wikipedia.org/wiki/Human_subject_research,1,Guantanamo Bay detention camp - Wikipedia#298
Vienna Convention on the Law of Treaties,https://en.wikipedia.org/wiki/Vienna_Convention_on_the_Law_of_Treaties,1,Guantanamo Bay detention camp - Wikipedia#310
civil rights,https://en.wikipedia.org/wiki/Civil_rights,1,Guantanamo Bay detention camp - Wikipedia#314
Michelle Shephard,https://en.wikipedia.org/wiki/Michelle_Shephard,1,Guantanamo Bay detention camp - Wikipedia#320
Ali Hamza al-Bahlul,https://en.wikipedia.org/wiki/Ali_Hamza_al-Bahlul,1,Guantanamo Bay detention camp - Wikipedia#324
Direction de la Surveillance du Territoire,https://en.wikipedia.org/wiki/Direction_de_la_Surveillance_du_Territoire,1,Guantanamo Bay detention camp - Wikipedia#327
Uyghur detainees at Guantanamo Bay,https://en.wikipedia.org/wiki/Uyghur_detainees_at_Guantanamo_Bay,1,Guantanamo Bay detention camp - Wikipedia#341
Palau,https://en.wikipedia.org/wiki/Palau,1,Guantanamo Bay detention camp - Wikipedia#346
Bermuda,https://en.wikipedia.org/wiki/Bermuda,1,Guantanamo Bay detention camp - Wikipedia#348
Ewart Brown,https://en.wikipedia.org/wiki/Ewart_Brown,1,Guantanamo Bay detention camp - Wikipedia#349
European Union,https://en.wikipedia.org/wiki/European_Union,1,Guantanamo Bay detention camp - Wikipedia#356
accepted several Guantanamo detainees U:(https://en.wikipedia.org/wiki/Contents_of_the_United_States_diplomatic_cables_leak_(Region_%E2%80%94_Europe)#Switzerland)___ as a quid pro quo with the U.S. to limit a multibillion tax probe against Swiss banking group ___E:UBS,https://en.wikipedia.org/wiki/UBS,1,Guantanamo Bay detention camp - Wikipedia#357
Guantanamo Review Task Force,https://en.wikipedia.org/wiki/Guantanamo_Review_Task_Force,1,Guantanamo Bay detention camp - Wikipedia#359
Executive Order 13567,https://en.wikipedia.org/wiki/Executive_Order_13567,1,Guantanamo Bay detention camp - Wikipedia#361
Periodic Review Board,https://en.wikipedia.org/wiki/Periodic_Review_Board,1,Guantanamo Bay detention camp - Wikipedia#361
Abdul Latif Nasir,https://en.wikipedia.org/wiki/Abdul_Latif_Nasir,1,Guantanamo Bay detention camp - Wikipedia#368
Sufyian Barhoumi,https://en.wikipedia.org/wiki/Sufyian_Barhoumi,1,Guantanamo Bay detention camp - Wikipedia#372
Asadullah Haroon Gul,https://en.wikipedia.org/wiki/Asadullah_Haroon_Gul,1,Guantanamo Bay detention camp - Wikipedia#372
Reuters,https://en.wikipedia.org/wiki/Reuters,1,Guantanamo Bay detention camp - Wikipedia#376
Airat Vakhitov,https://en.wikipedia.org/wiki/Airat_Vakhitov,1,Guantanamo Bay detention camp - Wikipedia#381
Rustam Akhmyarov,https://en.wikipedia.org/wiki/Rustam_Akhmyarov,1,Guantanamo Bay detention camp - Wikipedia#381
Abdallah Salih al-Ajmi,https://en.wikipedia.org/wiki/Abdallah_Salih_al-Ajmi,1,Guantanamo Bay detention camp - Wikipedia#384
suicide attack,https://en.wikipedia.org/wiki/Suicide_attack,1,Guantanamo Bay detention camp - Wikipedia#384
Mosul,https://en.wikipedia.org/wiki/Mosul,1,Guantanamo Bay detention camp - Wikipedia#384
Moussa Zemmouri,https://en.wikipedia.org/wiki/Mosa_Zi_Zemmori,1,Guantanamo Bay detention camp - Wikipedia#386
human rights organization,https://en.wikipedia.org/wiki/Non-governmental_organization,1,Guantanamo Bay detention camp - Wikipedia#394
Lord Steyn,https://en.wikipedia.org/wiki/Johan_van_Zyl_Steyn,1,Guantanamo Bay detention camp - Wikipedia#395
Mail privileges of Guantanamo Bay detainees,https://en.wikipedia.org/wiki/Mail_privileges_of_Guantanamo_Bay_detainees,1,Guantanamo Bay detention camp - Wikipedia#403
Thomas Friedman,https://en.wikipedia.org/wiki/Thomas_Friedman,1,Guantanamo Bay detention camp - Wikipedia#404
Bagram Air Base,https://en.wikipedia.org/wiki/Bagram_Air_Base,1,Guantanamo Bay detention camp - Wikipedia#404
United Nations Commission on Human Rights,https://en.wikipedia.org/wiki/United_Nations_Commission_on_Human_Rights,1,Guantanamo Bay detention camp - Wikipedia#405
Pavel Litvinov,https://en.wikipedia.org/wiki/Pavel_Litvinov,1,Guantanamo Bay detention camp - Wikipedia#440
Edmund McWilliams,https://en.wikipedia.org/wiki/Edmund_McWilliams,1,Guantanamo Bay detention camp - Wikipedia#440
William F. Schulz,https://en.wikipedia.org/wiki/William_F._Schulz,1,Guantanamo Bay detention camp - Wikipedia#440
"Morris ""Moe"" Davis",https://en.wikipedia.org/wiki/Morris_%22Moe%22_Davis,1,Guantanamo Bay detention camp - Wikipedia#442
Change.org,https://en.wikipedia.org/wiki/Change.org,1,Guantanamo Bay detention camp - Wikipedia#443
Michael R. Lehnert,https://en.wikipedia.org/wiki/Michael_R._Lehnert,1,Guantanamo Bay detention camp - Wikipedia#445
Detroit Free Press,https://en.wikipedia.org/wiki/Detroit_Free_Press,1,Guantanamo Bay detention camp - Wikipedia#445
German Chancellor U:(https://en.wikipedia.org/wiki/Chancellor_of_Germany_(Federal_Republic))___ ___E:Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel,1,Guantanamo Bay detention camp - Wikipedia#409
Fionnuala Ní Aoláin,https://en.wikipedia.org/wiki/Fionnuala_N%C3%AD_Aol%C3%A1in,1,Guantanamo Bay detention camp - Wikipedia#459
ABC,https://en.wikipedia.org/wiki/American_Broadcasting_Company,1,Guantanamo Bay detention camp - Wikipedia#461
an executive order,https://en.wikipedia.org/wiki/Executive_Order_13492,1,Guantanamo Bay detention camp - Wikipedia#464
Carol Rosenberg,https://en.wikipedia.org/wiki/Carol_Rosenberg,1,Guantanamo Bay detention camp - Wikipedia#467
U.S. Disciplinary Barracks,https://en.wikipedia.org/wiki/United_States_Disciplinary_Barracks,1,Guantanamo Bay detention camp - Wikipedia#468
Fort Leavenworth,https://en.wikipedia.org/wiki/Fort_Leavenworth,1,Guantanamo Bay detention camp - Wikipedia#468
Standish Maximum Correctional Facility,https://en.wikipedia.org/wiki/Standish_Maximum_Correctional_Facility,1,Guantanamo Bay detention camp - Wikipedia#468
"Standish, Michigan","https://en.wikipedia.org/wiki/Standish,_Michigan",1,Guantanamo Bay detention camp - Wikipedia#468
Yemeni detainees,https://en.wikipedia.org/wiki/Yemeni_captives_in_Guantanamo,1,Guantanamo Bay detention camp - Wikipedia#472
Federal Bureau of Prisons,https://en.wikipedia.org/wiki/Federal_Bureau_of_Prisons,1,Guantanamo Bay detention camp - Wikipedia#473
U.S. Attorney General,https://en.wikipedia.org/wiki/United_States_Attorney_General,1,Guantanamo Bay detention camp - Wikipedia#475
Eric Holder,https://en.wikipedia.org/wiki/Eric_Holder,1,Guantanamo Bay detention camp - Wikipedia#475
Charles C. Krulak,https://en.wikipedia.org/wiki/Charles_C._Krulak,1,Guantanamo Bay detention camp - Wikipedia#483
Joseph P. Hoar,https://en.wikipedia.org/wiki/Joseph_P._Hoar,1,Guantanamo Bay detention camp - Wikipedia#483
National Defense Authorization Act for Fiscal Year 2012,https://en.wikipedia.org/wiki/National_Defense_Authorization_Act_for_Fiscal_Year_2012,1,Guantanamo Bay detention camp - Wikipedia#484
separation of powers,https://en.wikipedia.org/wiki/Separation_of_powers,1,Guantanamo Bay detention camp - Wikipedia#485
Zachary Katznelson,https://en.wikipedia.org/wiki/Zachary_Katznelson,1,Guantanamo Bay detention camp - Wikipedia#493
2015 State of the Union,https://en.wikipedia.org/wiki/2015_State_of_the_Union,1,Guantanamo Bay detention camp - Wikipedia#498
Tom Hayden,https://en.wikipedia.org/wiki/Tom_Hayden,1,Guantanamo Bay detention camp - Wikipedia#499
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,1,Guantanamo Bay detention camp - Wikipedia#509
ISIS,https://en.wikipedia.org/wiki/ISIS,1,Guantanamo Bay detention camp - Wikipedia#514
Guantanamo Bay Naval Base,https://en.wikipedia.org/wiki/Guantanamo_Bay_Naval_Base,1,Guantanamo Bay detention camp - WikipediaCard#1
Cuba,https://en.wikipedia.org/wiki/Cuba,1,Guantanamo Bay detention camp - WikipediaCard#1
Peter Hain,https://en.wikipedia.org/wiki/Peter_Hain,1,Guantanamo Bay detention camp - Wikipedia#411
Secretary of State for Northern Ireland,https://en.wikipedia.org/wiki/Secretary_of_State_for_Northern_Ireland,1,Guantanamo Bay detention camp - Wikipedia#411
Prime Minister of the United Kingdom,https://en.wikipedia.org/wiki/Prime_Minister_of_the_United_Kingdom,1,Guantanamo Bay detention camp - Wikipedia#411
died in custody,https://en.wikipedia.org/wiki/Death_in_custody,1,Guantanamo Bay detention camp - Wikipedia#2
led a multinational military operation,https://en.wikipedia.org/wiki/United_States_invasion_of_Afghanistan,1,Guantanamo Bay detention camp - Wikipedia#3
Tony Blair,https://en.wikipedia.org/wiki/Tony_Blair,1,Guantanamo Bay detention camp - Wikipedia#411
illegal enemy combatants,https://en.wikipedia.org/wiki/Illegal_enemy_combatants,1,Guantanamo Bay detention camp - Wikipedia#1
Attorney General for England and Wales,https://en.wikipedia.org/wiki/Attorney_General_for_England_and_Wales,1,Guantanamo Bay detention camp - Wikipedia#417
Lord Goldsmith,"https://en.wikipedia.org/wiki/Peter_Goldsmith,_Baron_Goldsmith",1,Guantanamo Bay detention camp - Wikipedia#417
U.S. Department of Justice,https://en.wikipedia.org/wiki/U.S._Department_of_Justice,1,Guantanamo Bay detention camp - Wikipedia#5
legal recourse,https://en.wikipedia.org/wiki/Legal_recourse,1,Guantanamo Bay detention camp - Wikipedia#5
UN Committee Against Torture,https://en.wikipedia.org/wiki/UN_Committee_Against_Torture,1,Guantanamo Bay detention camp - Wikipedia#417
U.S. Constitution,https://en.wikipedia.org/wiki/U.S._Constitution,1,Guantanamo Bay detention camp - Wikipedia#8
UN Convention Against Torture,https://en.wikipedia.org/wiki/United_Nations_Convention_Against_Torture,1,Guantanamo Bay detention camp - Wikipedia#417
international human rights law,https://en.wikipedia.org/wiki/International_human_rights_law,1,Guantanamo Bay detention camp - Wikipedia#9
landmark,https://en.wikipedia.org/wiki/List_of_landmark_court_decisions_in_the_United_States,1,Guantanamo Bay detention camp - Wikipedia#9
European Parliament,https://en.wikipedia.org/wiki/European_Parliament,1,Guantanamo Bay detention camp - Wikipedia#418
due process,https://en.wikipedia.org/wiki/Due_process,1,Guantanamo Bay detention camp - Wikipedia#9
U.S. Senator,https://en.wikipedia.org/wiki/U.S._Senator,1,Guantanamo Bay detention camp - Wikipedia#419
impartiality,https://en.wikipedia.org/wiki/Impartiality,1,Guantanamo Bay detention camp - Wikipedia#9
judicial efficiency,https://en.wikipedia.org/wiki/Speedy_trial,1,Guantanamo Bay detention camp - Wikipedia#9
unfit conditions,https://en.wikipedia.org/wiki/Mistreatment_of_inmates,1,Guantanamo Bay detention camp - Wikipedia#10
abused,https://en.wikipedia.org/wiki/Abuse,1,Guantanamo Bay detention camp - Wikipedia#10
Arlen Specter,https://en.wikipedia.org/wiki/Arlen_Specter,1,Guantanamo Bay detention camp - Wikipedia#419
enhanced interrogation techniques,https://en.wikipedia.org/wiki/Enhanced_interrogation_techniques,1,Guantanamo Bay detention camp - Wikipedia#10
hearsay,https://en.wikipedia.org/wiki/Hearsay,1,Guantanamo Bay detention camp - Wikipedia#419
Lord Chancellor,https://en.wikipedia.org/wiki/Lord_Chancellor,1,Guantanamo Bay detention camp - Wikipedia#419
Lord Falconer,https://en.wikipedia.org/wiki/Lord_Falconer,1,Guantanamo Bay detention camp - Wikipedia#419
Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_New_South_Wales,1,Guantanamo Bay detention camp - Wikipedia#419
New South Wales,https://en.wikipedia.org/wiki/New_South_Wales,1,Guantanamo Bay detention camp - Wikipedia#419
human rights,https://en.wikipedia.org/wiki/Human_rights,1,Guantanamo Bay detention camp - Wikipedia#12
