E,U,Frekans,Kaynak_IDler
Arab Spring,https://en.wikipedia.org/wiki/Arab_Spring,1,Women's suffrage - Wikipedia#229
Sara bint Faisal Al Saud,https://en.wikipedia.org/wiki/Sara_bint_Faisal_Al_Saud,1,Women's suffrage - Wikipedia#236
Moudi bint Khalid Al Saud,https://en.wikipedia.org/wiki/Moudi_bint_Khalid_Al_Saud,1,Women's suffrage - Wikipedia#236
Nazik al-Abid,https://en.wikipedia.org/wiki/Nazik_al-Abid,1,Women's suffrage - Wikipedia#239
Mary Ajami,https://en.wikipedia.org/wiki/Mary_Ajami,1,Women's suffrage - Wikipedia#240
Faisal,https://en.wikipedia.org/wiki/Faisal_of_Syria,1,Women's suffrage - Wikipedia#240
Shaykh,https://en.wikipedia.org/wiki/Sheikh,1,Women's suffrage - Wikipedia#241
Arab Women's Union of Damascus,https://en.wikipedia.org/wiki/Arab_Women%27s_Union_of_Damascus,1,Women's suffrage - Wikipedia#242
Hashim al-Atassi,https://en.wikipedia.org/wiki/Hashim_al-Atassi,1,Women's suffrage - Wikipedia#242
Shukri al-Quwatli,https://en.wikipedia.org/wiki/Shukri_al-Quwatli,1,Women's suffrage - Wikipedia#242
Adila Bayhum,https://en.wikipedia.org/wiki/Adila_Bayhum,1,Women's suffrage - Wikipedia#243
Husni al-Za'im,https://en.wikipedia.org/wiki/Husni_al-Za%27im,1,Women's suffrage - Wikipedia#243
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka,1,Women's suffrage - Wikipedia#244
Women's Franchise Union,https://en.wikipedia.org/wiki/Women%27s_Franchise_Union,1,Women's suffrage - Wikipedia#246
Sirimavo Bandaranaike,https://en.wikipedia.org/wiki/Sirimavo_Bandaranaike,1,Women's suffrage - Wikipedia#247
Chandrika Kumaratunga,https://en.wikipedia.org/wiki/Chandrika_Kumaratunga,1,Women's suffrage - Wikipedia#249
Executive president,https://en.wikipedia.org/wiki/Executive_president,1,Women's suffrage - Wikipedia#249
Chulalongkorn,https://en.wikipedia.org/wiki/Chulalongkorn,1,Women's suffrage - Wikipedia#251
Siamese revolution of 1932,https://en.wikipedia.org/wiki/Siamese_revolution_of_1932,1,Women's suffrage - Wikipedia#252
Pridi Bhanomyong,https://en.wikipedia.org/wiki/Pridi_Bhanomyong,1,Women's suffrage - Wikipedia#253
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,1,Women's suffrage - Wikipedia#255
South Yemen,https://en.wikipedia.org/wiki/South_Yemen,1,Women's suffrage - Wikipedia#258
People's Democratic Republic of Yemen,https://en.wikipedia.org/wiki/People%27s_Democratic_Republic_of_Yemen,1,Women's suffrage - Wikipedia#258
General Union of Yemeni Women,https://en.wikipedia.org/wiki/General_Union_of_Yemeni_Women,1,Women's suffrage - Wikipedia#258
state feminism,https://en.wikipedia.org/wiki/State_feminism,1,Women's suffrage - Wikipedia#259
Yemen Arab Republic,https://en.wikipedia.org/wiki/Yemen_Arab_Republic,1,Women's suffrage - Wikipedia#260
right to vote,https://en.wikipedia.org/wiki/Women%27s_suffrage_in_Switzerland,1,Women's suffrage - Wikipedia#262
elections,https://en.wikipedia.org/wiki/Elections_in_Switzerland,1,Women's suffrage - Wikipedia#262
1971,https://en.wikipedia.org/wiki/1971_Liechtenstein_women%27s_suffrage_referendum,1,Women's suffrage - Wikipedia#264
Habsburg monarchy,https://en.wikipedia.org/wiki/Habsburg_monarchy,1,Women's suffrage - Wikipedia#269
February 1919 Constituent Assembly elections,https://en.wikipedia.org/wiki/1919_Austrian_Constituent_Assembly_election,1,Women's suffrage - Wikipedia#269
Azerbaijan Democratic Republic,https://en.wikipedia.org/wiki/Azerbaijan_Democratic_Republic,1,Women's suffrage - Wikipedia#270
Constitution of Belgium of 1831,https://en.wikipedia.org/wiki/Constitution_of_Belgium,1,Women's suffrage - Wikipedia#273
special law,https://en.wikipedia.org/wiki/Special_law#Belgium,1,Women's suffrage - Wikipedia#274
Tarnovo Constitution,https://en.wikipedia.org/wiki/Tarnovo_Constitution,1,Women's suffrage - Wikipedia#277
Bulgarian Women's Union,https://en.wikipedia.org/wiki/Bulgarian_Women%27s_Union,1,Women's suffrage - Wikipedia#278
Communist rule,https://en.wikipedia.org/wiki/People%27s_Republic_of_Bulgaria,1,Women's suffrage - Wikipedia#279
Bohemia,https://en.wikipedia.org/wiki/Bohemia,1,Women's suffrage - Wikipedia#280
constitution of the Czechoslovak Republic,https://en.wikipedia.org/wiki/Czechoslovak_Constitution_of_1920,1,Women's suffrage - Wikipedia#281
April 1920,https://en.wikipedia.org/wiki/1920_Czechoslovak_parliamentary_election,1,Women's suffrage - Wikipedia#281
Fredrik Bajer,https://en.wikipedia.org/wiki/Fredrik_Bajer,1,Women's suffrage - Wikipedia#283
Matilde Bajer,https://en.wikipedia.org/wiki/Matilde_Bajer,1,Women's suffrage - Wikipedia#284
umbrella organization,https://en.wikipedia.org/wiki/Umbrella_organization,1,Women's suffrage - Wikipedia#287
International Woman Suffrage Alliance,https://en.wikipedia.org/wiki/International_Woman_Suffrage_Alliance,1,Women's suffrage - Wikipedia#287
Landsforbundet for Kvinders Valgret,https://en.wikipedia.org/wiki/Landsforbundet_for_Kvinders_Valgret,1,Women's suffrage - Wikipedia#288
Elna Munch,https://en.wikipedia.org/wiki/Elna_Munch,1,Women's suffrage - Wikipedia#288
Johanne Rambusch,https://en.wikipedia.org/wiki/Johanne_Rambusch,1,Women's suffrage - Wikipedia#288
Marie Hjelmer,https://en.wikipedia.org/wiki/Marie_Hjelmer,1,Women's suffrage - Wikipedia#288
Rigsdag,https://en.wikipedia.org/wiki/Rigsdagen,1,Women's suffrage - Wikipedia#290
Estonian War of Independence,https://en.wikipedia.org/wiki/Estonian_War_of_Independence,1,Women's suffrage - Wikipedia#291
Emma Asson,https://en.wikipedia.org/wiki/Emma_Asson,1,Women's suffrage - Wikipedia#294
Alma Ostra-Oinas,https://en.wikipedia.org/wiki/Alma_Ostra-Oinas,1,Women's suffrage - Wikipedia#294
Riigikogu,https://en.wikipedia.org/wiki/Riigikogu,1,Women's suffrage - Wikipedia#295
Kingdom of Sweden,https://en.wikipedia.org/wiki/Kingdom_of_Sweden,1,Women's suffrage - Wikipedia#296
autonomy,https://en.wikipedia.org/wiki/Autonomy,1,Women's suffrage - Wikipedia#300
Naisasialiitto Unioni,https://en.wikipedia.org/wiki/Naisasialiitto_Unioni,1,Women's suffrage - Wikipedia#302
Lucina Hagman,https://en.wikipedia.org/wiki/Lucina_Hagman,1,Women's suffrage - Wikipedia#306
Anni Huotari,https://en.wikipedia.org/wiki/Anni_Huotari,1,Women's suffrage - Wikipedia#306
Hilja Pärssinen,https://en.wikipedia.org/wiki/Hilja_P%C3%A4rssinen,1,Women's suffrage - Wikipedia#306
Hedvig Gebhard,https://en.wikipedia.org/wiki/Hedvig_Gebhard,1,Women's suffrage - Wikipedia#306
Mimmi Kanervo,https://en.wikipedia.org/wiki/Mimmi_Kanervo,1,Women's suffrage - Wikipedia#306
Eveliina Ala-Kulju,https://en.wikipedia.org/wiki/Eveliina_Ala-Kulju,1,Women's suffrage - Wikipedia#306
Hilda Käkikoski,https://en.wikipedia.org/wiki/Hilda_K%C3%A4kikoski,1,Women's suffrage - Wikipedia#306
Liisi Kivioja,https://en.wikipedia.org/wiki/Liisi_Kivioja,1,Women's suffrage - Wikipedia#306
Sandra Lehtinen,https://en.wikipedia.org/wiki/Sandra_Lehtinen,1,Women's suffrage - Wikipedia#306
Dagmar Neovius,https://en.wikipedia.org/wiki/Dagmar_Neovius,1,Women's suffrage - Wikipedia#306
Maria Raunio,https://en.wikipedia.org/wiki/Maria_Raunio,1,Women's suffrage - Wikipedia#306
Alexandra Gripenberg,https://en.wikipedia.org/wiki/Alexandra_Gripenberg,1,Women's suffrage - Wikipedia#306
Iida Vemmelpuu,https://en.wikipedia.org/wiki/Iida_Vemmelpuu,1,Women's suffrage - Wikipedia#306
Maria Laine,https://en.wikipedia.org/wiki/Maria_Laine,1,Women's suffrage - Wikipedia#306
Hilma Räsänen,https://en.wikipedia.org/wiki/Hilma_R%C3%A4s%C3%A4nen,1,Women's suffrage - Wikipedia#306
Maikki Friberg,https://en.wikipedia.org/wiki/Maikki_Friberg,1,Women's suffrage - Wikipedia#308
Olga Oinola,https://en.wikipedia.org/wiki/Olga_Oinola,1,Women's suffrage - Wikipedia#308
French Committee of National Liberation,https://en.wikipedia.org/wiki/French_Committee_of_National_Liberation,1,Women's suffrage - Wikipedia#309
French provisional government,https://en.wikipedia.org/wiki/Provisional_Government_of_the_French_Republic,1,Women's suffrage - Wikipedia#309
parliamentary elections,https://en.wikipedia.org/wiki/1945_French_legislative_election,1,Women's suffrage - Wikipedia#310
Muslim,https://en.wikipedia.org/wiki/Muslim,1,Women's suffrage - Wikipedia#310
French Algeria,https://en.wikipedia.org/wiki/French_Algeria,1,Women's suffrage - Wikipedia#310
Napoleonic Code,https://en.wikipedia.org/wiki/Napoleonic_Code,1,Women's suffrage - Wikipedia#312
Condorcet,https://en.wikipedia.org/wiki/Condorcet,1,Women's suffrage - Wikipedia#313
Marie Denizard,https://en.wikipedia.org/wiki/Marie_Denizard,1,Women's suffrage - Wikipedia#314
presidential election,https://en.wikipedia.org/wiki/Presidential_elections_in_France,1,Women's suffrage - Wikipedia#314
Chamber of Deputies,https://en.wikipedia.org/wiki/Chamber_of_Deputies,1,Women's suffrage - Wikipedia#314
Senate,https://en.wikipedia.org/wiki/Senate,1,Women's suffrage - Wikipedia#314
Russian Revolution,https://en.wikipedia.org/wiki/Russian_Revolution,1,Women's suffrage - Wikipedia#317
Democratic Republic of Georgia,https://en.wikipedia.org/wiki/Democratic_Republic_of_Georgia,1,Women's suffrage - Wikipedia#317
1919 legislative election,https://en.wikipedia.org/wiki/1919_Georgian_parliamentary_election,1,Women's suffrage - Wikipedia#318
Weimar Constitution,https://en.wikipedia.org/wiki/Weimar_Constitution,1,Women's suffrage - Wikipedia#319
end of World War I,https://en.wikipedia.org/wiki/End_of_World_War_I,1,Women's suffrage - Wikipedia#319
Dimitrios Gounaris,https://en.wikipedia.org/wiki/Dimitrios_Gounaris,1,Women's suffrage - Wikipedia#321
feminist,https://en.wikipedia.org/wiki/Feminism,1,Women's suffrage - Wikipedia#324
Piraeus,https://en.wikipedia.org/wiki/Piraeus,1,Women's suffrage - Wikipedia#324
Ioannis Rallis,https://en.wikipedia.org/wiki/Ioannis_Rallis,1,Women's suffrage - Wikipedia#325
Misogyny,https://en.wikipedia.org/wiki/Misogyny,1,Women's suffrage - Wikipedia#325
Emmanuel Rhoides,https://en.wikipedia.org/wiki/Emmanuel_Rhoides,1,Women's suffrage - Wikipedia#325
"National Council U:(https://en.wikipedia.org/wiki/National_Council_(Greece))___ , a legislative body set up by the ___E:National Liberation Front U:(https://en.wikipedia.org/wiki/National_Liberation_Front_(Greece))___ ___E:resistance movement",https://en.wikipedia.org/wiki/Greek_Resistance,1,Women's suffrage - Wikipedia#327
Eleni Skoura,https://en.wikipedia.org/wiki/Eleni_Skoura,1,Women's suffrage - Wikipedia#328
Thessaloniki,https://en.wikipedia.org/wiki/Thessaloniki,1,Women's suffrage - Wikipedia#328
Hellenic Parliament,https://en.wikipedia.org/wiki/Hellenic_Parliament,1,Women's suffrage - Wikipedia#328
Greek Rally,https://en.wikipedia.org/wiki/Greek_Rally,1,Women's suffrage - Wikipedia#328
1956 election,https://en.wikipedia.org/wiki/1956_Greek_legislative_election,1,Women's suffrage - Wikipedia#329
Lina Tsaldari,https://en.wikipedia.org/wiki/Lina_Tsaldari,1,Women's suffrage - Wikipedia#329
Panagis Tsaldaris,https://en.wikipedia.org/wiki/Panagis_Tsaldaris,1,Women's suffrage - Wikipedia#329
National Radical Union,https://en.wikipedia.org/wiki/National_Radical_Union,1,Women's suffrage - Wikipedia#329
Konstantinos Karamanlis,https://en.wikipedia.org/wiki/Konstantinos_Karamanlis,1,Women's suffrage - Wikipedia#329
Prime Minister of Greece,https://en.wikipedia.org/wiki/Prime_Minister_of_Greece,1,Women's suffrage - Wikipedia#330
Vassiliki Thanou-Christophilou,https://en.wikipedia.org/wiki/Vassiliki_Thanou-Christophilou,1,Women's suffrage - Wikipedia#330
caretaker government,https://en.wikipedia.org/wiki/Caretaker_government,1,Women's suffrage - Wikipedia#330
Aleka Papariga,https://en.wikipedia.org/wiki/Aleka_Papariga,1,Women's suffrage - Wikipedia#330
Communist Party of Greece,https://en.wikipedia.org/wiki/Communist_Party_of_Greece,1,Women's suffrage - Wikipedia#330
Danish,https://en.wikipedia.org/wiki/Denmark,1,Women's suffrage - Wikipedia#332
From 1918,https://en.wikipedia.org/wiki/Women%27s_suffrage_in_the_United_Kingdom,1,Women's suffrage - Wikipedia#333
equal voting rights,https://en.wikipedia.org/wiki/Equal_voting,1,Women's suffrage - Wikipedia#334
Éamon de Valera,https://en.wikipedia.org/wiki/%C3%89amon_de_Valera,1,Women's suffrage - Wikipedia#336
Socialist,https://en.wikipedia.org/wiki/Socialism,1,Women's suffrage - Wikipedia#342
Fascist,https://en.wikipedia.org/wiki/Fascism,1,Women's suffrage - Wikipedia#342
Benito Mussolini,https://en.wikipedia.org/wiki/Benito_Mussolini,1,Women's suffrage - Wikipedia#342
Italian Resistance,https://en.wikipedia.org/wiki/Italian_Resistance,1,Women's suffrage - Wikipedia#342
1946 election,https://en.wikipedia.org/wiki/1946_Italian_general_election,1,Women's suffrage - Wikipedia#343
a referendum,https://en.wikipedia.org/wiki/1946_Italian_institutional_referendum,1,Women's suffrage - Wikipedia#343
monarchy,https://en.wikipedia.org/wiki/Kingdom_of_Italy,1,Women's suffrage - Wikipedia#343
republic,https://en.wikipedia.org/wiki/History_of_the_Italian_Republic,1,Women's suffrage - Wikipedia#343
Julian March,https://en.wikipedia.org/wiki/Julian_March,1,Women's suffrage - Wikipedia#344
South Tyrol,https://en.wikipedia.org/wiki/History_of_South_Tyrol#After_World_War_II,1,Women's suffrage - Wikipedia#344
Allied,https://en.wikipedia.org/wiki/Allies_of_World_War_II,1,Women's suffrage - Wikipedia#344
Marguerite Thomas-Clement,https://en.wikipedia.org/wiki/Marguerite_Thomas-Clement,1,Women's suffrage - Wikipedia#347
Mabel Strickland,https://en.wikipedia.org/wiki/Mabel_Strickland,1,Women's suffrage - Wikipedia#349
Women of Malta Association,https://en.wikipedia.org/wiki/Women_of_Malta_Association,1,Women's suffrage - Wikipedia#351
Josephine Burns de Bono,https://en.wikipedia.org/wiki/Josephine_Burns_de_Bono,1,Women's suffrage - Wikipedia#351
Helen Buhagiar,https://en.wikipedia.org/wiki/Helen_Buhagiar,1,Women's suffrage - Wikipedia#351
Union of Monegasque Women,https://en.wikipedia.org/wiki/Union_of_Monegasque_Women,1,Women's suffrage - Wikipedia#359
Aletta Jacobs,https://en.wikipedia.org/wiki/Aletta_Jacobs,1,Women's suffrage - Wikipedia#362
Wilhelmina Drucker,https://en.wikipedia.org/wiki/Wilhelmina_Drucker,1,Women's suffrage - Wikipedia#362
Annette Versluys-Poelman,https://en.wikipedia.org/wiki/Annette_Versluys-Poelman,1,Women's suffrage - Wikipedia#362
Vrije Vrouwen Vereeniging,https://en.wikipedia.org/wiki/Vrije_Vrouwen_Vereeniging,1,Women's suffrage - Wikipedia#363
Gina Krog,https://en.wikipedia.org/wiki/Gina_Krog,1,Women's suffrage - Wikipedia#368
Norwegian Association for Women's Rights,https://en.wikipedia.org/wiki/Norwegian_Association_for_Women%27s_Rights,1,Women's suffrage - Wikipedia#369
Norwegian parliament,https://en.wikipedia.org/wiki/Parliament_of_Norway,1,Women's suffrage - Wikipedia#371
Poland,https://en.wikipedia.org/wiki/Second_Polish_Republic,1,Women's suffrage - Wikipedia#373
Sejm,https://en.wikipedia.org/wiki/Sejm_of_the_Republic_of_Poland,1,Women's suffrage - Wikipedia#374
Gabriela Balicka,https://en.wikipedia.org/wiki/Gabriela_Balicka,1,Women's suffrage - Wikipedia#374
Jadwiga Dziubińska,https://en.wikipedia.org/wiki/Jadwiga_Dziubi%C5%84ska,1,Women's suffrage - Wikipedia#374
Irena Kosmowska,https://en.wikipedia.org/wiki/Irena_Kosmowska,1,Women's suffrage - Wikipedia#374
Maria Moczydłowska,https://en.wikipedia.org/wiki/Maria_Moczyd%C5%82owska,1,Women's suffrage - Wikipedia#374
Zofia Moraczewska,https://en.wikipedia.org/wiki/Zofia_Moraczewska,1,Women's suffrage - Wikipedia#374
Anna Piasecka,https://en.wikipedia.org/wiki/Anna_Piasecka,1,Women's suffrage - Wikipedia#374
Carolina Beatriz Ângelo,https://en.wikipedia.org/wiki/Carolina_Beatriz_%C3%82ngelo,1,Women's suffrage - Wikipedia#375
Constituent National Assembly election of 1911,https://en.wikipedia.org/wiki/1911_Portuguese_Constituent_National_Assembly_election,1,Women's suffrage - Wikipedia#375
loophole,https://en.wikipedia.org/wiki/Loophole,1,Women's suffrage - Wikipedia#375
"Estado Novo U:(https://en.wikipedia.org/wiki/Estado_Novo_(Portugal))___ regime, women were allowed to vote for the first time, but only if they had a high school or ___E:university degree",https://en.wikipedia.org/wiki/Academic_degree,1,Women's suffrage - Wikipedia#376
political rights,https://en.wikipedia.org/wiki/Rights,1,Women's suffrage - Wikipedia#377
Carnation Revolution,https://en.wikipedia.org/wiki/Carnation_Revolution,1,Women's suffrage - Wikipedia#377
1923 Constitution of Romania,https://en.wikipedia.org/wiki/1923_Constitution_of_Romania,1,Women's suffrage - Wikipedia#379
Constitution from 1938,https://en.wikipedia.org/wiki/1938_Constitution_of_Romania,1,Women's suffrage - Wikipedia#382
Carol II of Romania,https://en.wikipedia.org/wiki/Carol_II_of_Romania,1,Women's suffrage - Wikipedia#382
Senate,https://en.wikipedia.org/wiki/Senate_of_Romania,1,Women's suffrage - Wikipedia#383
Ion Antonescu,https://en.wikipedia.org/wiki/Ion_Antonescu,1,Women's suffrage - Wikipedia#384
1946 Romanian general election,https://en.wikipedia.org/wiki/1946_Romanian_general_election,1,Women's suffrage - Wikipedia#384
Constitution of 1948,https://en.wikipedia.org/wiki/Constitution_of_Romania,1,Women's suffrage - Wikipedia#385
Romanian Communist Party,https://en.wikipedia.org/wiki/Romanian_Communist_Party,1,Women's suffrage - Wikipedia#386
Constituent Assembly election,https://en.wikipedia.org/wiki/1917_Russian_Constituent_Assembly_election,1,Women's suffrage - Wikipedia#387
League for Women's Equality,https://en.wikipedia.org/wiki/League_for_Women%27s_Equality,1,Women's suffrage - Wikipedia#387
Tauride Palace,https://en.wikipedia.org/wiki/Tauride_Palace,1,Women's suffrage - Wikipedia#387
Provisional Government,https://en.wikipedia.org/wiki/Russian_Provisional_Government,1,Women's suffrage - Wikipedia#387
San Marino,https://en.wikipedia.org/wiki/San_Marino,1,Women's suffrage - Wikipedia#388
women's suffrage,https://en.wikipedia.org/wiki/Women_in_San_Marino,1,Women's suffrage - Wikipedia#388
Fatti di Rovereta,https://en.wikipedia.org/wiki/Fatti_di_Rovereta,1,Women's suffrage - Wikipedia#388
Miguel Primo de Rivera,https://en.wikipedia.org/wiki/Miguel_Primo_de_Rivera,1,Women's suffrage - Wikipedia#390
Utah,https://en.wikipedia.org/wiki/Utah,1,Women's suffrage - Wikipedia#609
Margarita Nelken,https://en.wikipedia.org/wiki/Margarita_Nelken,1,Women's suffrage - Wikipedia#390
Victoria Kent,https://en.wikipedia.org/wiki/Victoria_Kent,1,Women's suffrage - Wikipedia#390
Clara Campoamor,https://en.wikipedia.org/wiki/Clara_Campoamor,1,Women's suffrage - Wikipedia#391
Franco,https://en.wikipedia.org/wiki/Francoist_Spain,1,Women's suffrage - Wikipedia#391
Spanish transition to democracy,https://en.wikipedia.org/wiki/Spanish_transition_to_democracy,1,Women's suffrage - Wikipedia#392
Riksdag of the Estates,https://en.wikipedia.org/wiki/Riksdag_of_the_Estates,1,Women's suffrage - Wikipedia#396
legal majority,https://en.wikipedia.org/wiki/Legal_majority,1,Women's suffrage - Wikipedia#401
proxy,https://en.wikipedia.org/wiki/Proxy_voting,1,Women's suffrage - Wikipedia#405
Turku,https://en.wikipedia.org/wiki/Turku,1,Women's suffrage - Wikipedia#406
Kalmar,https://en.wikipedia.org/wiki/Kalmar,1,Women's suffrage - Wikipedia#410
Växjö,https://en.wikipedia.org/wiki/V%C3%A4xj%C3%B6,1,Women's suffrage - Wikipedia#410
Västervik,https://en.wikipedia.org/wiki/V%C3%A4stervik,1,Women's suffrage - Wikipedia#410
Simrishamn,https://en.wikipedia.org/wiki/Simrishamn,1,Women's suffrage - Wikipedia#410
Ystad,https://en.wikipedia.org/wiki/Ystad,1,Women's suffrage - Wikipedia#410
Åmål,https://en.wikipedia.org/wiki/%C3%85m%C3%A5l,1,Women's suffrage - Wikipedia#410
Karlstad,https://en.wikipedia.org/wiki/Karlstad,1,Women's suffrage - Wikipedia#410
Bergslagen,https://en.wikipedia.org/wiki/Bergslagen,1,Women's suffrage - Wikipedia#410
Dalarna,https://en.wikipedia.org/wiki/Dalarna,1,Women's suffrage - Wikipedia#410
Norrland,https://en.wikipedia.org/wiki/Norrland,1,Women's suffrage - Wikipedia#410
Lund,https://en.wikipedia.org/wiki/Lund,1,Women's suffrage - Wikipedia#410
Uppsala,https://en.wikipedia.org/wiki/Uppsala,1,Women's suffrage - Wikipedia#410
Skara,https://en.wikipedia.org/wiki/Skara,1,Women's suffrage - Wikipedia#410
Gothenburg,https://en.wikipedia.org/wiki/Gothenburg,1,Women's suffrage - Wikipedia#410
Marstrand,https://en.wikipedia.org/wiki/Marstrand,1,Women's suffrage - Wikipedia#410
Married Woman's Property Rights Association,https://en.wikipedia.org/wiki/Married_Woman%27s_Property_Rights_Association,1,Women's suffrage - Wikipedia#417
temperance,https://en.wikipedia.org/wiki/Temperance_movement,1,Women's suffrage - Wikipedia#418
Emilie Rathou,https://en.wikipedia.org/wiki/Emilie_Rathou,1,Women's suffrage - Wikipedia#418
Fredrika Bremer Association,https://en.wikipedia.org/wiki/Fredrika_Bremer_Association,1,Women's suffrage - Wikipedia#419
Erik Gustaf Boström,https://en.wikipedia.org/wiki/Erik_Gustaf_Bostr%C3%B6m,1,Women's suffrage - Wikipedia#419
Agda Montelius,https://en.wikipedia.org/wiki/Agda_Montelius,1,Women's suffrage - Wikipedia#420
Gertrud Adelborg,https://en.wikipedia.org/wiki/Gertrud_Adelborg,1,Women's suffrage - Wikipedia#420
"Swedish Society for Woman Suffrage U:(https://en.wikipedia.org/wiki/National_Association_for_Women%27s_Suffrage_(Sweden))___ was founded, supported by the ___E:Social Democratic women's Clubs",https://en.wikipedia.org/wiki/Stockholms_Allm%C3%A4nna_Kvinnoklubb,1,Women's suffrage - Wikipedia#422
Gertrud Månsson,https://en.wikipedia.org/wiki/Gertrud_M%C3%A5nsson,1,Women's suffrage - Wikipedia#425
Emilia Broomé,https://en.wikipedia.org/wiki/Emilia_Broom%C3%A9,1,Women's suffrage - Wikipedia#426
Kerstin Hesselgren,https://en.wikipedia.org/wiki/Kerstin_Hesselgren,1,Women's suffrage - Wikipedia#428
Nelly Thüring,https://en.wikipedia.org/wiki/Nelly_Th%C3%BCring,1,Women's suffrage - Wikipedia#428
Agda Östlund,https://en.wikipedia.org/wiki/Agda_%C3%96stlund,1,Women's suffrage - Wikipedia#428
Elisabeth Tamm,https://en.wikipedia.org/wiki/Elisabeth_Tamm,1,Women's suffrage - Wikipedia#428
Bertha Wellin,https://en.wikipedia.org/wiki/Bertha_Wellin,1,Women's suffrage - Wikipedia#428
Karin Kock-Lindberg,https://en.wikipedia.org/wiki/Karin_Kock-Lindberg,1,Women's suffrage - Wikipedia#428
Ulla Lindström,https://en.wikipedia.org/wiki/Ulla_Lindstr%C3%B6m,1,Women's suffrage - Wikipedia#428
referendum,https://en.wikipedia.org/wiki/1959_Swiss_referendums,1,Women's suffrage - Wikipedia#429
cantons,https://en.wikipedia.org/wiki/Cantons_of_Switzerland,1,Women's suffrage - Wikipedia#429
Trudy Späth-Schweizer,https://en.wikipedia.org/wiki/Trudy_Sp%C3%A4th-Schweizer,1,Women's suffrage - Wikipedia#429
Riehen,https://en.wikipedia.org/wiki/Riehen,1,Women's suffrage - Wikipedia#429
a second referendum,https://en.wikipedia.org/wiki/1971_Swiss_referendums,1,Women's suffrage - Wikipedia#430
Swiss Federal Council,https://en.wikipedia.org/wiki/Swiss_Federal_Council,1,Women's suffrage - Wikipedia#431
Elisabeth Kopp,https://en.wikipedia.org/wiki/Elisabeth_Kopp,1,Women's suffrage - Wikipedia#431
Ruth Dreifuss,https://en.wikipedia.org/wiki/Ruth_Dreifuss,1,Women's suffrage - Wikipedia#431
President of the Swiss Confederation,https://en.wikipedia.org/wiki/President_of_the_Swiss_Confederation,1,Women's suffrage - Wikipedia#431
female presidency,https://en.wikipedia.org/wiki/List_of_Presidents_of_the_Swiss_Confederation,1,Women's suffrage - Wikipedia#431
Turkey,https://en.wikipedia.org/wiki/Turkey,1,Women's suffrage - Wikipedia#432
Atatürk,https://en.wikipedia.org/wiki/Atat%C3%BCrk,1,Women's suffrage - Wikipedia#432
Tansu Çiller,https://en.wikipedia.org/wiki/Tansu_%C3%87iller,1,Women's suffrage - Wikipedia#438
United Kingdom of Great Britain and Ireland,https://en.wikipedia.org/wiki/United_Kingdom_of_Great_Britain_and_Ireland,1,Women's suffrage - Wikipedia#439
the campaigns to reform suffrage in the United Kingdom,https://en.wikipedia.org/wiki/Chartism,1,Women's suffrage - Wikipedia#439
John Stuart Mill,https://en.wikipedia.org/wiki/John_Stuart_Mill,1,Women's suffrage - Wikipedia#439
Parliament,https://en.wikipedia.org/wiki/Parliament_of_the_United_Kingdom,1,Women's suffrage - Wikipedia#439
Reform Act 1832,https://en.wikipedia.org/wiki/Reform_Act_1832,1,Women's suffrage - Wikipedia#439
Municipal Corporations Act 1835,https://en.wikipedia.org/wiki/Municipal_Corporations_Act_1835,1,Women's suffrage - Wikipedia#441
ratepayers,https://en.wikipedia.org/wiki/Ratepayer,1,Women's suffrage - Wikipedia#442
Municipal Franchise Act 1869,https://en.wikipedia.org/wiki/Municipal_Franchise_Act_1869,1,Women's suffrage - Wikipedia#442
Local Government Act 1894,https://en.wikipedia.org/wiki/Local_Government_Act_1894,1,Women's suffrage - Wikipedia#443
National Union of Women's Suffrage Societies,https://en.wikipedia.org/wiki/National_Union_of_Women%27s_Suffrage_Societies,1,Women's suffrage - Wikipedia#449
"Mud March U:(https://en.wikipedia.org/wiki/Mud_March_(Suffragists))___ as over 3,000 women trudged through the streets of London from ___E:Hyde Park","https://en.wikipedia.org/wiki/Hyde_Park,_London",1,Women's suffrage - Wikipedia#451
Exeter Hall,https://en.wikipedia.org/wiki/Exeter_Hall,1,Women's suffrage - Wikipedia#451
Free Trade Hall,https://en.wikipedia.org/wiki/Free_Trade_Hall,1,Women's suffrage - Wikipedia#454
"Edward Grey, 1st Viscount Grey of Fallodon","https://en.wikipedia.org/wiki/Edward_Grey,_1st_Viscount_Grey_of_Fallodon",1,Women's suffrage - Wikipedia#454
Christabel Pankhurst,https://en.wikipedia.org/wiki/Christabel_Pankhurst,1,Women's suffrage - Wikipedia#455
Annie Kenney,https://en.wikipedia.org/wiki/Annie_Kenney,1,Women's suffrage - Wikipedia#455
House of Commons,https://en.wikipedia.org/wiki/House_of_Commons_of_the_United_Kingdom,1,Women's suffrage - Wikipedia#458
David Lloyd George,https://en.wikipedia.org/wiki/David_Lloyd_George,1,Women's suffrage - Wikipedia#458
Berlin,https://en.wikipedia.org/wiki/Berlin,1,Women's suffrage - Wikipedia#11
force-feeding,https://en.wikipedia.org/wiki/Force-feeding,1,Women's suffrage - Wikipedia#459
Emily Davison,https://en.wikipedia.org/wiki/Emily_Davison,1,Women's suffrage - Wikipedia#460
