E,U,Frekans,Kaynak_IDler
Interurban Trail U:(https://en.wikipedia.org/wiki/Interurban_Trail_(Sangamon_County))___ and the ___E:Lost Bridge Trail,https://en.wikipedia.org/wiki/Lost_Bridge_Trail,1,"Springfield, Illinois - Wikipedia#269"
"Chatham, Illinois","https://en.wikipedia.org/wiki/Chatham,_Illinois",1,"Springfield, Illinois - Wikipedia#269"
"Rochester, Illinois","https://en.wikipedia.org/wiki/Rochester,_Illinois",1,"Springfield, Illinois - Wikipedia#269"
Sangamon Valley Trail,https://en.wikipedia.org/wiki/Sangamon_Valley_Trail,1,"Springfield, Illinois - Wikipedia#274"
"St. Louis, Peoria and North Western Railway","https://en.wikipedia.org/wiki/St._Louis,_Peoria_and_North_Western_Railway",1,"Springfield, Illinois - Wikipedia#275"
"Girard, Illinois","https://en.wikipedia.org/wiki/Girard,_Illinois",1,"Springfield, Illinois - Wikipedia#275"
"Athens, Illinois","https://en.wikipedia.org/wiki/Athens,_Illinois",1,"Springfield, Illinois - Wikipedia#275"
sister cities,https://en.wikipedia.org/wiki/Town_twinning,1,"Springfield, Illinois - Wikipedia#276"
Sister Cities International,https://en.wikipedia.org/wiki/Sister_Cities_International,1,"Springfield, Illinois - Wikipedia#276"
"Killarney, Ireland",https://en.wikipedia.org/wiki/Killarney,1,"Springfield, Illinois - Wikipedia#277"
Capital,"https://en.wikipedia.org/wiki/Capital_Township,_Sangamon_County,_Illinois",1,"Springfield, Illinois - WikipediaCard#4"
Mayor-Council,https://en.wikipedia.org/wiki/Mayor_council_government,1,"Springfield, Illinois - WikipediaCard#8"
Misty Buscher,https://en.wikipedia.org/wiki/Misty_Buscher,1,"Springfield, Illinois - WikipediaCard#9"
UTC−6,https://en.wikipedia.org/wiki/UTC%E2%88%926,1,"Springfield, Illinois - WikipediaCard#16"
CST,https://en.wikipedia.org/wiki/Central_Time_Zone,1,"Springfield, Illinois - WikipediaCard#16"
UTC−5,https://en.wikipedia.org/wiki/UTC%E2%88%925,1,"Springfield, Illinois - WikipediaCard#17"
CDT,https://en.wikipedia.org/wiki/Central_Daylight_Time,1,"Springfield, Illinois - WikipediaCard#17"
Springfield metropolitan area,"https://en.wikipedia.org/wiki/Springfield,_Illinois_metropolitan_area",1,"Springfield, Illinois - Wikipedia#3"
Menard,"https://en.wikipedia.org/wiki/Menard_County,_Illinois",1,"Springfield, Illinois - Wikipedia#3"
President of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,"Springfield, Illinois - Wikipedia#7"
county seat,https://en.wikipedia.org/wiki/County_seat,1,"Springfield, Illinois - Wikipedia#5"
Route 66,https://en.wikipedia.org/wiki/Route_66,1,"Springfield, Illinois - Wikipedia#5"
Lincoln Land Community College,https://en.wikipedia.org/wiki/Lincoln_Land_Community_College,1,"Springfield, Illinois - Wikipedia#235"
"Ft. Wayne, Indiana","https://en.wikipedia.org/wiki/Ft._Wayne,_Indiana",1,"Springfield, Illinois - Wikipedia#49"
Everett M. Dirksen,https://en.wikipedia.org/wiki/Everett_M._Dirksen,1,"Springfield, Illinois - Wikipedia#261"
capital city,https://en.wikipedia.org/wiki/List_of_capitals_in_the_United_States,1,"Springfield, Illinois - Wikipedia#1"
Los Angeles,https://en.wikipedia.org/wiki/Los_Angeles_Union_Station,1,"Springfield, Illinois - Wikipedia#255"
Illinois State Police,https://en.wikipedia.org/wiki/Illinois_State_Police,1,"Springfield, Illinois - Wikipedia#225"
"Sangamon County sheriff U:(https://en.wikipedia.org/w/index.php?title=Sangamon_County_Sheriff%27s_Office_(Illinois)&action=edit&redlink=1)___ 's deputy Sean Grayson was fired, and subsequently charged with first-degree murder, following the ___E:Killing of Sonya Massey",https://en.wikipedia.org/wiki/Killing_of_Sonya_Massey,1,"Springfield, Illinois - Wikipedia#227"
Illinois Governor's Mansion,https://en.wikipedia.org/wiki/Illinois_Governor%27s_Mansion,1,"Springfield, Illinois - Wikipedia#12"
District No. 186.,https://en.wikipedia.org/wiki/Springfield_School_District_186,1,"Springfield, Illinois - Wikipedia#229"
mayor–council,https://en.wikipedia.org/wiki/Mayor%E2%80%93council_government,1,"Springfield, Illinois - Wikipedia#15"
John C. Calhoun,https://en.wikipedia.org/wiki/John_C._Calhoun,1,"Springfield, Illinois - Wikipedia#16"
South Carolina,https://en.wikipedia.org/wiki/South_Carolina,1,"Springfield, Illinois - Wikipedia#16"
fur traders,https://en.wikipedia.org/wiki/Fur_traders,1,"Springfield, Illinois - Wikipedia#16"
Kentucky,https://en.wikipedia.org/wiki/Kentucky,1,"Springfield, Illinois - Wikipedia#18"
Virginia,https://en.wikipedia.org/wiki/Virginia,1,"Springfield, Illinois - Wikipedia#18"
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,1,"Springfield, Illinois - Wikipedia#18"
Kaskaskia,"https://en.wikipedia.org/wiki/Kaskaskia,_Illinois",1,"Springfield, Illinois - Wikipedia#21"
Vandalia,"https://en.wikipedia.org/wiki/Vandalia,_Illinois",1,"Springfield, Illinois - Wikipedia#21"
Potawatomi Trail of Death,https://en.wikipedia.org/wiki/Potawatomi_Trail_of_Death,1,"Springfield, Illinois - Wikipedia#23"
Indian Removal,https://en.wikipedia.org/wiki/Indian_Removal,1,"Springfield, Illinois - Wikipedia#23"
Lanphier High School,https://en.wikipedia.org/wiki/Lanphier_High_School,1,"Springfield, Illinois - Wikipedia#230"
state militia,https://en.wikipedia.org/wiki/State_militia,1,"Springfield, Illinois - Wikipedia#24"
Lyceum address,https://en.wikipedia.org/wiki/Abraham_Lincoln%27s_Lyceum_address,1,"Springfield, Illinois - Wikipedia#26"
Second Party System,https://en.wikipedia.org/wiki/Second_Party_System,1,"Springfield, Illinois - Wikipedia#28"
Whig Party U:(https://en.wikipedia.org/wiki/Whig_Party_(United_States))___ took place in 1836 in opposition to the presidential candidacy of ___E:Martin Van Buren,https://en.wikipedia.org/wiki/Martin_Van_Buren,1,"Springfield, Illinois - Wikipedia#31"
Lutherans,https://en.wikipedia.org/wiki/Lutherans,1,"Springfield, Illinois - Wikipedia#47"
Sacred Heart-Griffin High School,https://en.wikipedia.org/wiki/Sacred_Heart-Griffin_High_School,1,"Springfield, Illinois - Wikipedia#231"
seventh-most populous city,https://en.wikipedia.org/wiki/List_of_cities_in_Illinois,1,"Springfield, Illinois - Wikipedia#2"
