E,U,Frekans,Kaynak_IDler
repealed in 2011,"https://en.wikipedia.org/wiki/Don%27t_Ask,_Don%27t_Tell_Repeal_Act_of_2010",1,Bill Clinton - Wikipedia#215
whitehouse.gov,https://en.wikipedia.org/wiki/Whitehouse.gov,1,Bill Clinton - Wikipedia#222
assault weapons ban,https://en.wikipedia.org/wiki/Federal_Assault_Weapons_Ban,1,Bill Clinton - Wikipedia#227
mid-term elections in 1994,https://en.wikipedia.org/wiki/1994_United_States_House_of_Representatives_elections,1,Bill Clinton - Wikipedia#228
White House Conference,https://en.wikipedia.org/wiki/White_House_Conference,1,Bill Clinton - Wikipedia#229
epidemic,https://en.wikipedia.org/wiki/Epidemic,1,Bill Clinton - Wikipedia#230
homophobia,https://en.wikipedia.org/wiki/Homophobia,1,Bill Clinton - Wikipedia#231
HIV,https://en.wikipedia.org/wiki/HIV,1,Bill Clinton - Wikipedia#231
federal government,https://en.wikipedia.org/wiki/Federal_government,1,Bill Clinton - Wikipedia#232
Department of Justice,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,1,Bill Clinton - Wikipedia#232
HIV/AIDS epidemic,https://en.wikipedia.org/wiki/HIV/AIDS_epidemic,1,Bill Clinton - Wikipedia#232
Centers for Disease Control and Prevention,https://en.wikipedia.org/wiki/Centers_for_Disease_Control_and_Prevention,1,Bill Clinton - Wikipedia#232
highly active antiretroviral therapy,https://en.wikipedia.org/wiki/Highly_active_antiretroviral_therapy,1,Bill Clinton - Wikipedia#232
Defense of Marriage Act,https://en.wikipedia.org/wiki/Defense_of_Marriage_Act,1,Bill Clinton - Wikipedia#233
Paul Yandura,https://en.wikipedia.org/wiki/Paul_Yandura,1,Bill Clinton - Wikipedia#233
Richard Socarides,https://en.wikipedia.org/wiki/Richard_Socarides,1,Bill Clinton - Wikipedia#235
Evan Wolfson,https://en.wikipedia.org/wiki/Evan_Wolfson,1,Bill Clinton - Wikipedia#236
Employment Non-Discrimination Act,https://en.wikipedia.org/wiki/Employment_Non-Discrimination_Act,1,Bill Clinton - Wikipedia#242
Human Rights Campaign,https://en.wikipedia.org/wiki/Human_Rights_Campaign,1,Bill Clinton - Wikipedia#242
GLAAD,https://en.wikipedia.org/wiki/GLAAD,1,Bill Clinton - Wikipedia#243
1996 United States campaign finance controversy,https://en.wikipedia.org/wiki/1996_United_States_campaign_finance_controversy,1,Bill Clinton - Wikipedia#246
Chinese government,https://en.wikipedia.org/wiki/Government_of_China,1,Bill Clinton - Wikipedia#247
illegal immigration,https://en.wikipedia.org/wiki/Illegal_immigration_to_the_United_States,1,Bill Clinton - Wikipedia#248
Illegal Immigration Reform and Immigrant Responsibility Act,https://en.wikipedia.org/wiki/Illegal_Immigration_Reform_and_Immigrant_Responsibility_Act_of_1996,1,Bill Clinton - Wikipedia#248
U.S. Commission on Immigration Reform,https://en.wikipedia.org/wiki/History_of_laws_concerning_immigration_and_naturalization_in_the_United_States#1990s,1,Bill Clinton - Wikipedia#248
al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,1,Bill Clinton - Wikipedia#249
Osama bin Laden,https://en.wikipedia.org/wiki/Osama_bin_Laden,1,Bill Clinton - Wikipedia#249
Reuters,https://en.wikipedia.org/wiki/Reuters,1,Bill Clinton - Wikipedia#250
Ted Kennedy,https://en.wikipedia.org/wiki/Ted_Kennedy,1,Bill Clinton - Wikipedia#252
Orrin Hatch,https://en.wikipedia.org/wiki/Orrin_Hatch,1,Bill Clinton - Wikipedia#252
Adoption and Safe Families Act,https://en.wikipedia.org/wiki/Adoption_and_Safe_Families_Act,1,Bill Clinton - Wikipedia#253
Foster Care Independence Act,https://en.wikipedia.org/wiki/Foster_Care_Independence_Act,1,Bill Clinton - Wikipedia#253
Balanced Budget Act of 1997,https://en.wikipedia.org/wiki/Balanced_Budget_Act_of_1997,1,Bill Clinton - Wikipedia#254
Gramm–Leach–Bliley Act,https://en.wikipedia.org/wiki/Gramm%E2%80%93Leach%E2%80%93Bliley_Act,1,Bill Clinton - Wikipedia#256
Glass–Steagall Act,https://en.wikipedia.org/wiki/Glass%E2%80%93Steagall_Act,1,Bill Clinton - Wikipedia#256
investment,https://en.wikipedia.org/wiki/Investment_banking,1,Bill Clinton - Wikipedia#256
commercial banking,https://en.wikipedia.org/wiki/Commercial_bank,1,Bill Clinton - Wikipedia#256
youngest,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States_by_age,1,Bill Clinton - Wikipedia#6
U.S. Securities and Exchange Commission,https://en.wikipedia.org/wiki/U.S._Securities_and_Exchange_Commission,1,Bill Clinton - Wikipedia#257
Robert B. Fiske,https://en.wikipedia.org/wiki/Robert_B._Fiske,1,Bill Clinton - Wikipedia#258
American history,https://en.wikipedia.org/wiki/American_history,1,Bill Clinton - Wikipedia#7
White House FBI files controversy,https://en.wikipedia.org/wiki/White_House_FBI_files_controversy,1,Bill Clinton - Wikipedia#259
FBI,https://en.wikipedia.org/wiki/FBI,1,Bill Clinton - Wikipedia#259
White House travel office controversy,https://en.wikipedia.org/wiki/White_House_travel_office_controversy,1,Bill Clinton - Wikipedia#264
dismissed without cause,https://en.wikipedia.org/wiki/At-will_employment,1,Bill Clinton - Wikipedia#264
a House inquiry,https://en.wikipedia.org/wiki/Impeachment_inquiry_against_Bill_Clinton,1,Bill Clinton - Wikipedia#270
impeached,https://en.wikipedia.org/wiki/Federal_impeachment_in_the_United_States,1,Bill Clinton - Wikipedia#270
grand jury,https://en.wikipedia.org/wiki/Grand_jury,1,Bill Clinton - Wikipedia#271
Department of Defense,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,1,Bill Clinton - Wikipedia#273
Starr Report,https://en.wikipedia.org/wiki/Starr_Report,1,Bill Clinton - Wikipedia#274
mid-term elections,https://en.wikipedia.org/wiki/United_States_midterm_election,1,Bill Clinton - Wikipedia#274
lame-duck session,https://en.wikipedia.org/wiki/Lame-duck_session,1,Bill Clinton - Wikipedia#275
House Judiciary Committee,https://en.wikipedia.org/wiki/House_Judiciary_Committee,1,Bill Clinton - Wikipedia#276
Williams & Connolly,https://en.wikipedia.org/wiki/Williams_%26_Connolly,1,Bill Clinton - Wikipedia#282
Marc Rich,https://en.wikipedia.org/wiki/Marc_Rich,1,Bill Clinton - Wikipedia#288
Hugh Rodham,https://en.wikipedia.org/wiki/Hugh_Edwin_Rodham,1,Bill Clinton - Wikipedia#288
Mary Jo White,https://en.wikipedia.org/wiki/Mary_Jo_White,1,Bill Clinton - Wikipedia#289
James Comey,https://en.wikipedia.org/wiki/James_Comey,1,Bill Clinton - Wikipedia#289
Whitewater Scandal,https://en.wikipedia.org/wiki/Whitewater_Scandal,1,Bill Clinton - Wikipedia#290
"Stephen Smith U:(https://en.wikipedia.org/wiki/Stephen_Smith_(Whitewater))___ , and ___E:Robert W. Palmer",https://en.wikipedia.org/wiki/Robert_W._Palmer,1,Bill Clinton - Wikipedia#290
HUD Secretary,https://en.wikipedia.org/wiki/HUD_Secretary,1,Bill Clinton - Wikipedia#291
Henry Cisneros,https://en.wikipedia.org/wiki/Henry_Cisneros,1,Bill Clinton - Wikipedia#291
Clinton Administration,https://en.wikipedia.org/wiki/Clinton_Administration,1,Bill Clinton - Wikipedia#292
Tom Hanks,https://en.wikipedia.org/wiki/Tom_Hanks,1,Bill Clinton - Wikipedia#293
Jane Fonda,https://en.wikipedia.org/wiki/Jane_Fonda,1,Bill Clinton - Wikipedia#293
Judy Collins,https://en.wikipedia.org/wiki/Judy_Collins,1,Bill Clinton - Wikipedia#293
Trent Lott,https://en.wikipedia.org/wiki/Trent_Lott,1,Bill Clinton - Wikipedia#294
Democratic National Committee,https://en.wikipedia.org/wiki/Democratic_National_Committee,1,Bill Clinton - Wikipedia#295
Fred Thompson,https://en.wikipedia.org/wiki/Fred_Thompson,1,Bill Clinton - Wikipedia#298
Joe Lieberman,https://en.wikipedia.org/wiki/Joe_Lieberman,1,Bill Clinton - Wikipedia#299
John Glenn,https://en.wikipedia.org/wiki/John_Glenn,1,Bill Clinton - Wikipedia#299
Somalia,https://en.wikipedia.org/wiki/Somalia,1,Bill Clinton - Wikipedia#300
Bush administration,https://en.wikipedia.org/wiki/Foreign_policy_of_the_George_H._W._Bush_administration,1,Bill Clinton - Wikipedia#300
civil war,https://en.wikipedia.org/wiki/Somali_Civil_War,1,Bill Clinton - Wikipedia#300
"Battle of Mogadishu U:(https://en.wikipedia.org/wiki/Battle_of_Mogadishu_(1993))___ , ___E:two U.S. helicopters",https://en.wikipedia.org/wiki/MH-60_Black_Hawk,1,Bill Clinton - Wikipedia#302
rocket-propelled grenade,https://en.wikipedia.org/wiki/Rocket-propelled_grenade,1,Bill Clinton - Wikipedia#302
tail rotors,https://en.wikipedia.org/wiki/Tail_rotor,1,Bill Clinton - Wikipedia#302
Mohammed Aidid,https://en.wikipedia.org/wiki/Mohammed_Aidid,1,Bill Clinton - Wikipedia#304
genocide,https://en.wikipedia.org/wiki/Rwandan_genocide,1,Bill Clinton - Wikipedia#307
Rwanda,https://en.wikipedia.org/wiki/Rwanda,1,Bill Clinton - Wikipedia#307
Tutsis,https://en.wikipedia.org/wiki/Tutsi,1,Bill Clinton - Wikipedia#308
Bosnian Serbs,https://en.wikipedia.org/wiki/Bosnian_Serbs,1,Bill Clinton - Wikipedia#311
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Bill Clinton - Wikipedia#312
NATO,https://en.wikipedia.org/wiki/NATO,1,Bill Clinton - Wikipedia#312
bombed Bosnian Serb targets,https://en.wikipedia.org/wiki/Operation_Deliberate_Force,1,Bill Clinton - Wikipedia#313
Bosnian war,https://en.wikipedia.org/wiki/Bosnian_war,1,Bill Clinton - Wikipedia#313
Northern Ireland,https://en.wikipedia.org/wiki/Northern_Ireland,1,Bill Clinton - Wikipedia#315
the Troubles,https://en.wikipedia.org/wiki/The_Troubles,1,Bill Clinton - Wikipedia#316
Belfast,https://en.wikipedia.org/wiki/Belfast,1,Bill Clinton - Wikipedia#316
unionist,https://en.wikipedia.org/wiki/Unionism_in_Ireland,1,Bill Clinton - Wikipedia#317
Good Friday Agreement,https://en.wikipedia.org/wiki/Good_Friday_Agreement,1,Bill Clinton - Wikipedia#317
dual containment,https://en.wikipedia.org/wiki/Dual_containment,1,Bill Clinton - Wikipedia#318
state sponsor of terrorism,https://en.wikipedia.org/wiki/State_Sponsors_of_Terrorism,1,Bill Clinton - Wikipedia#319
International Court of Justice,https://en.wikipedia.org/wiki/International_Court_of_Justice,1,Bill Clinton - Wikipedia#320
Iran Air Flight 655,https://en.wikipedia.org/wiki/Iran_Air_Flight_655,1,Bill Clinton - Wikipedia#320
guided missile cruiser,https://en.wikipedia.org/wiki/Guided_missile_cruiser,1,Bill Clinton - Wikipedia#321
1998 State of the Union Address,https://en.wikipedia.org/wiki/1998_State_of_the_Union_Address,1,Bill Clinton - Wikipedia#322
Iraq Liberation Act of 1998,https://en.wikipedia.org/wiki/Iraq_Liberation_Act_of_1998,1,Bill Clinton - Wikipedia#324
Operation Desert Fox,https://en.wikipedia.org/wiki/Operation_Desert_Fox,1,Bill Clinton - Wikipedia#325
bin Laden's death in 2011,https://en.wikipedia.org/wiki/Killing_of_Osama_bin_Laden,1,Bill Clinton - Wikipedia#327
Mansoor Ijaz,https://en.wikipedia.org/wiki/Mansoor_Ijaz,1,Bill Clinton - Wikipedia#328
9/11 Commission Report,https://en.wikipedia.org/wiki/9/11_Commission_Report,1,Bill Clinton - Wikipedia#328
1998 bombings of U.S. embassies in East Africa,https://en.wikipedia.org/wiki/1998_United_States_embassy_bombings,1,Bill Clinton - Wikipedia#329
ordered cruise missile strikes on terrorist targets in Afghanistan and Sudan,https://en.wikipedia.org/wiki/Operation_Infinite_Reach,1,Bill Clinton - Wikipedia#330
Al-Shifa pharmaceutical factory,https://en.wikipedia.org/wiki/Al-Shifa_pharmaceutical_factory,1,Bill Clinton - Wikipedia#330
Christopher Hitchens,https://en.wikipedia.org/wiki/Christopher_Hitchens,1,Bill Clinton - Wikipedia#333
Seymour Hersh,https://en.wikipedia.org/wiki/Seymour_Hersh,1,Bill Clinton - Wikipedia#333
ethnic Albanian separatists,https://en.wikipedia.org/wiki/Kosovo_Liberation_Army,1,Bill Clinton - Wikipedia#334
Kosovo,https://en.wikipedia.org/wiki/Kosovo,1,Bill Clinton - Wikipedia#334
Federal Republic of Yugoslavia,https://en.wikipedia.org/wiki/Federal_Republic_of_Yugoslavia,1,Bill Clinton - Wikipedia#334
Operation Allied Force,https://en.wikipedia.org/wiki/NATO_bombing_of_Yugoslavia,1,Bill Clinton - Wikipedia#335
ethnic cleansing,https://en.wikipedia.org/wiki/Ethnic_cleansing,1,Bill Clinton - Wikipedia#336
genocide,https://en.wikipedia.org/wiki/Genocide,1,Bill Clinton - Wikipedia#336
Wesley Clark,https://en.wikipedia.org/wiki/Wesley_Clark,1,Bill Clinton - Wikipedia#337
Supreme Allied Commander of NATO,https://en.wikipedia.org/wiki/Supreme_Allied_Commander_Europe,1,Bill Clinton - Wikipedia#337
United Nations Security Council Resolution 1244,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1244,1,Bill Clinton - Wikipedia#338
peacekeeping force,https://en.wikipedia.org/wiki/Kosovo_Force,1,Bill Clinton - Wikipedia#338
Apache helicopter,https://en.wikipedia.org/wiki/Boeing_AH-64_Apache,1,Bill Clinton - Wikipedia#339
Organization for Security and Co-operation in Europe,https://en.wikipedia.org/wiki/Organization_for_Security_and_Co-operation_in_Europe,1,Bill Clinton - Wikipedia#342
UN-supervised,https://en.wikipedia.org/wiki/United_Nations_Interim_Administration_Mission_in_Kosovo,1,Bill Clinton - Wikipedia#342
Supreme Court of Kosovo,https://en.wikipedia.org/wiki/Judiciary_of_Kosovo,1,Bill Clinton - Wikipedia#342
intent to destroy,https://en.wikipedia.org/wiki/Genocidal_intent,1,Bill Clinton - Wikipedia#342
Slobodan Milošević,https://en.wikipedia.org/wiki/Slobodan_Milo%C5%A1evi%C4%87,1,Bill Clinton - Wikipedia#343
eventually brought to trial,https://en.wikipedia.org/wiki/Trial_of_Slobodan_Milo%C5%A1evi%C4%87,1,Bill Clinton - Wikipedia#343
International Criminal Tribunal for the former Yugoslavia,https://en.wikipedia.org/wiki/International_Criminal_Tribunal_for_the_former_Yugoslavia,1,Bill Clinton - Wikipedia#343
the Hague,https://en.wikipedia.org/wiki/The_Hague,1,Bill Clinton - Wikipedia#343
crimes against humanity,https://en.wikipedia.org/wiki/Crimes_against_humanity,1,Bill Clinton - Wikipedia#343
most favoured nation,https://en.wikipedia.org/wiki/Most_favoured_nation,1,Bill Clinton - Wikipedia#344
human rights,https://en.wikipedia.org/wiki/Human_rights_in_China,1,Bill Clinton - Wikipedia#345
American bombing of the Chinese embassy in Belgrade,https://en.wikipedia.org/wiki/United_States_bombing_of_the_Chinese_embassy_in_Belgrade,1,Bill Clinton - Wikipedia#346
United States–China Relations Act of 2000,https://en.wikipedia.org/wiki/United_States%E2%80%93China_Relations_Act_of_2000,1,Bill Clinton - Wikipedia#347
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization,1,Bill Clinton - Wikipedia#349
Israeli–Palestinian conflict,https://en.wikipedia.org/wiki/Israeli%E2%80%93Palestinian_conflict,1,Bill Clinton - Wikipedia#351
Yitzhak Rabin,https://en.wikipedia.org/wiki/Yitzhak_Rabin,1,Bill Clinton - Wikipedia#352
Palestine Liberation Organization,https://en.wikipedia.org/wiki/Palestine_Liberation_Organization,1,Bill Clinton - Wikipedia#352
U.S. Supreme Court,https://en.wikipedia.org/wiki/U.S._Supreme_Court,1,Bill Clinton - Wikipedia#10
Oslo Accords,https://en.wikipedia.org/wiki/Oslo_Accords,1,Bill Clinton - Wikipedia#352
Israel–Jordan peace treaty,https://en.wikipedia.org/wiki/Israel%E2%80%93Jordan_peace_treaty,1,Bill Clinton - Wikipedia#352
Wye River Memorandum,https://en.wikipedia.org/wiki/Wye_River_Memorandum,1,Bill Clinton - Wikipedia#352
Ehud Barak,https://en.wikipedia.org/wiki/Ehud_Barak,1,Bill Clinton - Wikipedia#353
Camp David,https://en.wikipedia.org/wiki/Camp_David,1,Bill Clinton - Wikipedia#353
Bolling Air Force Base,https://en.wikipedia.org/wiki/Bolling_Air_Force_Base,1,Bill Clinton - Wikipedia#353
Clinton Parameters,https://en.wikipedia.org/wiki/The_Clinton_Parameters,1,Bill Clinton - Wikipedia#353
Taba Summit,https://en.wikipedia.org/wiki/Taba_Summit,1,Bill Clinton - Wikipedia#353
Second Intifada,https://en.wikipedia.org/wiki/Second_Intifada,1,Bill Clinton - Wikipedia#353
Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,1,Bill Clinton - Wikipedia#354
CBS News,https://en.wikipedia.org/wiki/CBS_News,1,Bill Clinton - Wikipedia#360
Gallup poll,https://en.wikipedia.org/wiki/Gallup_Organization,1,Bill Clinton - Wikipedia#360
Kamala Harris,https://en.wikipedia.org/wiki/Kamala_Harris,1,Bill Clinton - Wikipedia#440
Quinnipiac University Polling Institute,https://en.wikipedia.org/wiki/Quinnipiac_University_Polling_Institute,1,Bill Clinton - Wikipedia#368
American Political Science Association,https://en.wikipedia.org/wiki/American_Political_Science_Association,1,Bill Clinton - Wikipedia#370
baby boomer,https://en.wikipedia.org/wiki/Baby_boomers,1,Bill Clinton - Wikipedia#372
Bob Woodward,https://en.wikipedia.org/wiki/Bob_Woodward,1,Bill Clinton - Wikipedia#373
sound bite,https://en.wikipedia.org/wiki/Sound_bite,1,Bill Clinton - Wikipedia#373
Paul Greenberg U:(https://en.wikipedia.org/wiki/Paul_Greenberg_(journalist))___ ;  Greenberg believed that Clinton was abandoning the progressive policies of previous Arkansas governors such as ___E:Winthrop Rockefeller,https://en.wikipedia.org/wiki/Winthrop_Rockefeller,1,Bill Clinton - Wikipedia#375
Dale Bumpers,https://en.wikipedia.org/wiki/Dale_Bumpers,1,Bill Clinton - Wikipedia#375
David Pryor,https://en.wikipedia.org/wiki/David_Pryor,1,Bill Clinton - Wikipedia#375
nicknamed,https://en.wikipedia.org/wiki/List_of_nicknames_of_United_States_Presidents,1,Bill Clinton - Wikipedia#377
Bubba,https://en.wikipedia.org/wiki/Bubba,1,Bill Clinton - Wikipedia#377
2012 presidential election,https://en.wikipedia.org/wiki/2012_United_States_presidential_election,1,Bill Clinton - Wikipedia#379
2012 Democratic National Convention,https://en.wikipedia.org/wiki/2012_Democratic_National_Convention,1,Bill Clinton - Wikipedia#379
Mitt Romney,https://en.wikipedia.org/wiki/Mitt_Romney,1,Bill Clinton - Wikipedia#379
Nobel,https://en.wikipedia.org/wiki/Nobel_Prize,1,Bill Clinton - Wikipedia#381
Toni Morrison,https://en.wikipedia.org/wiki/Toni_Morrison,1,Bill Clinton - Wikipedia#381
McDonald's,https://en.wikipedia.org/wiki/McDonald%27s,1,Bill Clinton - Wikipedia#381
double standards,https://en.wikipedia.org/wiki/Double_standard,1,Bill Clinton - Wikipedia#382
#MeToo movement,https://en.wikipedia.org/wiki/Me_Too_movement,1,Bill Clinton - Wikipedia#385
sexual harassment lawsuit,https://en.wikipedia.org/wiki/Clinton_v._Jones,1,Bill Clinton - Wikipedia#386
Susan Webber Wright,https://en.wikipedia.org/wiki/Susan_Webber_Wright,1,Bill Clinton - Wikipedia#387
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Bill Clinton - Wikipedia#27
Kathleen Willey,https://en.wikipedia.org/wiki/Kathleen_Willey,1,Bill Clinton - Wikipedia#391
groped,https://en.wikipedia.org/wiki/Groping,1,Bill Clinton - Wikipedia#391
affidavit,https://en.wikipedia.org/wiki/Affidavit,1,Bill Clinton - Wikipedia#392
Juanita Broaddrick,https://en.wikipedia.org/wiki/Juanita_Broaddrick,1,Bill Clinton - Wikipedia#394
sexual assault,https://en.wikipedia.org/wiki/Sexual_assault,1,Bill Clinton - Wikipedia#397
harassment,https://en.wikipedia.org/wiki/Sexual_harassment,1,Bill Clinton - Wikipedia#397
2018 congressional elections,https://en.wikipedia.org/wiki/2018_U.S._election,1,Bill Clinton - Wikipedia#399
Donna Brazile,https://en.wikipedia.org/wiki/Donna_Brazile,1,Bill Clinton - Wikipedia#400
Kirsten Gillibrand,https://en.wikipedia.org/wiki/Kirsten_Gillibrand,1,Bill Clinton - Wikipedia#400
Elizabeth Gracen,https://en.wikipedia.org/wiki/Elizabeth_Gracen,1,Bill Clinton - Wikipedia#402
Sally Perdue,https://en.wikipedia.org/wiki/Sally_Perdue,1,Bill Clinton - Wikipedia#402
Jane Mayer,https://en.wikipedia.org/wiki/Jane_Mayer,1,Bill Clinton - Wikipedia#403
Iraq War,https://en.wikipedia.org/wiki/Iraq_War,1,Bill Clinton - Wikipedia#404
Bush administration,https://en.wikipedia.org/wiki/Presidency_of_George_W._Bush,1,Bill Clinton - Wikipedia#405
United Nations Climate Change conference,https://en.wikipedia.org/wiki/United_Nations_Climate_Change_conference,1,Bill Clinton - Wikipedia#405
William J. Clinton Presidential Center and Park,https://en.wikipedia.org/wiki/William_J._Clinton_Presidential_Center_and_Park,1,Bill Clinton - Wikipedia#406
"Little Rock, Arkansas","https://en.wikipedia.org/wiki/Little_Rock,_Arkansas",1,Bill Clinton - Wikipedia#406
official White House portrait,https://en.wikipedia.org/wiki/Official_White_House_portraits_of_Bill_and_Hillary_Clinton,1,Bill Clinton - Wikipedia#406
White House Historical Association,https://en.wikipedia.org/wiki/White_House_Historical_Association,1,Bill Clinton - Wikipedia#406
Simmie Knox,https://en.wikipedia.org/wiki/Simmie_Knox,1,Bill Clinton - Wikipedia#406
New York Times Best Seller,https://en.wikipedia.org/wiki/The_New_York_Times_Best_Seller_list,1,Bill Clinton - Wikipedia#407
2004 Asian tsunami,https://en.wikipedia.org/wiki/2004_Indian_Ocean_earthquake_and_tsunami,1,Bill Clinton - Wikipedia#408
Kofi Annan,https://en.wikipedia.org/wiki/Kofi_Annan,1,Bill Clinton - Wikipedia#408
Hurricane Katrina,https://en.wikipedia.org/wiki/Hurricane_Katrina,1,Bill Clinton - Wikipedia#409
Super Bowl XXXIX,https://en.wikipedia.org/wiki/Super_Bowl_XXXIX,1,Bill Clinton - Wikipedia#410
Boris Yeltsin,https://en.wikipedia.org/wiki/Boris_Yeltsin,1,Bill Clinton - Wikipedia#411
William J. Clinton Foundation,https://en.wikipedia.org/wiki/William_J._Clinton_Foundation,1,Bill Clinton - Wikipedia#412
public health,https://en.wikipedia.org/wiki/Public_health,1,Bill Clinton - Wikipedia#413
ethnic conflict,https://en.wikipedia.org/wiki/Ethnic_conflict,1,Bill Clinton - Wikipedia#413
Large Cities Climate Leadership Group,https://en.wikipedia.org/wiki/Large_Cities_Climate_Leadership_Group,1,Bill Clinton - Wikipedia#415
California Proposition 87 U:(https://en.wikipedia.org/wiki/California_Proposition_87_(2006))___ on ___E:alternative energy,https://en.wikipedia.org/wiki/Energy_development,1,Bill Clinton - Wikipedia#417
2008 Democratic presidential primary campaign,"https://en.wikipedia.org/wiki/Democratic_Party_presidential_primaries,_2008",1,Bill Clinton - Wikipedia#418
2008 Democratic National Convention,https://en.wikipedia.org/wiki/2008_Democratic_National_Convention,1,Bill Clinton - Wikipedia#424
imprisoned,https://en.wikipedia.org/wiki/2009_imprisonment_of_American_journalists_by_North_Korea,1,Bill Clinton - Wikipedia#426
Euna Lee,https://en.wikipedia.org/wiki/Euna_Lee,1,Bill Clinton - Wikipedia#426
Laura Ling,https://en.wikipedia.org/wiki/Laura_Ling,1,Bill Clinton - Wikipedia#426
Kim Jong-il,https://en.wikipedia.org/wiki/Kim_Jong-il,1,Bill Clinton - Wikipedia#426
Cheryl Mills,https://en.wikipedia.org/wiki/Cheryl_Mills,1,Bill Clinton - Wikipedia#432
NTR,https://en.wikipedia.org/wiki/NTR_plc,1,Bill Clinton - Wikipedia#434
2016 presidential election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,Bill Clinton - Wikipedia#436
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Bill Clinton - Wikipedia#437
Tim Kaine,https://en.wikipedia.org/wiki/Tim_Kaine,1,Bill Clinton - Wikipedia#437
"Mark Hyman U:(https://en.wikipedia.org/wiki/Mark_Hyman_(doctor))___ , a proponent of the ___E:pseudoscientific",https://en.wikipedia.org/wiki/Pseudoscientific,1,Bill Clinton - Wikipedia#469
functional medicine,https://en.wikipedia.org/wiki/Functional_medicine,1,Bill Clinton - Wikipedia#469
sepsis,https://en.wikipedia.org/wiki/Sepsis,1,Bill Clinton - Wikipedia#471
"University of California, Irvine Medical Center","https://en.wikipedia.org/wiki/University_of_California,_Irvine_Medical_Center",1,Bill Clinton - Wikipedia#471
COVID-19,https://en.wikipedia.org/wiki/COVID-19,1,Bill Clinton - Wikipedia#472
MedStar Georgetown University Hospital,https://en.wikipedia.org/wiki/MedStar_Georgetown_University_Hospital,1,Bill Clinton - Wikipedia#473
defibrillator,https://en.wikipedia.org/wiki/Defibrillation,1,Bill Clinton - Wikipedia#474
two non-consecutive tenures as Arkansas governor,https://en.wikipedia.org/wiki/Governorships_of_Bill_Clinton,1,Bill Clinton - Wikipedia#3
Medal for Distinguished Public Service,https://en.wikipedia.org/wiki/Medal_for_Distinguished_Public_Service,1,Bill Clinton - Wikipedia#477
Clinton Presidential Center,https://en.wikipedia.org/wiki/Clinton_Presidential_Center,1,Bill Clinton - Wikipedia#477
Kosovo War,https://en.wikipedia.org/wiki/Kosovo_War,1,Bill Clinton - Wikipedia#478
Pristina,https://en.wikipedia.org/wiki/Pristina,1,Bill Clinton - Wikipedia#478
Bill Clinton Boulevard,https://en.wikipedia.org/wiki/Bill_Clinton_Boulevard,1,Bill Clinton - Wikipedia#478
Michel Martelly,https://en.wikipedia.org/wiki/Michel_Martelly,1,Bill Clinton - Wikipedia#479
National Order of Honour and Merit,https://en.wikipedia.org/wiki/National_Order_of_Honour_and_Merit,1,Bill Clinton - Wikipedia#479
Man of the Year,https://en.wikipedia.org/wiki/Time_Person_of_the_Year,1,Bill Clinton - Wikipedia#480
Gallup's List of Most Widely Admired People of the 20th Century,https://en.wikipedia.org/wiki/Gallup%27s_List_of_Most_Widely_Admired_People_of_the_20th_Century,1,Bill Clinton - Wikipedia#481
NAACP President's Award,https://en.wikipedia.org/wiki/NAACP_Image_Award_%E2%80%93_President%27s_Award,1,Bill Clinton - Wikipedia#482
"TED U:(https://en.wikipedia.org/wiki/TED_(conference))___ Prize,  and was named as an Honorary ___E:GLAAD Media Award",https://en.wikipedia.org/wiki/GLAAD_Media_Award,1,Bill Clinton - Wikipedia#483
Mikhail Gorbachev,https://en.wikipedia.org/wiki/Mikhail_Gorbachev,1,Bill Clinton - Wikipedia#484
Sophia Loren,https://en.wikipedia.org/wiki/Sophia_Loren,1,Bill Clinton - Wikipedia#484
2003 Grammy Award,https://en.wikipedia.org/wiki/46th_Annual_Grammy_Awards,1,Bill Clinton - Wikipedia#484
Best Spoken Word Album for Children,https://en.wikipedia.org/wiki/Grammy_Award_for_Best_Spoken_Word_Album_for_Children,1,Bill Clinton - Wikipedia#484
audiobook,https://en.wikipedia.org/wiki/Audiobook,1,Bill Clinton - Wikipedia#485
"My Life U:(https://en.wikipedia.org/wiki/My_Life_(Clinton_autobiography))___ , read by Clinton himself, won the ___E:2005 Grammy Award",https://en.wikipedia.org/wiki/47th_Annual_Grammy_Awards,1,Bill Clinton - Wikipedia#485
Best Spoken Word Album,https://en.wikipedia.org/wiki/Grammy_Award_for_Best_Spoken_Word_Album,1,Bill Clinton - Wikipedia#485
Audie Award,https://en.wikipedia.org/wiki/Audie_Award,1,Bill Clinton - Wikipedia#485
