E,U,Frekans,Kaynak_IDler
Senate Intelligence Committee,https://en.wikipedia.org/wiki/Senate_Intelligence_Committee,1,First inauguration of Donald Trump - Wikipedia#230
Special Counsel investigation,https://en.wikipedia.org/wiki/Special_Counsel_investigation,1,First inauguration of Donald Trump - Wikipedia#231
Opposition Bloc,https://en.wikipedia.org/wiki/Opposition_Bloc,1,First inauguration of Donald Trump - Wikipedia#232
Konstantin Kilimnik,https://en.wikipedia.org/wiki/Konstantin_Kilimnik,1,First inauguration of Donald Trump - Wikipedia#232
Serhiy Lovochkin,https://en.wikipedia.org/wiki/Serhiy_Lyovochkin,1,First inauguration of Donald Trump - Wikipedia#232
Viktor Yanukovych,https://en.wikipedia.org/wiki/Viktor_Yanukovych,1,First inauguration of Donald Trump - Wikipedia#232
president of Ukraine,https://en.wikipedia.org/wiki/President_of_Ukraine,1,First inauguration of Donald Trump - Wikipedia#232
Imaad Zuberi,https://en.wikipedia.org/wiki/Imaad_Zuberi,1,First inauguration of Donald Trump - Wikipedia#235
conspiracy to defraud the United States government,https://en.wikipedia.org/wiki/Conspiracy_against_the_United_States,1,First inauguration of Donald Trump - Wikipedia#236
money laundering,https://en.wikipedia.org/wiki/Money_laundering,1,First inauguration of Donald Trump - Wikipedia#236
false statements,https://en.wikipedia.org/wiki/Making_false_statements,1,First inauguration of Donald Trump - Wikipedia#236
mail and wire fraud,https://en.wikipedia.org/wiki/Mail_and_wire_fraud,1,First inauguration of Donald Trump - Wikipedia#236
New Jersey,https://en.wikipedia.org/wiki/New_Jersey_Attorney_General,1,First inauguration of Donald Trump - Wikipedia#237
Attorney General for the District of Columbia,https://en.wikipedia.org/wiki/Attorney_General_for_the_District_of_Columbia,1,First inauguration of Donald Trump - Wikipedia#238
Karl Racine,https://en.wikipedia.org/wiki/Karl_Racine,1,First inauguration of Donald Trump - Wikipedia#238
Ivanka Trump,https://en.wikipedia.org/wiki/Ivanka_Trump,1,First inauguration of Donald Trump - Wikipedia#240
"Cleveland, OH","https://en.wikipedia.org/wiki/Cleveland,_Oh",1,First inauguration of Donald Trump - Wikipedia#170
inauguration,https://en.wikipedia.org/wiki/United_States_presidential_inauguration,1,First inauguration of Donald Trump - Wikipedia#1
presidential oath,https://en.wikipedia.org/wiki/Oath_of_office_of_the_president_of_the_United_States,1,First inauguration of Donald Trump - Wikipedia#5
20th Amendment,https://en.wikipedia.org/wiki/Twentieth_Amendment_to_the_United_States_Constitution,1,First inauguration of Donald Trump - Wikipedia#5
vice presidential oath,https://en.wikipedia.org/wiki/Oath_of_office_of_the_vice_president_of_the_United_States,1,First inauguration of Donald Trump - Wikipedia#6
inaugural balls,https://en.wikipedia.org/wiki/Inaugural_ball,1,First inauguration of Donald Trump - Wikipedia#3
brand name,https://en.wikipedia.org/wiki/Brand,1,First inauguration of Donald Trump - Wikipedia#182
Lewis M. Eisenberg,https://en.wikipedia.org/wiki/Lewis_M._Eisenberg,1,First inauguration of Donald Trump - Wikipedia#20
Reagan's first in 1981,https://en.wikipedia.org/wiki/First_inauguration_of_Ronald_Reagan,1,First inauguration of Donald Trump - Wikipedia#215
Thomas Barrack Jr.,https://en.wikipedia.org/wiki/Thomas_Barrack_Jr.,1,First inauguration of Donald Trump - Wikipedia#240
Trump's second inauguration,https://en.wikipedia.org/wiki/Second_inauguration_of_Donald_Trump,1,First inauguration of Donald Trump - Wikipedia#8
Donald Trump's presidential transition,https://en.wikipedia.org/wiki/First_presidential_transition_of_Donald_Trump,1,First inauguration of Donald Trump - Wikipedia#9
black bloc,https://en.wikipedia.org/wiki/Black_bloc,1,First inauguration of Donald Trump - Wikipedia#172
"November 9, 2016 U:(https://en.wikipedia.org/wiki/Election_Day_(United_States))___ , him becoming the ___E:president-elect",https://en.wikipedia.org/wiki/President-elect_of_the_United_States,1,First inauguration of Donald Trump - Wikipedia#9
"Electoral College U:(https://en.wikipedia.org/wiki/Electoral_College_(United_States))___ on December 19, 2016.   The ___E:victory was certified",https://en.wikipedia.org/wiki/2017_United_States_Electoral_College_vote_count,1,First inauguration of Donald Trump - Wikipedia#10
electoral vote U:(https://en.wikipedia.org/wiki/Electoral_College_(United_States))___ tally by a ___E:joint session of Congress,https://en.wikipedia.org/wiki/Joint_session_of_the_United_States_Congress,1,First inauguration of Donald Trump - Wikipedia#10
Joint Congressional Committee on Inaugural Ceremonies,https://en.wikipedia.org/wiki/United_States_Congress_Joint_Committee_on_Inaugural_Ceremonies,1,First inauguration of Donald Trump - Wikipedia#11
Jennifer Holliday,https://en.wikipedia.org/wiki/Jennifer_Holliday,1,First inauguration of Donald Trump - Wikipedia#13
anarchists,https://en.wikipedia.org/wiki/Anarchism,1,First inauguration of Donald Trump - Wikipedia#172
rioting,https://en.wikipedia.org/wiki/Rioting,1,First inauguration of Donald Trump - Wikipedia#172
acquitted,https://en.wikipedia.org/wiki/Acquitted,1,First inauguration of Donald Trump - Wikipedia#175
Paul Ryan,https://en.wikipedia.org/wiki/Paul_Ryan,1,First inauguration of Donald Trump - Wikipedia#14
Kevin McCarthy,https://en.wikipedia.org/wiki/Kevin_McCarthy,1,First inauguration of Donald Trump - Wikipedia#14
Brady rule,https://en.wikipedia.org/wiki/Brady_rule,1,First inauguration of Donald Trump - Wikipedia#179
Senate Committee on Rules and Administration,https://en.wikipedia.org/wiki/U.S._Senate_Committee_on_Rules_and_Administration,1,First inauguration of Donald Trump - Wikipedia#15
peaceful transition of power,https://en.wikipedia.org/wiki/Peaceful_transition_of_power,1,First inauguration of Donald Trump - Wikipedia#16
Joint Task Force National Capital Region,https://en.wikipedia.org/wiki/Joint_Task_Force_National_Capital_Region,1,First inauguration of Donald Trump - Wikipedia#17
military units,"https://en.wikipedia.org/wiki/Military_unit#Commands,_formations,_and_units",1,First inauguration of Donald Trump - Wikipedia#17
marching bands,https://en.wikipedia.org/wiki/Marching_band,1,First inauguration of Donald Trump - Wikipedia#17
color guards,https://en.wikipedia.org/wiki/Color_guard,1,First inauguration of Donald Trump - Wikipedia#17
salute batteries,https://en.wikipedia.org/wiki/Artillery_battery,1,First inauguration of Donald Trump - Wikipedia#17
Thomas J. Barrack Jr.,https://en.wikipedia.org/wiki/Thomas_J._Barrack_Jr.,1,First inauguration of Donald Trump - Wikipedia#19
Colony Capital,https://en.wikipedia.org/wiki/Colony_Capital,1,First inauguration of Donald Trump - Wikipedia#19
Melania Trump,https://en.wikipedia.org/wiki/Melania_Trump,1,First inauguration of Donald Trump - Wikipedia#240
