E,U,Frekans,Kaynak_IDler
Robyn Creswell,https://en.wikipedia.org/wiki/Robyn_Creswell,1,Islamic State - Wikipedia#243
Hervé Gourdel,https://en.wikipedia.org/wiki/Herv%C3%A9_Gourdel,1,Islamic State - Wikipedia#244
Grand Mosque of Paris,https://en.wikipedia.org/wiki/Grand_Mosque_of_Paris,1,Islamic State - Wikipedia#244
French Council of the Muslim Faith,https://en.wikipedia.org/wiki/French_Council_of_the_Muslim_Faith,1,Islamic State - Wikipedia#245
Dalil Boubakeur,https://en.wikipedia.org/wiki/Dalil_Boubakeur,1,Islamic State - Wikipedia#245
François Hollande,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Hollande,1,Islamic State - Wikipedia#245
Saleh Al-Fawzan,https://en.wikipedia.org/wiki/Saleh_Al-Fawzan,1,Islamic State - Wikipedia#247
Abu Muhammad al-Maqdisi,https://en.wikipedia.org/wiki/Abu_Muhammad_al-Maqdisi,1,Islamic State - Wikipedia#247
hudud,https://en.wikipedia.org/wiki/Hudud,1,Islamic State - Wikipedia#259
Druze,https://en.wikipedia.org/wiki/Druze,1,Islamic State - Wikipedia#260
Henry Kissinger,https://en.wikipedia.org/wiki/Henry_Kissinger,1,Islamic State - Wikipedia#271
Discord,https://en.wikipedia.org/wiki/Discord,1,Islamic State - Wikipedia#311
non-state actors,https://en.wikipedia.org/wiki/Non-state_actor,1,Islamic State - Wikipedia#316
Combined Joint Task Force – Operation Inherent Resolve,https://en.wikipedia.org/wiki/Combined_Joint_Task_Force_%E2%80%93_Operation_Inherent_Resolve,1,Islamic State - Wikipedia#318
Arab League,https://en.wikipedia.org/wiki/Arab_League,1,Islamic State - Wikipedia#319
NATO,https://en.wikipedia.org/wiki/NATO,1,Islamic State - Wikipedia#319
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council,1,Islamic State - Wikipedia#319
incursions,https://en.wikipedia.org/wiki/Syrian_Civil_War_spillover_in_Lebanon,1,Islamic State - Wikipedia#322
Sahelian,https://en.wikipedia.org/wiki/Sahelian,1,Islamic State - Wikipedia#6
Russian military intervention in the Syrian Civil War,https://en.wikipedia.org/wiki/Russian_military_intervention_in_the_Syrian_Civil_War,1,Islamic State - Wikipedia#327
Saudi Arabia–Iraq border,https://en.wikipedia.org/wiki/Saudi%E2%80%93Iraq_barrier,1,Islamic State - Wikipedia#329
Insurgency in Khyber Pakhtunkhwa,https://en.wikipedia.org/wiki/Insurgency_in_Khyber_Pakhtunkhwa,1,Islamic State - Wikipedia#330
Insurgency in Balochistan,https://en.wikipedia.org/wiki/Insurgency_in_Balochistan,1,Islamic State - Wikipedia#330
Islamic State – Pakistan Province,https://en.wikipedia.org/wiki/Islamic_State_%E2%80%93_Pakistan_Province,1,Islamic State - Wikipedia#330
Yemen,https://en.wikipedia.org/wiki/Yemen,1,Islamic State - Wikipedia#331
Supreme Political Council,https://en.wikipedia.org/wiki/Supreme_Political_Council,1,Islamic State - Wikipedia#331
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,1,Islamic State - Wikipedia#332
Islamic State–Taliban conflict,https://en.wikipedia.org/wiki/Islamic_State%E2%80%93Taliban_conflict,1,Islamic State - Wikipedia#332
bombings,https://en.wikipedia.org/wiki/List_of_bombings_during_the_Syrian_Civil_War,1,Islamic State - Wikipedia#334
war crimes,https://en.wikipedia.org/wiki/War_crimes,1,Islamic State - Wikipedia#345
crimes against humanity,https://en.wikipedia.org/wiki/Crimes_against_humanity,1,Islamic State - Wikipedia#345
human rights abuses,https://en.wikipedia.org/wiki/Human_rights_abuses,1,Islamic State - Wikipedia#345
prisoners of war,https://en.wikipedia.org/wiki/Prisoner_of_war,1,Islamic State - Wikipedia#345
summary executions,https://en.wikipedia.org/wiki/Summary_execution,1,Islamic State - Wikipedia#345
Camp Speicher massacre,https://en.wikipedia.org/wiki/Camp_Speicher_massacre,1,Islamic State - Wikipedia#345
"Derna, Libya",https://en.wikipedia.org/wiki/2014_ISIL_takeover_of_Derna,1,Islamic State - Wikipedia#345
human sacrifices,https://en.wikipedia.org/wiki/Human_sacrifice,1,Islamic State - Wikipedia#346
BBC,https://en.wikipedia.org/wiki/BBC,1,Islamic State - Wikipedia#348
Iraq Body Count project,https://en.wikipedia.org/wiki/Iraq_Body_Count_project,1,Islamic State - Wikipedia#350
IS territory,https://en.wikipedia.org/wiki/Territory_of_the_Islamic_State,1,Islamic State - WikipediaCard#7
God,https://en.wikipedia.org/wiki/God_in_Islam,1,Islamic State - WikipediaCard#9
Muhammad,https://en.wikipedia.org/wiki/Muhammad_in_Islam,1,Islamic State - WikipediaCard#9
jihadist,https://en.wikipedia.org/wiki/Jihadist,1,Islamic State - Wikipedia#31
Lone wolf attacks,https://en.wikipedia.org/wiki/Lone_wolf_attack,1,Islamic State - Wikipedia#11
Iraqi Armed Forces,https://en.wikipedia.org/wiki/Iraqi_Armed_Forces,1,Islamic State - Wikipedia#12
Lebanese Army,https://en.wikipedia.org/wiki/Lebanese_Army,1,Islamic State - Wikipedia#323
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,1,Islamic State - Wikipedia#309
"Russian airstrikes, bombings, cruise missile attacks",https://en.wikipedia.org/wiki/Russian_intervention_in_the_Syrian_civil_war,1,Islamic State - Wikipedia#12
scorched-earth,https://en.wikipedia.org/wiki/Scorched_earth,1,Islamic State - Wikipedia#12
Syrian opposition,https://en.wikipedia.org/wiki/Syrian_opposition,1,Islamic State - Wikipedia#12
West Asia,https://en.wikipedia.org/wiki/West_Asia,1,Islamic State - Wikipedia#13
also known as,https://en.wikipedia.org/wiki/Names_of_the_Islamic_State,1,Islamic State - Wikipedia#14
messenger,https://en.wikipedia.org/wiki/Prophets_and_messengers_in_Islam,1,Islamic State - WikipediaCard#9
Levant,https://en.wikipedia.org/wiki/Levant,1,Islamic State - Wikipedia#16
"region of Syria U:(https://en.wikipedia.org/wiki/Syria_(region))___ , the group's name has been variously translated as ""Islamic State of Iraq and ___E:al-Sham",https://en.wikipedia.org/wiki/Al-Sham,1,Islamic State - Wikipedia#16
Dar al-Ifta al-Misriyyah,https://en.wikipedia.org/wiki/Dar_al-Ifta_al-Misriyyah,1,Islamic State - Wikipedia#17
acronym,https://en.wikipedia.org/wiki/Acronym,1,Islamic State - Wikipedia#18
Arabic,https://en.wikipedia.org/wiki/Arabic_language,1,Islamic State - Wikipedia#19
flogging,https://en.wikipedia.org/wiki/Flagellation,1,Islamic State - Wikipedia#21
Iraq,https://en.wikipedia.org/wiki/Iraq,1,Islamic State - Wikipedia#2
recognises,https://en.wikipedia.org/wiki/Diplomatic_recognition,1,Islamic State - Wikipedia#24
Syria,https://en.wikipedia.org/wiki/Syria,1,Islamic State - Wikipedia#2
Laurent Fabius,https://en.wikipedia.org/wiki/Laurent_Fabius,1,Islamic State - Wikipedia#26
John Allen,https://en.wikipedia.org/wiki/John_R._Allen,1,Islamic State - Wikipedia#28
U.S. Army,https://en.wikipedia.org/wiki/United_States_Army,1,Islamic State - Wikipedia#28
James Terry,https://en.wikipedia.org/wiki/James_L._Terry,1,Islamic State - Wikipedia#28
Secretary of State,https://en.wikipedia.org/wiki/United_States_Secretary_of_State,1,Islamic State - Wikipedia#28
John Kerry,https://en.wikipedia.org/wiki/John_Kerry,1,Islamic State - Wikipedia#28
ideology of the Islamic State,https://en.wikipedia.org/wiki/Ideology_of_the_Islamic_State,1,Islamic State - Wikipedia#29
Salafism,https://en.wikipedia.org/wiki/Salafism,1,Islamic State - Wikipedia#29
Islamic fundamentalism,https://en.wikipedia.org/wiki/Islamic_fundamentalism,1,Islamic State - Wikipedia#29
Wahhabism,https://en.wikipedia.org/wiki/Wahhabism,1,Islamic State - Wikipedia#29
Muslims,https://en.wikipedia.org/wiki/Muslims,1,Islamic State - Wikipedia#2
Sayyid Qutb,https://en.wikipedia.org/wiki/Sayyid_Qutb,1,Islamic State - Wikipedia#30
2003–2006 phase of the Iraqi insurgency,https://en.wikipedia.org/wiki/2003%E2%80%932006_phase_of_the_Iraqi_insurgency,1,Islamic State - Wikipedia#7
