E,U,Frekans,Kaynak_IDler
oceanic crust,https://en.wikipedia.org/wiki/Oceanic_crust,1,Texas - Wikipedia#210
Laurasia,https://en.wikipedia.org/wiki/Laurasia,1,Texas - Wikipedia#212
Gondwana,https://en.wikipedia.org/wiki/Gondwana,1,Texas - Wikipedia#212
Pennsylvanian U:(https://en.wikipedia.org/wiki/Pennsylvanian_(geology))___ subperiod to form ___E:Pangea,https://en.wikipedia.org/wiki/Pangea,1,Texas - Wikipedia#212
Triassic,https://en.wikipedia.org/wiki/Triassic,1,Texas - Wikipedia#213
seafloor spreading,https://en.wikipedia.org/wiki/Seafloor_spreading,1,Texas - Wikipedia#213
late Jurassic,https://en.wikipedia.org/wiki/Late_Jurassic,1,Texas - Wikipedia#213
oil reserves,https://en.wikipedia.org/wiki/Oil_reserves,1,Texas - Wikipedia#214
evaporite,https://en.wikipedia.org/wiki/Evaporite,1,Texas - Wikipedia#214
salt dome,https://en.wikipedia.org/wiki/Salt_dome,1,Texas - Wikipedia#214
diapirs,https://en.wikipedia.org/wiki/Diapir,1,Texas - Wikipedia#214
Cretaceous,https://en.wikipedia.org/wiki/Cretaceous,1,Texas - Wikipedia#215
Paleogene,https://en.wikipedia.org/wiki/Paleogene,1,Texas - Wikipedia#215
Eocene,https://en.wikipedia.org/wiki/Eocene,1,Texas - Wikipedia#215
lignite,https://en.wikipedia.org/wiki/Lignite,1,Texas - Wikipedia#215
continental shelf,https://en.wikipedia.org/wiki/Continental_shelf,1,Texas - Wikipedia#216
Oligocene,https://en.wikipedia.org/wiki/Oligocene,1,Texas - Wikipedia#216
volcanic,https://en.wikipedia.org/wiki/Volcanic,1,Texas - Wikipedia#216
Big Bend,"https://en.wikipedia.org/wiki/Big_Bend,_Texas",1,Texas - Wikipedia#216
Miocene,https://en.wikipedia.org/wiki/Miocene,1,Texas - Wikipedia#216
Ogallala formation,https://en.wikipedia.org/wiki/Ogallala_Aquifer,1,Texas - Wikipedia#216
aquifer,https://en.wikipedia.org/wiki/Aquifer,1,Texas - Wikipedia#216
plate tectonic,https://en.wikipedia.org/wiki/Plate_tectonic,1,Texas - Wikipedia#217
volcanoes,https://en.wikipedia.org/wiki/Volcanoes,1,Texas - Wikipedia#217
American green tree frog,https://en.wikipedia.org/wiki/American_green_tree_frog,1,Texas - Wikipedia#218
wasps,https://en.wikipedia.org/wiki/Wasp,1,Texas - Wikipedia#219
wildflowers,https://en.wikipedia.org/wiki/Wildflowers,1,Texas - Wikipedia#220
bluebonnet,https://en.wikipedia.org/wiki/Lupinus_texensis,1,Texas - Wikipedia#220
Lady Bird Johnson,https://en.wikipedia.org/wiki/Lady_Bird_Johnson,1,Texas - Wikipedia#221
2004 Christmas Eve snowstorm,https://en.wikipedia.org/wiki/2004_Christmas_Eve_snowstorm,1,Texas - Wikipedia#228
Kingsville,"https://en.wikipedia.org/wiki/Kingsville,_Texas",1,Texas - Wikipedia#228
Thunderstorms,https://en.wikipedia.org/wiki/Thunderstorm,1,Texas - Wikipedia#231
Tornado Alley,https://en.wikipedia.org/wiki/Tornado_Alley,1,Texas - Wikipedia#231
tornadoes,https://en.wikipedia.org/wiki/Tornado,1,Texas - Wikipedia#232
Indianola,"https://en.wikipedia.org/wiki/Indianola,_Texas",1,Texas - Wikipedia#235
another hurricane,https://en.wikipedia.org/wiki/1886_Indianola_hurricane,1,Texas - Wikipedia#235
Galveston,"https://en.wikipedia.org/wiki/Galveston,_Texas",1,Texas - Wikipedia#235
natural disaster,https://en.wikipedia.org/wiki/Natural_disaster,1,Texas - Wikipedia#235
Hurricane Harvey,https://en.wikipedia.org/wiki/Hurricane_Harvey,1,Texas - Wikipedia#236
Rockport,"https://en.wikipedia.org/wiki/Rockport,_Texas",1,Texas - Wikipedia#236
Hurricane Katrina,https://en.wikipedia.org/wiki/Hurricane_Katrina,1,Texas - Wikipedia#237
1915 Galveston hurricane,https://en.wikipedia.org/wiki/1915_Galveston_hurricane,1,Texas - Wikipedia#238
Hurricane Audrey,https://en.wikipedia.org/wiki/Hurricane_Audrey,1,Texas - Wikipedia#238
Hurricane Carla,https://en.wikipedia.org/wiki/Hurricane_Carla,1,Texas - Wikipedia#238
Hurricane Beulah,https://en.wikipedia.org/wiki/Hurricane_Beulah,1,Texas - Wikipedia#238
Hurricane Alicia,https://en.wikipedia.org/wiki/Hurricane_Alicia,1,Texas - Wikipedia#238
Hurricane Rita,https://en.wikipedia.org/wiki/Hurricane_Rita,1,Texas - Wikipedia#238
Hurricane Ike,https://en.wikipedia.org/wiki/Hurricane_Ike,1,Texas - Wikipedia#238
Tropical storms,https://en.wikipedia.org/wiki/Tropical_cyclone,1,Texas - Wikipedia#238
Allison U:(https://en.wikipedia.org/wiki/Tropical_Storm_Allison_(1989))___ in 1989 and again ___E:during 2001,https://en.wikipedia.org/wiki/Tropical_Storm_Allison,1,Texas - Wikipedia#238
"Claudette U:(https://en.wikipedia.org/wiki/Tropical_Storm_Claudette_(1979))___ in 1979, and ___E:Tropical Storm Imelda in 2019.",https://en.wikipedia.org/wiki/Tropical_Storm_Imelda,1,Texas - Wikipedia#238
polar region,https://en.wikipedia.org/wiki/Polar_regions_of_Earth,1,Texas - Wikipedia#239
air masses,https://en.wikipedia.org/wiki/Air_mass,1,Texas - Wikipedia#239
"February 13–17, 2021 North American winter storm","https://en.wikipedia.org/wiki/February_13%E2%80%9317,_2021_North_American_winter_storm",1,Texas - Wikipedia#239
greenhouse gases,https://en.wikipedia.org/wiki/Greenhouse_gas,1,Texas - Wikipedia#242
coal power plants,https://en.wikipedia.org/wiki/Fossil_fuel_power_plant,1,Texas - Wikipedia#245
largest U.S. cities,https://en.wikipedia.org/wiki/List_of_United_States_cities_by_population,1,Texas - Wikipedia#249
metropolitan areas,https://en.wikipedia.org/wiki/List_of_Texas_metropolitan_areas,1,Texas - Wikipedia#250
interstate highways,https://en.wikipedia.org/wiki/Interstate_Highway_System,1,Texas - Wikipedia#252
"I-35 U:(https://en.wikipedia.org/wiki/Interstate_35_(Texas))___ to the west (Dallas–Fort Worth to San Antonio, with Austin in between), ___E:I-45 U:(https://en.wikipedia.org/wiki/Interstate_45_(Texas))___ to the east (Dallas to Houston), and ___E:I-10 U:(https://en.wikipedia.org/wiki/Interstate_10_(Texas))___ to the south (San Antonio to Houston) define the ___E:Texas Urban Triangle",https://en.wikipedia.org/wiki/Texas_Urban_Triangle,1,Texas - Wikipedia#252
world cities,https://en.wikipedia.org/wiki/Global_city,1,Texas - Wikipedia#254
Hidalgo County,"https://en.wikipedia.org/wiki/Hidalgo_County,_Texas",1,Texas - Wikipedia#257
254 counties,https://en.wikipedia.org/wiki/List_of_counties_in_Texas,1,Texas - Wikipedia#259
Commissioners' Court,https://en.wikipedia.org/wiki/Commissioners%27_Court,1,Texas - Wikipedia#260
mayor-council,https://en.wikipedia.org/wiki/Mayor-council,1,Texas - Wikipedia#261
consolidated city-county,https://en.wikipedia.org/wiki/Consolidated_city-county,1,Texas - Wikipedia#262
metropolitan governments,https://en.wikipedia.org/wiki/Metropolitan_government,1,Texas - Wikipedia#262
home rule,https://en.wikipedia.org/wiki/Home_rule,1,Texas - Wikipedia#263
nonpartisan,https://en.wikipedia.org/wiki/Non-partisan_democracy,1,Texas - Wikipedia#270
2010 census,https://en.wikipedia.org/wiki/2010_United_States_census,1,Texas - Wikipedia#272
U.S. Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau,1,Texas - Wikipedia#273
naturalized,https://en.wikipedia.org/wiki/Naturalization,1,Texas - Wikipedia#277
American Community Survey,https://en.wikipedia.org/wiki/American_Community_Survey,1,Texas - Wikipedia#281
Rio Grande Valley U:(https://en.wikipedia.org/wiki/Rio_Grande_Valley_(Texas))___ has seen significant migration from across the ___E:U.S.–Mexico border,https://en.wikipedia.org/wiki/U.S.%E2%80%93Mexico_border,1,Texas - Wikipedia#282
2014 crisis,https://en.wikipedia.org/wiki/2014_American_immigration_crisis,1,Texas - Wikipedia#283
Central Americans,https://en.wikipedia.org/wiki/Central_America,1,Texas - Wikipedia#283
Guatemala,https://en.wikipedia.org/wiki/Guatemala,1,Texas - Wikipedia#283
Honduras,https://en.wikipedia.org/wiki/Honduras,1,Texas - Wikipedia#283
El Salvador,https://en.wikipedia.org/wiki/El_Salvador,1,Texas - Wikipedia#283
asylum,https://en.wikipedia.org/wiki/Right_of_asylum,1,Texas - Wikipedia#283
population density,https://en.wikipedia.org/wiki/List_of_countries_by_population_density,1,Texas - Wikipedia#284
HUD,https://en.wikipedia.org/wiki/United_States_Department_of_Housing_and_Urban_Development,1,Texas - Wikipedia#287
Annual Homeless Assessment Report,https://en.wikipedia.org/wiki/Annual_Homeless_Assessment_Report_to_Congress,1,Texas - Wikipedia#287
homeless,https://en.wikipedia.org/wiki/Homelessness,1,Texas - Wikipedia#287
non-Hispanic Whites,https://en.wikipedia.org/wiki/Non-Hispanic_or_Latino_whites,1,Texas - Wikipedia#288
Black people,https://en.wikipedia.org/wiki/African_Americans_in_Texas,1,Texas - Wikipedia#288
American Indians and Alaska Natives,https://en.wikipedia.org/wiki/Native_Americans_in_Texas,1,Texas - Wikipedia#288
Asian Americans,https://en.wikipedia.org/wiki/Asian_Americans,1,Texas - Wikipedia#288
Native Hawaiians,https://en.wikipedia.org/wiki/Native_Hawaiians,1,Texas - Wikipedia#288
Pacific Islanders,https://en.wikipedia.org/wiki/Pacific_Islander_Americans,1,Texas - Wikipedia#288
two or more races,https://en.wikipedia.org/wiki/Multiracial_Americans,1,Texas - Wikipedia#288
Hispanics or Latino Americans,https://en.wikipedia.org/wiki/Hispanics_and_Latinos_in_Texas,1,Texas - Wikipedia#288
White,https://en.wikipedia.org/wiki/White_Americans,1,Texas - Wikipedia#289
Mexican Americans,https://en.wikipedia.org/wiki/Mexican_Americans,1,Texas - Wikipedia#296
German,https://en.wikipedia.org/wiki/German_Americans,1,Texas - Wikipedia#297
English,https://en.wikipedia.org/wiki/English_Americans,1,Texas - Wikipedia#297
Irish,https://en.wikipedia.org/wiki/Irish_Americans,1,Texas - Wikipedia#297
American,https://en.wikipedia.org/wiki/American_ancestry,1,Texas - Wikipedia#297
Italian,https://en.wikipedia.org/wiki/Italian_Americans,1,Texas - Wikipedia#297
Indian,https://en.wikipedia.org/wiki/Indian_Americans,1,Texas - Wikipedia#297
Salvadoran,https://en.wikipedia.org/wiki/Salvadoran_Americans,1,Texas - Wikipedia#297
Scottish,https://en.wikipedia.org/wiki/Scottish_Americans,1,Texas - Wikipedia#297
Vietnamese,https://en.wikipedia.org/wiki/Vietnamese_Americans,1,Texas - Wikipedia#297
Chinese,https://en.wikipedia.org/wiki/Chinese_Americans,1,Texas - Wikipedia#297
Puerto Rican,https://en.wikipedia.org/wiki/Puerto_Ricans,1,Texas - Wikipedia#297
Polish,https://en.wikipedia.org/wiki/Polish_Americans,1,Texas - Wikipedia#297
Honduran,https://en.wikipedia.org/wiki/Honduran_Americans,1,Texas - Wikipedia#297
Filipino,https://en.wikipedia.org/wiki/Filipino_Americans,1,Texas - Wikipedia#297
Scotch-Irish,https://en.wikipedia.org/wiki/Scotch-Irish_Americans,1,Texas - Wikipedia#297
accent U:(https://en.wikipedia.org/wiki/Accent_(sociolinguistics))___ or ___E:dialect,https://en.wikipedia.org/wiki/Dialect,1,Texas - Wikipedia#298
Texan English,https://en.wikipedia.org/wiki/Texan_English,1,Texas - Wikipedia#298
American English,https://en.wikipedia.org/wiki/American_English,1,Texas - Wikipedia#298
Southern American English,https://en.wikipedia.org/wiki/Southern_American_English,1,Texas - Wikipedia#298
Creole language,https://en.wikipedia.org/wiki/Creole_language,1,Texas - Wikipedia#298
Western American English,https://en.wikipedia.org/wiki/Western_American_English,1,Texas - Wikipedia#299
General American English,https://en.wikipedia.org/wiki/General_American_English,1,Texas - Wikipedia#299
Chicano English,https://en.wikipedia.org/wiki/Chicano_English,1,Texas - Wikipedia#299
African-American English,https://en.wikipedia.org/wiki/African-American_English,1,Texas - Wikipedia#299
French-based creole language,https://en.wikipedia.org/wiki/French-based_creole_language,1,Texas - Wikipedia#302
English,https://en.wikipedia.org/wiki/English_language,1,Texas - Wikipedia#304
Spanish,https://en.wikipedia.org/wiki/Spanish_language,1,Texas - Wikipedia#304
Vietnamese,https://en.wikipedia.org/wiki/Vietnamese_language,1,Texas - Wikipedia#304
Chinese,https://en.wikipedia.org/wiki/Chinese_language,1,Texas - Wikipedia#304
Cantonese,https://en.wikipedia.org/wiki/Cantonese,1,Texas - Wikipedia#304
Mandarin,https://en.wikipedia.org/wiki/Standard_Chinese,1,Texas - Wikipedia#304
German,https://en.wikipedia.org/wiki/German_language,1,Texas - Wikipedia#304
Texas German,https://en.wikipedia.org/wiki/Texas_German,1,Texas - Wikipedia#304
Tagalog,https://en.wikipedia.org/wiki/Tagalog_language,1,Texas - Wikipedia#304
French,https://en.wikipedia.org/wiki/French_language,1,Texas - Wikipedia#304
Cajun French,https://en.wikipedia.org/wiki/Cajun_French,1,Texas - Wikipedia#304
Cherokee,https://en.wikipedia.org/wiki/Cherokee_language,1,Texas - Wikipedia#305
Native American language,https://en.wikipedia.org/wiki/Native_American_language,1,Texas - Wikipedia#305
American Indian religions and spiritual traditions,https://en.wikipedia.org/wiki/Native_American_religions,1,Texas - Wikipedia#307
Public Religion Research Institute,https://en.wikipedia.org/wiki/Public_Religion_Research_Institute,1,Texas - Wikipedia#308
Catholic Church,https://en.wikipedia.org/wiki/Catholic_Church,1,Texas - Wikipedia#309
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,1,Texas - Wikipedia#309
Protestants,https://en.wikipedia.org/wiki/Protestantism,1,Texas - Wikipedia#309
Association of Religion Data Archives,https://en.wikipedia.org/wiki/Association_of_Religion_Data_Archives,1,Texas - Wikipedia#310
Archdiocese of Galveston–Houston,https://en.wikipedia.org/wiki/Roman_Catholic_Archdiocese_of_Galveston%E2%80%93Houston,1,Texas - Wikipedia#311
Latin Church,https://en.wikipedia.org/wiki/Latin_Church,1,Texas - Wikipedia#311
Dallas,https://en.wikipedia.org/wiki/Roman_Catholic_Diocese_of_Dallas,1,Texas - Wikipedia#311
Fort Worth,https://en.wikipedia.org/wiki/Roman_Catholic_Diocese_of_Fort_Worth,1,Texas - Wikipedia#311
Archdiocese of San Antonio,https://en.wikipedia.org/wiki/Roman_Catholic_Archdiocese_of_San_Antonio,1,Texas - Wikipedia#311
Bible Belt,https://en.wikipedia.org/wiki/Bible_Belt,1,Texas - Wikipedia#312
Evangelical Protestantism,https://en.wikipedia.org/wiki/Evangelicalism,1,Texas - Wikipedia#313
Mainline Protestants,https://en.wikipedia.org/wiki/Mainline_Protestant,1,Texas - Wikipedia#313
historically Black or African American Protestantism,https://en.wikipedia.org/wiki/Black_church,1,Texas - Wikipedia#314
Baptists,https://en.wikipedia.org/wiki/Baptists,1,Texas - Wikipedia#315
Methodists,https://en.wikipedia.org/wiki/Methodism,1,Texas - Wikipedia#315
Nondenominational,https://en.wikipedia.org/wiki/Nondenominational_Christianity,1,Texas - Wikipedia#315
Pentecostals,https://en.wikipedia.org/wiki/Pentecostalism,1,Texas - Wikipedia#315
Southern Baptist Convention,https://en.wikipedia.org/wiki/Southern_Baptist_Convention,1,Texas - Wikipedia#316
Assemblies of God USA,https://en.wikipedia.org/wiki/Assemblies_of_God_USA,1,Texas - Wikipedia#317
Mainline Protestants,https://en.wikipedia.org/wiki/Mainline_Protestants,1,Texas - Wikipedia#317
United Methodist Church,https://en.wikipedia.org/wiki/United_Methodist_Church,1,Texas - Wikipedia#317
American Baptist Churches USA,https://en.wikipedia.org/wiki/American_Baptist_Churches_USA,1,Texas - Wikipedia#317
National Baptist Convention (USA),"https://en.wikipedia.org/wiki/National_Baptist_Convention,_USA,_Inc.",1,Texas - Wikipedia#318
Church of God in Christ,https://en.wikipedia.org/wiki/Church_of_God_in_Christ,1,Texas - Wikipedia#318
Eastern,https://en.wikipedia.org/wiki/Eastern_Orthodox_Church,1,Texas - Wikipedia#320
Oriental Orthodox,https://en.wikipedia.org/wiki/Oriental_Orthodox_Churches,1,Texas - Wikipedia#320
Church of Jesus Christ of Latter-day Saints,https://en.wikipedia.org/wiki/The_Church_of_Jesus_Christ_of_Latter-day_Saints_in_Texas,1,Texas - Wikipedia#321
nontrinitarian,https://en.wikipedia.org/wiki/Nontrinitarianism,1,Texas - Wikipedia#321
Jehovah's Witnesses,https://en.wikipedia.org/wiki/Jehovah%27s_Witnesses,1,Texas - Wikipedia#321
Christian Churches and Churches of Christ,https://en.wikipedia.org/wiki/Christian_churches_and_churches_of_Christ,1,Texas - Wikipedia#322
Churches of Christ,https://en.wikipedia.org/wiki/Churches_of_Christ,1,Texas - Wikipedia#322
American Baptist Associates,https://en.wikipedia.org/wiki/American_Baptist_Association,1,Texas - Wikipedia#323
Full Gospel Baptists,https://en.wikipedia.org/wiki/Full_Gospel_Baptist_Church_Fellowship,1,Texas - Wikipedia#323
General Baptists,https://en.wikipedia.org/wiki/General_Baptists,1,Texas - Wikipedia#323
Free Will Baptists,https://en.wikipedia.org/wiki/Free_Will_Baptist,1,Texas - Wikipedia#323
National Baptists of America,"https://en.wikipedia.org/wiki/National_Baptist_Convention_of_America_International,_Inc.",1,Texas - Wikipedia#323
National Missionary Baptists,https://en.wikipedia.org/wiki/National_Missionary_Baptist_Convention_of_America,1,Texas - Wikipedia#323
National Primitive Baptists,https://en.wikipedia.org/wiki/National_Primitive_Baptist_Convention_of_the_U.S.A.,1,Texas - Wikipedia#323
Progressive National Baptists,https://en.wikipedia.org/wiki/Progressive_National_Baptist_Convention,1,Texas - Wikipedia#323
AME,https://en.wikipedia.org/wiki/African_Methodist_Episcopal_Church,1,Texas - Wikipedia#323
AME Zion,https://en.wikipedia.org/wiki/African_Methodist_Episcopal_Zion_Church,1,Texas - Wikipedia#323
CME,https://en.wikipedia.org/wiki/Christian_Methodist_Episcopal_Church,1,Texas - Wikipedia#323
Free Methodist Church,https://en.wikipedia.org/wiki/Free_Methodist_Church,1,Texas - Wikipedia#323
Oneness Pentecostals,https://en.wikipedia.org/wiki/Oneness_Pentecostalism,1,Texas - Wikipedia#325
Bible Way Church of Our Lord Jesus Christ,https://en.wikipedia.org/wiki/Bible_Way_Church_of_Our_Lord_Jesus_Christ,1,Texas - Wikipedia#325
COOLJC,https://en.wikipedia.org/wiki/Church_of_Our_Lord_Jesus_Christ_of_the_Apostolic_Faith,1,Texas - Wikipedia#325
Pentecostal Assemblies of the World,https://en.wikipedia.org/wiki/Pentecostal_Assemblies_of_the_World,1,Texas - Wikipedia#325
Anglican Catholic Church,https://en.wikipedia.org/wiki/Anglican_Catholic_Church,1,Texas - Wikipedia#326
Anglican Church in America,https://en.wikipedia.org/wiki/Anglican_Church_in_America,1,Texas - Wikipedia#326
Anglican Church in North America,https://en.wikipedia.org/wiki/Anglican_Church_in_North_America,1,Texas - Wikipedia#326
Anglican Province of America,https://en.wikipedia.org/wiki/Anglican_Province_of_America,1,Texas - Wikipedia#326
atheists,https://en.wikipedia.org/wiki/Atheism,1,Texas - Wikipedia#330
agnostic,https://en.wikipedia.org/wiki/Agnosticism,1,Texas - Wikipedia#330
irreligious,https://en.wikipedia.org/wiki/Spiritual_but_not_religious,1,Texas - Wikipedia#330
Judaism,https://en.wikipedia.org/wiki/Judaism,1,Texas - Wikipedia#330
Islam,https://en.wikipedia.org/wiki/Islam,1,Texas - Wikipedia#330
state,https://en.wikipedia.org/wiki/U.S._state,1,Texas - Wikipedia#1
South Central,https://en.wikipedia.org/wiki/West_South_Central_states,1,Texas - Wikipedia#1
Muslim,https://en.wikipedia.org/wiki/Muslim,1,Texas - Wikipedia#331
Chabad,https://en.wikipedia.org/wiki/Chabad,1,Texas - Wikipedia#331
Conservative Jews,https://en.wikipedia.org/wiki/Conservative_Jews,1,Texas - Wikipedia#331
Orthodox Jews,https://en.wikipedia.org/wiki/Orthodox_Jews,1,Texas - Wikipedia#331
Reform Jews,https://en.wikipedia.org/wiki/Reform_Judaism,1,Texas - Wikipedia#331
Sikhism,https://en.wikipedia.org/wiki/Sikhism,1,Texas - Wikipedia#332
Brazil,https://en.wikipedia.org/wiki/Economy_of_Brazil,1,Texas - Wikipedia#334
poverty rate,https://en.wikipedia.org/wiki/Poverty_in_the_United_States,1,Texas - Wikipedia#335
second-largest of any country subdivision,https://en.wikipedia.org/wiki/List_of_country_subdivisions_by_GDP_over_200_billion_USD,1,Texas - Wikipedia#336
California,https://en.wikipedia.org/wiki/Economy_of_California,1,Texas - Wikipedia#336
petroleum industry,https://en.wikipedia.org/wiki/Energy_in_Texas#Petroleum,1,Texas - Wikipedia#338
urban sprawl,https://en.wikipedia.org/wiki/Urban_sprawl,1,Texas - Wikipedia#339
Texas Enterprise Fund,https://en.wikipedia.org/wiki/Texas_Enterprise_Fund,1,Texas - Wikipedia#341
millionaire households,https://en.wikipedia.org/wiki/List_of_U.S._states_by_the_number_of_millionaire_households,1,Texas - Wikipedia#343
Tax Foundation,https://en.wikipedia.org/wiki/Tax_Foundation,1,Texas - Wikipedia#344
state income tax,https://en.wikipedia.org/wiki/State_income_tax,1,Texas - Wikipedia#345
property taxes,https://en.wikipedia.org/wiki/Property_tax,1,Texas - Wikipedia#346
sales taxes,https://en.wikipedia.org/wiki/Sales_tax,1,Texas - Wikipedia#346
broiler chickens,https://en.wikipedia.org/wiki/Broiler_chicken,1,Texas - Wikipedia#354
hammered by drought,https://en.wikipedia.org/wiki/Drought_in_the_United_States,1,Texas - Wikipedia#360
United States,https://en.wikipedia.org/wiki/United_States,1,Texas - Wikipedia#1
oil and gas industry,https://en.wikipedia.org/wiki/Oil_industry,1,Texas - Wikipedia#363
liquefied petroleum gas,https://en.wikipedia.org/wiki/Liquefied_petroleum_gas,1,Texas - Wikipedia#363
uranium,https://en.wikipedia.org/wiki/Uranium,1,Texas - Wikipedia#363
Organization of Petroleum Exporting Countries,https://en.wikipedia.org/wiki/Organization_of_Petroleum_Exporting_Countries,1,Texas - Wikipedia#365
proved recoverable petroleum reserves,https://en.wikipedia.org/wiki/Oil_and_gas_reserves_and_resource_quantification,1,Texas - Wikipedia#366
natural gas liquids,https://en.wikipedia.org/wiki/Natural-gas_condensate,1,Texas - Wikipedia#366
refineries,https://en.wikipedia.org/wiki/Oil_refinery,1,Texas - Wikipedia#367
Port Arthur Refinery,https://en.wikipedia.org/wiki/Port_Arthur_Refinery,1,Texas - Wikipedia#367
natural gas,https://en.wikipedia.org/wiki/Natural_gas,1,Texas - Wikipedia#368
petroleum companies,https://en.wikipedia.org/wiki/List_of_petroleum_companies,1,Texas - Wikipedia#370
ConocoPhillips,https://en.wikipedia.org/wiki/ConocoPhillips,1,Texas - Wikipedia#370
EOG Resources,https://en.wikipedia.org/wiki/EOG_Resources,1,Texas - Wikipedia#370
ExxonMobil,https://en.wikipedia.org/wiki/ExxonMobil,1,Texas - Wikipedia#370
Halliburton,https://en.wikipedia.org/wiki/Halliburton,1,Texas - Wikipedia#370
Marathon Oil,https://en.wikipedia.org/wiki/Marathon_Oil,1,Texas - Wikipedia#370
Occidental Petroleum,https://en.wikipedia.org/wiki/Occidental_Petroleum,1,Texas - Wikipedia#370
Valero Energy,https://en.wikipedia.org/wiki/Valero_Energy,1,Texas - Wikipedia#370
Western Refining,https://en.wikipedia.org/wiki/Western_Refining,1,Texas - Wikipedia#370
Energy Information Administration,https://en.wikipedia.org/wiki/Energy_Information_Administration,1,Texas - Wikipedia#371
alternating current,https://en.wikipedia.org/wiki/Alternating_current,1,Texas - Wikipedia#372
power grid,https://en.wikipedia.org/wiki/Power_grid,1,Texas - Wikipedia#372
deregulated,https://en.wikipedia.org/wiki/Deregulation_of_the_Texas_electricity_market,1,Texas - Wikipedia#373
renewable energy commercialization,https://en.wikipedia.org/wiki/Renewable_energy_commercialization,1,Texas - Wikipedia#375
wind power,https://en.wikipedia.org/wiki/Wind_power_in_Texas,1,Texas - Wikipedia#375
wind turbines,https://en.wikipedia.org/wiki/Wind_turbine,1,Texas - Wikipedia#376
Roscoe Wind Farm,https://en.wikipedia.org/wiki/Roscoe_Wind_Farm,1,Texas - Wikipedia#377
"Roscoe, Texas","https://en.wikipedia.org/wiki/Roscoe,_Texas",1,Texas - Wikipedia#377
wind farms,https://en.wikipedia.org/wiki/Wind_farm,1,Texas - Wikipedia#377
megawatt,https://en.wikipedia.org/wiki/Megawatt,1,Texas - Wikipedia#377
biomass,https://en.wikipedia.org/wiki/Biomass,1,Texas - Wikipedia#378
solar power,https://en.wikipedia.org/wiki/Solar_power,1,Texas - Wikipedia#379
Texas Emerging Technology Fund,https://en.wikipedia.org/wiki/Texas_Emerging_Technology_Fund,1,Texas - Wikipedia#380
Silicon Hills,https://en.wikipedia.org/wiki/Silicon_Hills,1,Texas - Wikipedia#381
Silicon Prairie,https://en.wikipedia.org/wiki/Silicon_Prairie,1,Texas - Wikipedia#381
Austin in particular,"https://en.wikipedia.org/wiki/List_of_companies_based_in_Austin,_Texas",1,Texas - Wikipedia#382
Dell,https://en.wikipedia.org/wiki/Dell,1,Texas - Wikipedia#382
Borland,https://en.wikipedia.org/wiki/Borland,1,Texas - Wikipedia#382
Forcepoint,https://en.wikipedia.org/wiki/Forcepoint,1,Texas - Wikipedia#382
Indeed.com,https://en.wikipedia.org/wiki/Indeed.com,1,Texas - Wikipedia#382
Texas Instruments,https://en.wikipedia.org/wiki/Texas_Instruments,1,Texas - Wikipedia#382
Perot Systems,https://en.wikipedia.org/wiki/Perot_Systems,1,Texas - Wikipedia#382
Rackspace,https://en.wikipedia.org/wiki/Rackspace,1,Texas - Wikipedia#382
AT&T,https://en.wikipedia.org/wiki/AT%26T,1,Texas - Wikipedia#382
National Aeronautics and Space Administration,https://en.wikipedia.org/wiki/National_Aeronautics_and_Space_Administration,1,Texas - Wikipedia#383
Lyndon B. Johnson Space Center,https://en.wikipedia.org/wiki/Lyndon_B._Johnson_Space_Center,1,Texas - Wikipedia#383
SpaceX,https://en.wikipedia.org/wiki/SpaceX,1,Texas - Wikipedia#384
Blue Origin,https://en.wikipedia.org/wiki/Blue_Origin,1,Texas - Wikipedia#384
Fort Worth,"https://en.wikipedia.org/wiki/Fort_Worth,_Texas",1,Texas - Wikipedia#384
Lockheed Martin,https://en.wikipedia.org/wiki/Lockheed_Martin,1,Texas - Wikipedia#384
Aeronautics division,https://en.wikipedia.org/wiki/Lockheed_Martin_Aeronautics,1,Texas - Wikipedia#384
Bell Helicopter Textron,https://en.wikipedia.org/wiki/Bell_Helicopter_Textron,1,Texas - Wikipedia#384
F-16 Fighting Falcon,https://en.wikipedia.org/wiki/F-16_Fighting_Falcon,1,Texas - Wikipedia#385
F-35 Lightning II,https://en.wikipedia.org/wiki/F-35_Lightning_II,1,Texas - Wikipedia#385
retail,https://en.wikipedia.org/wiki/Retail,1,Texas - Wikipedia#386
wholesale,https://en.wikipedia.org/wiki/Wholesale,1,Texas - Wikipedia#386
AT&T,https://en.wikipedia.org/wiki/AT%26T_Inc,1,Texas - Wikipedia#387
Kimberly-Clark,https://en.wikipedia.org/wiki/Kimberly-Clark,1,Texas - Wikipedia#387
J. C. Penney,https://en.wikipedia.org/wiki/J._C._Penney,1,Texas - Wikipedia#387
Whole Foods Market,https://en.wikipedia.org/wiki/Whole_Foods_Market,1,Texas - Wikipedia#387
Tenet Healthcare,https://en.wikipedia.org/wiki/Tenet_Healthcare,1,Texas - Wikipedia#387
second shopping mall,https://en.wikipedia.org/wiki/Highland_Park_Village,1,Texas - Wikipedia#388
North American Free Trade Agreement,https://en.wikipedia.org/wiki/North_American_Free_Trade_Agreement,1,Texas - Wikipedia#389
maquiladoras,https://en.wikipedia.org/wiki/Maquiladoras,1,Texas - Wikipedia#390
