E,U,Frekans,Kaynak_IDler
All Saints' Church,"https://en.wikipedia.org/wiki/All_Saints%27_Church,_Wittenberg",1,Protestantism - Wikipedia#114
purgatory,https://en.wikipedia.org/wiki/Purgatory#Protestantism,1,Protestantism - Wikipedia#115
particular judgment,https://en.wikipedia.org/wiki/Particular_judgment#Reformation_concepts,1,Protestantism - Wikipedia#115
Virgin Mary,https://en.wikipedia.org/wiki/Virgin_Mary,1,Protestantism - Wikipedia#115
printing press,https://en.wikipedia.org/wiki/Printing_press,1,Protestantism - Wikipedia#119
Johannes Gutenberg,https://en.wikipedia.org/wiki/Johannes_Gutenberg,1,Protestantism - Wikipedia#119
Bern,https://en.wikipedia.org/wiki/Bern,1,Protestantism - Wikipedia#126
Geneva,https://en.wikipedia.org/wiki/Geneva,1,Protestantism - Wikipedia#126
Henry II of France,https://en.wikipedia.org/wiki/Henry_II_of_France,1,Protestantism - Wikipedia#133
St. Bartholomew's Day massacre,https://en.wikipedia.org/wiki/St._Bartholomew%27s_Day_massacre,1,Protestantism - Wikipedia#133
Henry IV of France,https://en.wikipedia.org/wiki/Henry_IV_of_France,1,Protestantism - Wikipedia#134
Louis XIV's,https://en.wikipedia.org/wiki/Louis_XIV_of_France,1,Protestantism - Wikipedia#135
"Frederick William I, Elector of Brandenburg","https://en.wikipedia.org/wiki/Frederick_William_I,_Elector_of_Brandenburg",1,Protestantism - Wikipedia#136
Edict of Potsdam,https://en.wikipedia.org/wiki/Edict_of_Potsdam,1,Protestantism - Wikipedia#136
Cévennes,https://en.wikipedia.org/wiki/C%C3%A9vennes,1,Protestantism - Wikipedia#137
Swiss Confederation,https://en.wikipedia.org/wiki/Swiss_Confederation,1,Protestantism - Wikipedia#140
Philip of Hesse,https://en.wikipedia.org/wiki/Philip_of_Hesse,1,Protestantism - Wikipedia#141
Colloquy of Marburg,https://en.wikipedia.org/wiki/Colloquy_of_Marburg,1,Protestantism - Wikipedia#142
King Henry VIII,https://en.wikipedia.org/wiki/Henry_VIII_of_England,1,Protestantism - Wikipedia#144
England,https://en.wikipedia.org/wiki/England,1,Protestantism - Wikipedia#144
annul,https://en.wikipedia.org/wiki/Annul,1,Protestantism - Wikipedia#144
Catherine of Aragon,https://en.wikipedia.org/wiki/Catherine_of_Aragon,1,Protestantism - Wikipedia#144
English Reformation,https://en.wikipedia.org/wiki/English_Reformation,1,Protestantism - Wikipedia#149
Thomas Cromwell,https://en.wikipedia.org/wiki/Thomas_Cromwell,1,Protestantism - Wikipedia#150
Dissolution of the Monasteries,https://en.wikipedia.org/wiki/Dissolution_of_the_Monasteries,1,Protestantism - Wikipedia#150
Elizabeth I,https://en.wikipedia.org/wiki/Elizabeth_I,1,Protestantism - Wikipedia#151
Elizabethan Age,https://en.wikipedia.org/wiki/Elizabethan_Age,1,Protestantism - Wikipedia#155
dissenters,https://en.wikipedia.org/wiki/Dissenters,1,Protestantism - Wikipedia#157
Scottish Reformation,https://en.wikipedia.org/wiki/Scottish_Reformation,1,Protestantism - Wikipedia#158
Church of Scotland,https://en.wikipedia.org/wiki/Church_of_Scotland,1,Protestantism - Wikipedia#158
Scottish Reformation Parliament,https://en.wikipedia.org/wiki/Scottish_Reformation_Parliament,1,Protestantism - Wikipedia#161
Papal Jurisdiction Act 1560,https://en.wikipedia.org/wiki/Papal_Jurisdiction_Act_1560,1,Protestantism - Wikipedia#161
Mary of Guise,https://en.wikipedia.org/wiki/Mary_of_Guise,1,Protestantism - Wikipedia#162
daughter,"https://en.wikipedia.org/wiki/Mary,_Queen_of_Scots",1,Protestantism - Wikipedia#162
Andreas von Carlstadt,https://en.wikipedia.org/wiki/Andreas_von_Carlstadt,1,Protestantism - Wikipedia#163
Laurentius Petri,https://en.wikipedia.org/wiki/Laurentius_Petri,1,Protestantism - Wikipedia#163
Olaus Petri,https://en.wikipedia.org/wiki/Olaus_Petri,1,Protestantism - Wikipedia#163
Philipp Melanchthon,https://en.wikipedia.org/wiki/Philipp_Melanchthon,1,Protestantism - Wikipedia#163
Louis de Berquin,https://en.wikipedia.org/wiki/Louis_de_Berquin,1,Protestantism - Wikipedia#163
Primož Trubar,https://en.wikipedia.org/wiki/Primo%C5%BE_Trubar,1,Protestantism - Wikipedia#163
Bavarian,https://en.wikipedia.org/wiki/Bavaria,1,Protestantism - Wikipedia#164
Thuringian,https://en.wikipedia.org/wiki/Thuringia,1,Protestantism - Wikipedia#164
Swabian,https://en.wikipedia.org/wiki/Swabia,1,Protestantism - Wikipedia#164
Eighty Years' War,https://en.wikipedia.org/wiki/Eighty_Years%27_War,1,Protestantism - Wikipedia#165
Low Countries,https://en.wikipedia.org/wiki/Low_Countries,1,Protestantism - Wikipedia#165
Germany,https://en.wikipedia.org/wiki/Early_Modern_history_of_Germany,1,Protestantism - Wikipedia#165
Peace of Westphalia,https://en.wikipedia.org/wiki/Peace_of_Westphalia,1,Protestantism - Wikipedia#166
British America,https://en.wikipedia.org/wiki/British_America,1,Protestantism - Wikipedia#168
American colonies,https://en.wikipedia.org/wiki/Thirteen_Colonies,1,Protestantism - Wikipedia#168
American Protestantism,https://en.wikipedia.org/wiki/Protestantism_in_the_United_States,1,Protestantism - Wikipedia#168
deism,https://en.wikipedia.org/wiki/Deism,1,Protestantism - Wikipedia#173
rationalism,https://en.wikipedia.org/wiki/Rationalism,1,Protestantism - Wikipedia#173
Third Great Awakening,https://en.wikipedia.org/wiki/Third_Great_Awakening,1,Protestantism - Wikipedia#175
American history,https://en.wikipedia.org/wiki/American_history,1,Protestantism - Wikipedia#175
pietistic,https://en.wikipedia.org/wiki/Pietistic,1,Protestantism - Wikipedia#176
postmillennial,https://en.wikipedia.org/wiki/Postmillennial,1,Protestantism - Wikipedia#177
Second Coming,https://en.wikipedia.org/wiki/Second_Coming,1,Protestantism - Wikipedia#177
Social Gospel,https://en.wikipedia.org/wiki/Social_Gospel,1,Protestantism - Wikipedia#178
Nazarene,https://en.wikipedia.org/wiki/Church_of_the_Nazarene,1,Protestantism - Wikipedia#179
Christian Science,https://en.wikipedia.org/wiki/Christian_Science,1,Protestantism - Wikipedia#179
Fourth Great Awakening,https://en.wikipedia.org/wiki/Fourth_Great_Awakening,1,Protestantism - Wikipedia#180
Robert Fogel,https://en.wikipedia.org/wiki/Robert_Fogel,1,Protestantism - Wikipedia#180
Le Réveil,https://en.wikipedia.org/wiki/R%C3%A9veil,1,Protestantism - Wikipedia#183
Protestant revival in Wales,https://en.wikipedia.org/wiki/1904%E2%80%931905_Welsh_revival,1,Protestantism - Wikipedia#184
Azusa Street,https://en.wikipedia.org/wiki/Azusa_Street,1,Protestantism - Wikipedia#187
Western Christianity,https://en.wikipedia.org/wiki/Western_Christianity,1,Protestantism - Wikipedia#190
World War I,https://en.wikipedia.org/wiki/World_War_I,1,Protestantism - Wikipedia#192
Liberal Christianity,https://en.wikipedia.org/wiki/Liberal_Christianity,1,Protestantism - Wikipedia#192
Anabaptists,https://en.wikipedia.org/wiki/Anabaptists,1,Protestantism - Wikipedia#202
Hofmann,https://en.wikipedia.org/wiki/Melchior_Hoffman,1,Protestantism - Wikipedia#203
"""believer's baptism""",https://en.wikipedia.org/wiki/Believers_baptism,1,Protestantism - Wikipedia#203
Albigenses,https://en.wikipedia.org/wiki/Catharism,1,Protestantism - Wikipedia#204
Kaspar Schwenkfeld,https://en.wikipedia.org/wiki/Kaspar_Schwenkfeld,1,Protestantism - Wikipedia#204
German mysticism,https://en.wikipedia.org/wiki/German_mysticism,1,Protestantism - Wikipedia#204
Hans Hut,https://en.wikipedia.org/wiki/Hans_Hut,1,Protestantism - Wikipedia#210
denominations,https://en.wikipedia.org/wiki/List_of_Christian_Denominations#Protestant,1,Protestantism - Wikipedia#213
Church of Rome,https://en.wikipedia.org/wiki/Holy_See,1,Protestantism - Wikipedia#217
national churches,https://en.wikipedia.org/wiki/National_church,1,Protestantism - Wikipedia#222
the Faroe Islands,https://en.wikipedia.org/wiki/The_Faroe_Islands,1,Protestantism - Wikipedia#223
its church,https://en.wikipedia.org/wiki/Church_of_the_Faroe_Islands,1,Protestantism - Wikipedia#223
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu,1,Protestantism - Wikipedia#223
the only established church in Reformed tradition,https://en.wikipedia.org/wiki/Church_of_Tuvalu,1,Protestantism - Wikipedia#223
Tonga,https://en.wikipedia.org/wiki/Tonga,1,Protestantism - Wikipedia#223
in the Methodist tradition,https://en.wikipedia.org/wiki/Free_Wesleyan_Church_of_Tonga,1,Protestantism - Wikipedia#223
Mother Church,https://en.wikipedia.org/wiki/Mother_Church,1,Protestantism - Wikipedia#224
disestablish,https://en.wikipedia.org/wiki/Disestablishment,1,Protestantism - Wikipedia#225
Evangelical Lutheran church,https://en.wikipedia.org/wiki/Evangelical_Lutheran_Church_of_Finland,1,Protestantism - Wikipedia#225
United Protestant Church of France,https://en.wikipedia.org/wiki/United_Protestant_Church_of_France,1,Protestantism - Wikipedia#229
Protestant Church in the Netherlands,https://en.wikipedia.org/wiki/Protestant_Church_in_the_Netherlands,1,Protestantism - Wikipedia#229
Europe,https://en.wikipedia.org/wiki/Europe,1,Protestantism - Wikipedia#230
North America,https://en.wikipedia.org/wiki/North_America,1,Protestantism - Wikipedia#230
Indian subcontinent,https://en.wikipedia.org/wiki/Indian_subcontinent,1,Protestantism - Wikipedia#230
Reformed,https://en.wikipedia.org/wiki/Reformed_church,1,Protestantism - Wikipedia#230
Germany,https://en.wikipedia.org/wiki/Germany,1,Protestantism - Wikipedia#231
Prussian Union,https://en.wikipedia.org/wiki/Prussian_Union_of_churches,1,Protestantism - Wikipedia#231
World Alliance of Reformed Churches,https://en.wikipedia.org/wiki/World_Alliance_of_Reformed_Churches,1,Protestantism - Wikipedia#233
denominations,https://en.wikipedia.org/wiki/List_of_Christian_denominations,1,Protestantism - Wikipedia#236
Quakerism,https://en.wikipedia.org/wiki/Quaker,1,Protestantism - Wikipedia#237
Nicodemites,https://en.wikipedia.org/wiki/Nicodemite,1,Protestantism - Wikipedia#240
Crypto-Calvinists,https://en.wikipedia.org/wiki/Crypto-Calvinists,1,Protestantism - Wikipedia#242
Crypto-Protestants,https://en.wikipedia.org/wiki/Crypto-protestantism,1,Protestantism - Wikipedia#243
crypto-papists,https://en.wikipedia.org/wiki/Crypto-papist,1,Protestantism - Wikipedia#244
theology of Martin Luther,https://en.wikipedia.org/wiki/Theology_of_Martin_Luther,1,Protestantism - Wikipedia#245
grace alone,https://en.wikipedia.org/wiki/Sola_gratia,1,Protestantism - Wikipedia#246
Tradition,https://en.wikipedia.org/wiki/Sacred_tradition,1,Protestantism - Wikipedia#246
ecumenical councils,https://en.wikipedia.org/wiki/Ecumenical_councils,1,Protestantism - Wikipedia#247
liturgical,https://en.wikipedia.org/wiki/Christian_liturgy,1,Protestantism - Wikipedia#248
sacramental,https://en.wikipedia.org/wiki/Sacraments#Lutheran_teaching,1,Protestantism - Wikipedia#248
Eucharist,https://en.wikipedia.org/wiki/Sacramental_union,1,Protestantism - Wikipedia#248
Christology,https://en.wikipedia.org/wiki/Scholastic_Lutheran_Christology,1,Protestantism - Wikipedia#249
God's Law,https://en.wikipedia.org/wiki/Law_and_Gospel#Lutheran_and_Reformed_differences,1,Protestantism - Wikipedia#249
grace,https://en.wikipedia.org/wiki/Irresistible_grace#Lutheran,1,Protestantism - Wikipedia#249
perseverance of the saints,https://en.wikipedia.org/wiki/Perseverance_of_the_saints#Lutheran_view,1,Protestantism - Wikipedia#249
predestination,https://en.wikipedia.org/wiki/Predestination#Lutheranism,1,Protestantism - Wikipedia#249
Global Confessional and Missional Lutheran Forum,https://en.wikipedia.org/wiki/Global_Confessional_and_Missional_Lutheran_Forum,1,Protestantism - Wikipedia#254
International Lutheran Council,https://en.wikipedia.org/wiki/International_Lutheran_Council,1,Protestantism - Wikipedia#254
Confessional Evangelical Lutheran Conference,https://en.wikipedia.org/wiki/Confessional_Evangelical_Lutheran_Conference,1,Protestantism - Wikipedia#254
Lutheran denominations,https://en.wikipedia.org/wiki/List_of_Lutheran_denominations,1,Protestantism - Wikipedia#254
medieval Latin,https://en.wikipedia.org/wiki/Medieval_Latin,1,Protestantism - Wikipedia#256
autonomy,https://en.wikipedia.org/wiki/Autonomy,1,Protestantism - Wikipedia#257
full communion,https://en.wikipedia.org/wiki/Full_communion,1,Protestantism - Wikipedia#258
archbishop of Canterbury,https://en.wikipedia.org/wiki/Archbishop_of_Canterbury,1,Protestantism - Wikipedia#258
Thirty-Nine Articles,https://en.wikipedia.org/wiki/Thirty-Nine_Articles,1,Protestantism - Wikipedia#265
Books of Homilies,https://en.wikipedia.org/wiki/Books_of_Homilies,1,Protestantism - Wikipedia#265
Peter Martyr Vermigli,https://en.wikipedia.org/wiki/Peter_Martyr_Vermigli,1,Protestantism - Wikipedia#266
five points of Calvinism,https://en.wikipedia.org/wiki/Five_points_of_Calvinism,1,Protestantism - Wikipedia#269
soteriology,https://en.wikipedia.org/wiki/Christian_soteriology,1,Protestantism - Wikipedia#269
predestination U:(https://en.wikipedia.org/wiki/Predestination_(Calvinism))___ and ___E:total depravity,https://en.wikipedia.org/wiki/Total_depravity,1,Protestantism - Wikipedia#270
World Communion of Reformed Churches,https://en.wikipedia.org/wiki/World_Communion_of_Reformed_Churches,1,Protestantism - Wikipedia#271
World Reformed Fellowship,https://en.wikipedia.org/wiki/World_Reformed_Fellowship,1,Protestantism - Wikipedia#272
International Conference of Reformed Churches,https://en.wikipedia.org/wiki/International_Conference_of_Reformed_Churches,1,Protestantism - Wikipedia#272
independent churches,https://en.wikipedia.org/wiki/List_of_Reformed_denominations,1,Protestantism - Wikipedia#272
the theology,https://en.wikipedia.org/wiki/Wesleyan_theology,1,Protestantism - Wikipedia#273
revival,https://en.wikipedia.org/wiki/Christian_revival,1,Protestantism - Wikipedia#274
British Empire,https://en.wikipedia.org/wiki/British_Empire,1,Protestantism - Wikipedia#275
Soteriologically,https://en.wikipedia.org/wiki/Soteriology,1,Protestantism - Wikipedia#277
Arminian,https://en.wikipedia.org/wiki/Arminian,1,Protestantism - Wikipedia#277
monergism,https://en.wikipedia.org/wiki/Monergism,1,Protestantism - Wikipedia#277
low church,https://en.wikipedia.org/wiki/Low_church,1,Protestantism - Wikipedia#278
hymnody,https://en.wikipedia.org/wiki/Hymnody,1,Protestantism - Wikipedia#279
parachurch organizations,https://en.wikipedia.org/wiki/Parachurch_organization,1,Protestantism - Wikipedia#280
camp meetings,https://en.wikipedia.org/wiki/Camp_meeting,1,Protestantism - Wikipedia#280
Free Methodist Church,https://en.wikipedia.org/wiki/Free_Methodist_Church,1,Protestantism - Wikipedia#282
Salvation Army,https://en.wikipedia.org/wiki/Salvation_Army,1,Protestantism - Wikipedia#282
Wesleyan Methodist Church,https://en.wikipedia.org/wiki/Wesleyan_Church,1,Protestantism - Wikipedia#282
United Methodist Church,https://en.wikipedia.org/wiki/United_Methodist_Church,1,Protestantism - Wikipedia#282
Hussitism,https://en.wikipedia.org/wiki/Hussitism,1,Protestantism - Wikipedia#283
Bohemian Reformation,https://en.wikipedia.org/wiki/Bohemian_Reformation,1,Protestantism - Wikipedia#283
Czech,https://en.wikipedia.org/wiki/Czech_people,1,Protestantism - Wikipedia#285
Unity of the Brethren U:(https://en.wikipedia.org/wiki/Unity_of_the_Brethren_(Texas))___ and the ___E:Czechoslovak Hussite Church,https://en.wikipedia.org/wiki/Czechoslovak_Hussite_Church,1,Protestantism - Wikipedia#286
Second Coming of Christ,https://en.wikipedia.org/wiki/Second_Coming_of_Christ,1,Protestantism - Wikipedia#288
Millerites,https://en.wikipedia.org/wiki/Millerism,1,Protestantism - Wikipedia#289
intermediate state U:(https://en.wikipedia.org/wiki/Intermediate_state_(Christianity))___ is ___E:unconscious sleep,https://en.wikipedia.org/wiki/Soul_sleep,1,Protestantism - Wikipedia#290
annihilation,https://en.wikipedia.org/wiki/Annihilationism,1,Protestantism - Wikipedia#290
Daniel 8,https://en.wikipedia.org/wiki/Daniel_8,1,Protestantism - Wikipedia#290
heaven,https://en.wikipedia.org/wiki/Heavenly_sanctuary,1,Protestantism - Wikipedia#290
Sabbath,https://en.wikipedia.org/wiki/Sabbath_in_Seventh-day_Adventism,1,Protestantism - Wikipedia#291
General Conference of Seventh-day Adventists,https://en.wikipedia.org/wiki/General_Conference_of_Seventh-day_Adventists,1,Protestantism - Wikipedia#292
the 28 Fundamental Beliefs,https://en.wikipedia.org/wiki/The_28_Fundamental_Beliefs,1,Protestantism - Wikipedia#292
"errors, abuses, and discrepancies",https://en.wikipedia.org/wiki/Criticism_of_the_Catholic_Church,1,Protestantism - Wikipedia#3
God,https://en.wikipedia.org/wiki/God_in_Christianity,1,Protestantism - Wikipedia#295
temporal punishment,https://en.wikipedia.org/wiki/Purgatory,1,Protestantism - Wikipedia#3
Pentecost,https://en.wikipedia.org/wiki/Pentecost,1,Protestantism - Wikipedia#296
Greek,https://en.wikipedia.org/wiki/Greek_language,1,Protestantism - Wikipedia#296
Feast of Weeks,https://en.wikipedia.org/wiki/Feast_of_Weeks,1,Protestantism - Wikipedia#296
Holy Spirit U:(https://en.wikipedia.org/wiki/Holy_Spirit_(Christianity))___ upon the followers of ___E:Jesus Christ,https://en.wikipedia.org/wiki/Jesus_Christ,1,Protestantism - Wikipedia#297
second chapter,https://en.wikipedia.org/wiki/Second_Chapter_of_Acts,1,Protestantism - Wikipedia#297
Book of Acts,https://en.wikipedia.org/wiki/Book_of_Acts,1,Protestantism - Wikipedia#297
conversion,https://en.wikipedia.org/wiki/Conversion_to_Christianity,1,Protestantism - Wikipedia#298
Denmark–Norway,https://en.wikipedia.org/wiki/Denmark%E2%80%93Norway,1,Protestantism - Wikipedia#5
speaking in tongues,https://en.wikipedia.org/wiki/Speaking_in_tongues,1,Protestantism - Wikipedia#299
divine healing,https://en.wikipedia.org/wiki/Divine_healing,1,Protestantism - Wikipedia#299
Apostolic Age,https://en.wikipedia.org/wiki/Apostolic_Age,1,Protestantism - Wikipedia#300
early church,https://en.wikipedia.org/wiki/Early_church,1,Protestantism - Wikipedia#300
global South,https://en.wikipedia.org/wiki/Global_South,1,Protestantism - Wikipedia#303
"Sweden U:(https://en.wikipedia.org/wiki/History_of_Sweden_(1523%E2%80%931611))___ , ___E:Finland",https://en.wikipedia.org/wiki/Finland_under_Swedish_rule,1,Protestantism - Wikipedia#5
Livonia,https://en.wikipedia.org/wiki/Terra_Mariana,1,Protestantism - Wikipedia#5
conservative Quaker,https://en.wikipedia.org/wiki/Conservative_Friends,1,Protestantism - Wikipedia#309
creeds,https://en.wikipedia.org/wiki/Creed,1,Protestantism - Wikipedia#310
conservative,https://en.wikipedia.org/wiki/Conservative,1,Protestantism - Wikipedia#311
Dublin,https://en.wikipedia.org/wiki/Dublin,1,Protestantism - Wikipedia#311
believer's baptism,https://en.wikipedia.org/wiki/Believer%27s_baptism,1,Protestantism - Wikipedia#315
Jonathan Swift,https://en.wikipedia.org/wiki/Jonathan_Swift,1,Protestantism - Wikipedia#538
immersion,https://en.wikipedia.org/wiki/Immersion_baptism,1,Protestantism - Wikipedia#315
affusion,https://en.wikipedia.org/wiki/Affusion,1,Protestantism - Wikipedia#315
sprinkling,https://en.wikipedia.org/wiki/Aspersion,1,Protestantism - Wikipedia#315
soul competency,https://en.wikipedia.org/wiki/Soul_competency,1,Protestantism - Wikipedia#317
salvation,https://en.wikipedia.org/wiki/Salvation,1,Protestantism - Wikipedia#317
congregation,https://en.wikipedia.org/wiki/Congregationalist_polity,1,Protestantism - Wikipedia#317
pastors,https://en.wikipedia.org/wiki/Pastor,1,Protestantism - Wikipedia#318
deacons,https://en.wikipedia.org/wiki/Deacon,1,Protestantism - Wikipedia#318
Amsterdam,https://en.wikipedia.org/wiki/Amsterdam,1,Protestantism - Wikipedia#325
English Separatist,https://en.wikipedia.org/wiki/English_Dissenters,1,Protestantism - Wikipedia#325
priesthood,https://en.wikipedia.org/wiki/Catholic_priesthood,1,Protestantism - Wikipedia#558
first Baptist congregation in the North American colonies,https://en.wikipedia.org/wiki/First_Baptist_church_in_America,1,Protestantism - Wikipedia#327
abolition,https://en.wikipedia.org/wiki/Abolitionism_in_the_United_States,1,Protestantism - Wikipedia#329
manumission,https://en.wikipedia.org/wiki/Manumission,1,Protestantism - Wikipedia#329
ecumenical councils,https://en.wikipedia.org/wiki/Ecumenical_council,1,Protestantism - Wikipedia#548
Baptist World Alliance,https://en.wikipedia.org/wiki/Baptist_World_Alliance,1,Protestantism - Wikipedia#331
Southern Baptist Convention,https://en.wikipedia.org/wiki/Southern_Baptist_Convention,1,Protestantism - Wikipedia#333
resurgent Islam,https://en.wikipedia.org/wiki/Islamic_revival,1,Protestantism - Wikipedia#590
Bruderhof,https://en.wikipedia.org/wiki/Bruderhof,1,Protestantism - Wikipedia#336
literal interpretation of the Sermon on the Mount,https://en.wikipedia.org/wiki/Sermon_on_the_Mount#Analysis_and_interpretation,1,Protestantism - Wikipedia#341
John of Leiden,https://en.wikipedia.org/wiki/John_of_Leiden,1,Protestantism - Wikipedia#343
Kaspar Schwenkfeld,https://en.wikipedia.org/wiki/Kaspar_Schwenkfeld_von_Ossig,1,Protestantism - Wikipedia#343
Hans Denck,https://en.wikipedia.org/wiki/Hans_Denck,1,Protestantism - Wikipedia#344
Conrad Grebel,https://en.wikipedia.org/wiki/Conrad_Grebel,1,Protestantism - Wikipedia#344
Felix Manz,https://en.wikipedia.org/wiki/Felix_Manz,1,Protestantism - Wikipedia#344
born-again,https://en.wikipedia.org/wiki/Born-again,1,Protestantism - Wikipedia#347
Nontrinitarian,https://en.wikipedia.org/wiki/Nontrinitarian,1,Protestantism - Wikipedia#350
Romania,https://en.wikipedia.org/wiki/Romania,1,Protestantism - Wikipedia#351
Polish–Lithuanian Commonwealth,https://en.wikipedia.org/wiki/Polish%E2%80%93Lithuanian_Commonwealth,1,Protestantism - Wikipedia#352
Doukhobors,https://en.wikipedia.org/wiki/Doukhobors,1,Protestantism - Wikipedia#353
Orthodox,https://en.wikipedia.org/wiki/Russian_Orthodox_Church,1,Protestantism - Wikipedia#354
Messianic Judaism,https://en.wikipedia.org/wiki/Messianic_Judaism,1,Protestantism - Wikipedia#355
messianic,https://en.wikipedia.org/wiki/Jewish_Christian,1,Protestantism - Wikipedia#355
Neo-charismatic churches,https://en.wikipedia.org/wiki/Neo-charismatic_churches,1,Protestantism - Wikipedia#357
house churches,https://en.wikipedia.org/wiki/House_church,1,Protestantism - Wikipedia#358
Megachurches,https://en.wikipedia.org/wiki/Megachurch,1,Protestantism - Wikipedia#359
faith,https://en.wikipedia.org/wiki/Faith_in_Christianity,1,Protestantism - Wikipedia#364
atonement,https://en.wikipedia.org/wiki/Atonement_in_Christianity,1,Protestantism - Wikipedia#364
Great Awakenings,https://en.wikipedia.org/wiki/Great_Awakenings,1,Protestantism - Wikipedia#366
Nicolaus Zinzendorf,https://en.wikipedia.org/wiki/Nicolaus_Zinzendorf,1,Protestantism - Wikipedia#367
"Hungary U:(https://en.wikipedia.org/wiki/Kingdom_of_Hungary_(1526%E2%80%931867))___ , the ___E:Netherlands",https://en.wikipedia.org/wiki/Habsburg_Netherlands,1,Protestantism - Wikipedia#5
Scotland,https://en.wikipedia.org/wiki/Kingdom_of_Scotland,1,Protestantism - Wikipedia#5
George Whitefield,https://en.wikipedia.org/wiki/George_Whitefield,1,Protestantism - Wikipedia#368
"Jonathan Edwards U:(https://en.wikipedia.org/wiki/Jonathan_Edwards_(theologian))___ , ___E:Billy Graham",https://en.wikipedia.org/wiki/Billy_Graham,1,Protestantism - Wikipedia#368
Harold John Ockenga,https://en.wikipedia.org/wiki/Harold_John_Ockenga,1,Protestantism - Wikipedia#368
John Stott,https://en.wikipedia.org/wiki/John_Stott,1,Protestantism - Wikipedia#368
Martyn Lloyd-Jones,https://en.wikipedia.org/wiki/Martyn_Lloyd-Jones,1,Protestantism - Wikipedia#368
Christian population,https://en.wikipedia.org/wiki/Christianity_by_country,1,Protestantism - Wikipedia#369
total world population,https://en.wikipedia.org/wiki/World_population,1,Protestantism - Wikipedia#369
developing world,https://en.wikipedia.org/wiki/Developing_world,1,Protestantism - Wikipedia#372
Switzerland,https://en.wikipedia.org/wiki/Old_Swiss_Confederacy,1,Protestantism - Wikipedia#5
Colin Urquhart,https://en.wikipedia.org/wiki/Colin_Urquhart,1,Protestantism - Wikipedia#377
Massey,https://en.wikipedia.org/wiki/Massey_University,1,Protestantism - Wikipedia#378
Bill Subritzky,https://en.wikipedia.org/wiki/Bill_Subritzky,1,Protestantism - Wikipedia#379
"San Pedro, California","https://en.wikipedia.org/wiki/San_Pedro,_California",1,Protestantism - Wikipedia#380
Minneapolis,https://en.wikipedia.org/wiki/Minneapolis,1,Protestantism - Wikipedia#381
Richard A. Jensen,https://en.wikipedia.org/wiki/Richard_A._Jensen,1,Protestantism - Wikipedia#384
France,https://en.wikipedia.org/wiki/France_in_the_early_modern_period,1,Protestantism - Wikipedia#5
continuation,https://en.wikipedia.org/wiki/Continuationism,1,Protestantism - Wikipedia#385
cessation,https://en.wikipedia.org/wiki/Cessationism,1,Protestantism - Wikipedia#385
Word of Faith,https://en.wikipedia.org/wiki/Word_of_Faith,1,Protestantism - Wikipedia#386
Toronto Blessing,https://en.wikipedia.org/wiki/Toronto_Blessing,1,Protestantism - Wikipedia#386
Brownsville Revival,https://en.wikipedia.org/wiki/Brownsville_Revival,1,Protestantism - Wikipedia#386
Lakeland Revival,https://en.wikipedia.org/wiki/Lakeland_Revival,1,Protestantism - Wikipedia#386
Sovereign Grace Churches,https://en.wikipedia.org/wiki/Sovereign_Grace_Churches,1,Protestantism - Wikipedia#387
Every Nation,https://en.wikipedia.org/wiki/Every_Nation,1,Protestantism - Wikipedia#387
Newfrontiers,https://en.wikipedia.org/wiki/Newfrontiers,1,Protestantism - Wikipedia#387
Terry Virgo,https://en.wikipedia.org/wiki/Terry_Virgo,1,Protestantism - Wikipedia#387
"""progressive"" Adventist beliefs",https://en.wikipedia.org/wiki/Progressive_Adventism,1,Protestantism - Wikipedia#389
Third Wave,https://en.wikipedia.org/wiki/Third_Wave_of_the_Holy_Spirit,1,Protestantism - Wikipedia#392
postdenominational,https://en.wikipedia.org/wiki/Postdenominational_churches,1,Protestantism - Wikipedia#393
gifts of the Holy Spirit,https://en.wikipedia.org/wiki/Gifts_of_the_Holy_Spirit,1,Protestantism - Wikipedia#394
glossolalia,https://en.wikipedia.org/wiki/Glossolalia,1,Protestantism - Wikipedia#394
Arminianism,https://en.wikipedia.org/wiki/Arminianism,1,Protestantism - Wikipedia#399
Dutch Reformed,https://en.wikipedia.org/wiki/Dutch_Reformed,1,Protestantism - Wikipedia#399
Remonstrants,https://en.wikipedia.org/wiki/Remonstrants,1,Protestantism - Wikipedia#399
soteriological,https://en.wikipedia.org/wiki/Soteriological,1,Protestantism - Wikipedia#402
States General of the Netherlands,https://en.wikipedia.org/wiki/States_General_of_the_Netherlands,1,Protestantism - Wikipedia#404
Methodists,https://en.wikipedia.org/wiki/Methodists,1,Protestantism - Wikipedia#405
Poland,https://en.wikipedia.org/wiki/Crown_of_the_Kingdom_of_Poland,1,Protestantism - Wikipedia#5
Classical Arminianism,https://en.wikipedia.org/wiki/Arminianism#Classical_Arminianism,1,Protestantism - Wikipedia#406
Wesleyan Arminianism,https://en.wikipedia.org/wiki/Wesleyan-Arminianism,1,Protestantism - Wikipedia#406
history of Christian theology,https://en.wikipedia.org/wiki/History_of_Christianity,1,Protestantism - Wikipedia#408
Church of the Lutheran Brethren,https://en.wikipedia.org/wiki/Church_of_the_Lutheran_Brethren,1,Protestantism - Wikipedia#415
Laestadian Lutheran Church,https://en.wikipedia.org/wiki/Laestadian_Lutheran_Church,1,Protestantism - Wikipedia#415
