E,U,Frekans,Kaynak_IDler
Pro Bowler,https://en.wikipedia.org/wiki/Pro_Bowl,1,Ivy League - Wikipedia#280
Zak DeOssie,https://en.wikipedia.org/wiki/Zak_DeOssie,1,Ivy League - Wikipedia#280
Brown,https://en.wikipedia.org/wiki/Brown_Bears_football,1,Ivy League - Wikipedia#280
"Sean Morey U:(https://en.wikipedia.org/wiki/Sean_Morey_(American_football))___ (Brown), ___E:All-Pro",https://en.wikipedia.org/wiki/All-Pro,1,Ivy League - Wikipedia#280
Matt Birk,https://en.wikipedia.org/wiki/Matt_Birk,1,Ivy League - Wikipedia#280
Calvin Hill,https://en.wikipedia.org/wiki/Calvin_Hill,1,Ivy League - Wikipedia#280
recruiting,https://en.wikipedia.org/wiki/College_recruiting,1,Ivy League - Wikipedia#276
Alabama,https://en.wikipedia.org/wiki/Alabama_Crimson_Tide_football,1,Ivy League - Wikipedia#278
Notre Dame,https://en.wikipedia.org/wiki/Notre_Dame_Fighting_Irish_football,1,Ivy League - Wikipedia#278
USC,https://en.wikipedia.org/wiki/USC_Trojans_football,1,Ivy League - Wikipedia#278
men's lacrosse,https://en.wikipedia.org/wiki/Field_lacrosse,1,Ivy League - Wikipedia#305
Cornell,https://en.wikipedia.org/wiki/Cornell_Big_Red_men%27s_lacrosse,1,Ivy League - Wikipedia#305
Princeton,https://en.wikipedia.org/wiki/Princeton_Tigers_men%27s_lacrosse,1,Ivy League - Wikipedia#305
perennial rivals,https://en.wikipedia.org/wiki/Cornell%E2%80%93Princeton_lacrosse_rivalry,1,Ivy League - Wikipedia#305
FCS,https://en.wikipedia.org/wiki/NCAA_Division_I_Football_Championship_Subdivision,1,Ivy League - Wikipedia#281
1934 Rose Bowl,https://en.wikipedia.org/wiki/1934_Rose_Bowl,1,Ivy League - Wikipedia#282
2013,https://en.wikipedia.org/wiki/2013_NCAA_Division_I_FCS_football_season,1,Ivy League - Wikipedia#282
Collegiate Sprint Football League,https://en.wikipedia.org/wiki/Sprint_football,1,Ivy League - Wikipedia#285
college rugby,https://en.wikipedia.org/wiki/College_rugby,1,Ivy League - Wikipedia#290
Ivy Rugby Conference,https://en.wikipedia.org/wiki/Ivy_Rugby_Conference,1,Ivy League - Wikipedia#291
Penn,https://en.wikipedia.org/wiki/Penn_Quakers_men%27s_basketball,1,Ivy League - Wikipedia#297
research universities,https://en.wikipedia.org/wiki/Research_university,1,Ivy League - Wikipedia#1
