E,U,Frekans,Kaynak_IDler
Justin Trudeau,https://en.wikipedia.org/wiki/Justin_Trudeau,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#268
Washington Post,https://en.wikipedia.org/wiki/Washington_Post,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#273
Defense Department,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#276
Government Accountability Office,https://en.wikipedia.org/wiki/Government_Accountability_Office,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#276
Lockheed Martin,https://en.wikipedia.org/wiki/Lockheed_Martin,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#278
general Dynamics,https://en.wikipedia.org/wiki/General_Dynamics,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#278
The Guardian,https://en.wikipedia.org/wiki/The_Guardian,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#279
Yemeni,https://en.wikipedia.org/wiki/Yemeni,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#278
Wilson Center,https://en.wikipedia.org/wiki/Woodrow_Wilson_International_Center_for_Scholars,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#282
Damt District,https://en.wikipedia.org/wiki/Damt_District,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#292
Shiite-minority,https://en.wikipedia.org/wiki/Shia_Islam_in_Saudi_Arabia,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#307
crown prince,https://en.wikipedia.org/wiki/Crown_prince,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#309
Muqrin of Saudi Arabia,https://en.wikipedia.org/wiki/Muqrin_of_Saudi_Arabia,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#309
2017 Qatar diplomatic crisis,https://en.wikipedia.org/wiki/2017_Qatar_diplomatic_crisis,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#208
CNN,https://en.wikipedia.org/wiki/CNN,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#188
Ahmed al-Asiri,https://en.wikipedia.org/wiki/Ahmed_Asiri,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#169
Bentleys,https://en.wikipedia.org/wiki/Bentley,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#312
Al-Waleed bin Talal,https://en.wikipedia.org/wiki/Al-Waleed_bin_Talal,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#312
Muhammad bin Nayef,https://en.wikipedia.org/wiki/Muhammad_bin_Nayef,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#311
Bahraini opposition,https://en.wikipedia.org/wiki/Bahraini_opposition,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#316
OIC,https://en.wikipedia.org/wiki/Organisation_of_Islamic_Cooperation,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#321
Hamas,https://en.wikipedia.org/wiki/Hamas,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#321
Abdul-Hamid Dashti,https://en.wikipedia.org/wiki/Abdul-Hamid_Dashti,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#318
Egyptian Muslim Brotherhood,https://en.wikipedia.org/wiki/Egyptian_Muslim_Brotherhood,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#317
Haidar al-Abadi,https://en.wikipedia.org/wiki/Haidar_al-Abadi,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#322
Iraqi government,https://en.wikipedia.org/wiki/Federal_government_of_Iraq,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#322
sectarian war,https://en.wikipedia.org/wiki/Sectarianism,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#323
Hezbollah,https://en.wikipedia.org/wiki/Hezbollah,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#323
Chinese,https://en.wikipedia.org/wiki/China,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#324
Somali refugees,https://en.wikipedia.org/wiki/Somali_diaspora,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#325
European Union,https://en.wikipedia.org/wiki/European_Union,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#321
Sabah Al-Khalid Al-Sabah,https://en.wikipedia.org/wiki/Sabah_Al-Khalid_Al-Sabah,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#320
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#329
Hassan Ali Khaire,https://en.wikipedia.org/wiki/Hassan_Ali_Khaire,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#326
Reporters without Borders,https://en.wikipedia.org/wiki/Reporters_without_Borders,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#336
Oxfam,https://en.wikipedia.org/wiki/Oxfam,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#335
Arms Trade Treaty,https://en.wikipedia.org/wiki/Arms_Trade_Treaty,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#342
children's rights,https://en.wikipedia.org/wiki/Children%27s_rights,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#343
fatwa,https://en.wikipedia.org/wiki/Fatwa,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#344
UN Security Council,https://en.wikipedia.org/wiki/UN_Security_Council,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#338
Boris Johnson,https://en.wikipedia.org/wiki/Boris_Johnson,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#345
Emmanuel Macron,https://en.wikipedia.org/wiki/Emmanuel_Macron,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#346
Oxfam Intermón,https://en.wikipedia.org/wiki/Oxfam_Interm%C3%B3n,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#350
Greenpeace,https://en.wikipedia.org/wiki/Greenpeace,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#350
António Guterres,https://en.wikipedia.org/wiki/Ant%C3%B3nio_Guterres,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#351
Ilhan Omar,https://en.wikipedia.org/wiki/Ilhan_Omar,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#352
Special Envoy of the Secretary-General,https://en.wikipedia.org/wiki/Special_Envoy_of_the_Secretary-General,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#355
Iran's U.N. Ambassador,https://en.wikipedia.org/wiki/Permanent_Representative_of_Iran_to_the_United_Nations,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#322
Matteo Renzi,https://en.wikipedia.org/wiki/Matteo_Renzi,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#363
Italy,https://en.wikipedia.org/wiki/Italy,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#365
Islamic State,https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#366
ISIL-YP,https://en.wikipedia.org/wiki/Islamic_State_of_Iraq_and_the_Levant_%E2%80%93_Yemen_Province,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#380
Yousef Al Otaiba,https://en.wikipedia.org/wiki/Yousef_Al_Otaiba,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#383
Pentagon,https://en.wikipedia.org/wiki/The_Pentagon,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#387
Hadramut,https://en.wikipedia.org/wiki/Hadramut,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#388
Abu Osama al-Muhajer,https://en.wikipedia.org/wiki/Abu_Osama_al-Muhajer,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#391
Al-Rashad Party,https://en.wikipedia.org/wiki/Al-Rashad_Union,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#392
Muslim Brotherhood,https://en.wikipedia.org/wiki/Muslim_Brotherhood,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#392
Gulf Air,https://en.wikipedia.org/wiki/Gulf_Air,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#393
Somali airlines,https://en.wikipedia.org/wiki/List_of_airlines_of_Somalia,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#393
Daallo Airlines,https://en.wikipedia.org/wiki/Daallo_Airlines,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#393
Jubba Airways,https://en.wikipedia.org/wiki/Jubba_Airways,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#393
Nilesat,https://en.wikipedia.org/wiki/Nilesat,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#395
Arabsat,https://en.wikipedia.org/wiki/Arabsat,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#395
Saba News Agency,https://en.wikipedia.org/wiki/Saba_News_Agency,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#396
Suhail,https://en.wikipedia.org/wiki/Suhail,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#396
WikiLeaks,https://en.wikipedia.org/wiki/WikiLeaks,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#403
Yemen Cyber Army,https://en.wikipedia.org/wiki/Yemen_Cyber_Army,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#404
Ismail Ould Cheikh Ahmed,https://en.wikipedia.org/wiki/Ismail_Ould_Cheikh_Ahmed,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#405
Ramadan,https://en.wikipedia.org/wiki/Ramadan,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#411
Eid ul Fitr,https://en.wikipedia.org/wiki/Eid_ul_Fitr,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#415
Vice News,https://en.wikipedia.org/wiki/Vice_News,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#419
Kingdom of Saudi Arabia,https://en.wikipedia.org/wiki/Kingdom_of_Saudi_Arabia,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#422
COVID-19 pandemic in Yemen,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Yemen,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#435
Turki Al-Maliki,https://en.wikipedia.org/wiki/Turki_Al-Maliki,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#435
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#435
Mike Pompeo,https://en.wikipedia.org/wiki/Mike_Pompeo,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#440
Abdul Malik al-Houthi,https://en.wikipedia.org/wiki/Abdul_Malik_al-Houthi,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#440
Specially Designated Global Terrorists,https://en.wikipedia.org/wiki/Specially_Designated_Global_Terrorist,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#440
Antony J. Blinken,https://en.wikipedia.org/wiki/Antony_J._Blinken,1,Saudi-led intervention in the Yemeni civil war - Wikipedia#441
