E,U,Frekans,Kaynak_IDler
Hampden–Sydney College,https://en.wikipedia.org/wiki/Hampden%E2%80%93Sydney_College,1,Colony of Virginia - Wikipedia#282
Washington and Lee University,https://en.wikipedia.org/wiki/Washington_and_Lee_University,1,Colony of Virginia - Wikipedia#283
Anglicanism,https://en.wikipedia.org/wiki/Anglicanism,1,Colony of Virginia - WikipediaCard#4
James VI & I,https://en.wikipedia.org/wiki/James_VI_%26_I,1,Colony of Virginia - WikipediaCard#6
George III,https://en.wikipedia.org/wiki/George_III_of_the_United_Kingdom,1,Colony of Virginia - WikipediaCard#7
Edward Wingfield,https://en.wikipedia.org/wiki/Edward_Maria_Wingfield,1,Colony of Virginia - WikipediaCard#9
Lord Dunmore,"https://en.wikipedia.org/wiki/John_Murray,_4th_Earl_of_Dunmore",1,Colony of Virginia - WikipediaCard#10
General Assembly,https://en.wikipedia.org/wiki/Virginia_General_Assembly,1,Colony of Virginia - WikipediaCard#11
Governor's Council,https://en.wikipedia.org/wiki/Virginia_Governor%27s_Council,1,Colony of Virginia - WikipediaCard#12
European colonization of the Americas,https://en.wikipedia.org/wiki/European_colonization_of_the_Americas,1,Colony of Virginia - WikipediaCard#14
Virginia pound,https://en.wikipedia.org/wiki/Virginia_pound,1,Colony of Virginia - WikipediaCard#24
