E,U,Frekans,Kaynak_IDler
Space Needle,https://en.wikipedia.org/wiki/Space_Needle,1,Inauguration of Joe Biden - Wikipedia#88
Washington National Cathedral,https://en.wikipedia.org/wiki/Washington_National_Cathedral,1,Inauguration of Joe Biden - Wikipedia#88
Neera Tanden,https://en.wikipedia.org/wiki/Neera_Tanden,1,Inauguration of Joe Biden - Wikipedia#89
Ami Bera,https://en.wikipedia.org/wiki/Ami_Bera,1,Inauguration of Joe Biden - Wikipedia#89
Pramila Jayapal,https://en.wikipedia.org/wiki/Pramila_Jayapal,1,Inauguration of Joe Biden - Wikipedia#89
"Andy Kim U:(https://en.wikipedia.org/wiki/Andy_Kim_(politician))___ , and ___E:Raja Krishnamoorthi",https://en.wikipedia.org/wiki/Raja_Krishnamoorthi,1,Inauguration of Joe Biden - Wikipedia#89
Olympian,https://en.wikipedia.org/wiki/Olympic_Games,1,Inauguration of Joe Biden - Wikipedia#89
Michelle Kwan,https://en.wikipedia.org/wiki/Michelle_Kwan,1,Inauguration of Joe Biden - Wikipedia#89
John Cho,https://en.wikipedia.org/wiki/John_Cho,1,Inauguration of Joe Biden - Wikipedia#89
Kumail Nanjiani,https://en.wikipedia.org/wiki/Kumail_Nanjiani,1,Inauguration of Joe Biden - Wikipedia#89
Chloe Bennet,https://en.wikipedia.org/wiki/Chloe_Bennet,1,Inauguration of Joe Biden - Wikipedia#89
Japanese Breakfast,https://en.wikipedia.org/wiki/Japanese_Breakfast,1,Inauguration of Joe Biden - Wikipedia#89
Raja Kumari,https://en.wikipedia.org/wiki/Raja_Kumari,1,Inauguration of Joe Biden - Wikipedia#89
Terrence J,https://en.wikipedia.org/wiki/Terrence_J,1,Inauguration of Joe Biden - Wikipedia#90
Stacey Abrams,https://en.wikipedia.org/wiki/Stacey_Abrams,1,Inauguration of Joe Biden - Wikipedia#91
Joyce Beatty,https://en.wikipedia.org/wiki/Joyce_Beatty,1,Inauguration of Joe Biden - Wikipedia#91
Leslie Jones U:(https://en.wikipedia.org/wiki/Leslie_Jones_(comedian))___ and ___E:Kim Fields,https://en.wikipedia.org/wiki/Kim_Fields,1,Inauguration of Joe Biden - Wikipedia#92
Tobe Nwigwe,https://en.wikipedia.org/wiki/Tobe_Nwigwe,1,Inauguration of Joe Biden - Wikipedia#92
Frankie Beverly,https://en.wikipedia.org/wiki/Frankie_Beverly,1,Inauguration of Joe Biden - Wikipedia#92
The O'Jays,https://en.wikipedia.org/wiki/The_O%27Jays,1,Inauguration of Joe Biden - Wikipedia#92
Rapsody,https://en.wikipedia.org/wiki/Rapsody,1,Inauguration of Joe Biden - Wikipedia#92
Step Afrika!,https://en.wikipedia.org/wiki/Step_Afrika!,1,Inauguration of Joe Biden - Wikipedia#92
Battle of the Bands,https://en.wikipedia.org/wiki/Battle_of_the_Bands,1,Inauguration of Joe Biden - Wikipedia#93
historically black college,https://en.wikipedia.org/wiki/Historically_black_colleges_and_universities,1,Inauguration of Joe Biden - Wikipedia#93
Alpha Kappa Alpha,https://en.wikipedia.org/wiki/Alpha_Kappa_Alpha,1,Inauguration of Joe Biden - Wikipedia#93
Glenda Glover,https://en.wikipedia.org/wiki/Glenda_Glover,1,Inauguration of Joe Biden - Wikipedia#93
Wayne A. I. Frederick,https://en.wikipedia.org/wiki/Wayne_A._I._Frederick,1,Inauguration of Joe Biden - Wikipedia#93
Hispanic and Latino Americans,https://en.wikipedia.org/wiki/Hispanic_and_Latino_Americans,1,Inauguration of Joe Biden - Wikipedia#94
Eva Longoria,https://en.wikipedia.org/wiki/Eva_Longoria,1,Inauguration of Joe Biden - Wikipedia#94
Hispanic Federation,https://en.wikipedia.org/wiki/Hispanic_Federation,1,Inauguration of Joe Biden - Wikipedia#94
John Leguizamo,https://en.wikipedia.org/wiki/John_Leguizamo,1,Inauguration of Joe Biden - Wikipedia#95
Rita Moreno,https://en.wikipedia.org/wiki/Rita_Moreno,1,Inauguration of Joe Biden - Wikipedia#95
Edward James Olmos,https://en.wikipedia.org/wiki/Edward_James_Olmos,1,Inauguration of Joe Biden - Wikipedia#95
Ivy Queen,https://en.wikipedia.org/wiki/Ivy_Queen,1,Inauguration of Joe Biden - Wikipedia#95
Becky G,https://en.wikipedia.org/wiki/Becky_G,1,Inauguration of Joe Biden - Wikipedia#95
Ben Ray Luján,https://en.wikipedia.org/wiki/Ben_Ray_Luj%C3%A1n,1,Inauguration of Joe Biden - Wikipedia#95
Bob Menendez,https://en.wikipedia.org/wiki/Bob_Menendez,1,Inauguration of Joe Biden - Wikipedia#95
Catherine Cortez Masto,https://en.wikipedia.org/wiki/Catherine_Cortez_Masto,1,Inauguration of Joe Biden - Wikipedia#95
Gilberto Santa Rosa,https://en.wikipedia.org/wiki/Gilberto_Santa_Rosa,1,Inauguration of Joe Biden - Wikipedia#96
Gaby Moreno,https://en.wikipedia.org/wiki/Gaby_Moreno,1,Inauguration of Joe Biden - Wikipedia#96
Puerto Rico,https://en.wikipedia.org/wiki/Puerto_Rico,1,Inauguration of Joe Biden - Wikipedia#96
"Roma, Texas","https://en.wikipedia.org/wiki/Roma,_Texas",1,Inauguration of Joe Biden - Wikipedia#96
The Wailers,https://en.wikipedia.org/wiki/The_Wailers_Band,1,Inauguration of Joe Biden - Wikipedia#96
Bob Marley,https://en.wikipedia.org/wiki/Bob_Marley,1,Inauguration of Joe Biden - Wikipedia#96
Blair House,https://en.wikipedia.org/wiki/Blair_House,1,Inauguration of Joe Biden - Wikipedia#100
U.S. flags,https://en.wikipedia.org/wiki/Flag_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#80
inauguration,https://en.wikipedia.org/wiki/United_States_presidential_inauguration,1,Inauguration of Joe Biden - Wikipedia#1
Mass U:(https://en.wikipedia.org/wiki/Mass_(liturgy))___ celebrated by ___E:Kevin O'Brien,https://en.wikipedia.org/wiki/Kevin_F._O%27Brien,1,Inauguration of Joe Biden - Wikipedia#103
vice president's residence,https://en.wikipedia.org/wiki/Number_One_Observatory_Circle,1,Inauguration of Joe Biden - Wikipedia#104
Chuck Schumer,https://en.wikipedia.org/wiki/Charles_E._Schumer,1,Inauguration of Joe Biden - Wikipedia#106
Mar-a-Lago,https://en.wikipedia.org/wiki/Mar-a-Lago,1,Inauguration of Joe Biden - Wikipedia#107
"Palm Beach, Florida","https://en.wikipedia.org/wiki/Palm_Beach,_Florida",1,Inauguration of Joe Biden - Wikipedia#107
Joint Base Andrews,https://en.wikipedia.org/wiki/Joint_Base_Andrews,1,Inauguration of Joe Biden - Wikipedia#107
Air Force One,https://en.wikipedia.org/wiki/Air_Force_One,1,Inauguration of Joe Biden - Wikipedia#107
Melania Trump,https://en.wikipedia.org/wiki/Melania_Trump,1,Inauguration of Joe Biden - Wikipedia#108
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Inauguration of Joe Biden - Wikipedia#1
Don McGahn,https://en.wikipedia.org/wiki/Don_McGahn,1,Inauguration of Joe Biden - Wikipedia#111
John F. Kelly,https://en.wikipedia.org/wiki/John_F._Kelly,1,Inauguration of Joe Biden - Wikipedia#111
Anthony Scaramucci,https://en.wikipedia.org/wiki/Anthony_Scaramucci,1,Inauguration of Joe Biden - Wikipedia#111
John Adams,https://en.wikipedia.org/wiki/John_Adams,1,Inauguration of Joe Biden - Wikipedia#112
John Quincy Adams,https://en.wikipedia.org/wiki/John_Quincy_Adams,1,Inauguration of Joe Biden - Wikipedia#112
Martin Van Buren,https://en.wikipedia.org/wiki/Martin_Van_Buren,1,Inauguration of Joe Biden - Wikipedia#112
presidential seal,https://en.wikipedia.org/wiki/Seal_of_the_president_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#113
"Macho Man U:(https://en.wikipedia.org/wiki/Macho_Man_(song))___ "" and "" ___E:Y.M.C.A. U:(https://en.wikipedia.org/wiki/Y.M.C.A._(song))___ "", as well as "" ___E:Fortunate Son",https://en.wikipedia.org/wiki/Fortunate_Son,1,Inauguration of Joe Biden - Wikipedia#113
Funeral for a Friend,https://en.wikipedia.org/wiki/Funeral_for_a_Friend/Love_Lies_Bleeding,1,Inauguration of Joe Biden - Wikipedia#113
Billie Jean,https://en.wikipedia.org/wiki/Billie_Jean,1,Inauguration of Joe Biden - Wikipedia#113
Frank Sinatra,https://en.wikipedia.org/wiki/Frank_Sinatra,1,Inauguration of Joe Biden - Wikipedia#114
My Way,https://en.wikipedia.org/wiki/My_Way,1,Inauguration of Joe Biden - Wikipedia#114
first farewell address,https://en.wikipedia.org/wiki/Donald_Trump%27s_first_farewell_address,1,Inauguration of Joe Biden - Wikipedia#115
Resolute desk,https://en.wikipedia.org/wiki/Resolute_desk,1,Inauguration of Joe Biden - Wikipedia#116
Indiana,https://en.wikipedia.org/wiki/Indiana,1,Inauguration of Joe Biden - Wikipedia#118
Indiana Congressman,https://en.wikipedia.org/wiki/List_of_United_States_Representatives_from_Indiana,1,Inauguration of Joe Biden - Wikipedia#118
Greg Pence,https://en.wikipedia.org/wiki/Greg_Pence,1,Inauguration of Joe Biden - Wikipedia#118
Keke Palmer,https://en.wikipedia.org/wiki/Keke_Palmer,1,Inauguration of Joe Biden - Wikipedia#119
Doris Kearns Goodwin,https://en.wikipedia.org/wiki/Doris_Kearns_Goodwin,1,Inauguration of Joe Biden - Wikipedia#120
Erica Armstrong Dunbar,https://en.wikipedia.org/wiki/Erica_Armstrong_Dunbar,1,Inauguration of Joe Biden - Wikipedia#120
Nickelodeon,https://en.wikipedia.org/wiki/Nickelodeon,1,Inauguration of Joe Biden - Wikipedia#120
Twitter,https://en.wikipedia.org/wiki/Twitter,1,Inauguration of Joe Biden - Wikipedia#121
First Lady,https://en.wikipedia.org/wiki/First_Lady_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#121
Second Gentleman,https://en.wikipedia.org/wiki/Second_ladies_and_gentlemen_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#121
White House Press Secretary,https://en.wikipedia.org/wiki/White_House_Press_Secretary,1,Inauguration of Joe Biden - Wikipedia#121
Jen Psaki,https://en.wikipedia.org/wiki/Jen_Psaki,1,Inauguration of Joe Biden - Wikipedia#121
National Archives,https://en.wikipedia.org/wiki/National_Archives,1,Inauguration of Joe Biden - Wikipedia#122
traditional inaugural festivities,https://en.wikipedia.org/wiki/United_States_presidential_inauguration#Other_elements,1,Inauguration of Joe Biden - Wikipedia#123
1981,https://en.wikipedia.org/wiki/First_inauguration_of_Ronald_Reagan,1,Inauguration of Joe Biden - Wikipedia#124
Franklin D. Roosevelt's fourth inauguration,https://en.wikipedia.org/wiki/Fourth_inauguration_of_Franklin_D._Roosevelt,1,Inauguration of Joe Biden - Wikipedia#128
ongoing world war,https://en.wikipedia.org/wiki/World_War_II,1,Inauguration of Joe Biden - Wikipedia#128
2024,https://en.wikipedia.org/wiki/2024_United_States_presidential_election,1,Inauguration of Joe Biden - Wikipedia#130
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,1,Inauguration of Joe Biden - Wikipedia#130
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Inauguration of Joe Biden - Wikipedia#130
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Inauguration of Joe Biden - Wikipedia#130
Biden served as vice president,https://en.wikipedia.org/wiki/Vice_presidency_of_Joe_Biden,1,Inauguration of Joe Biden - Wikipedia#130
Hillary Clinton,https://en.wikipedia.org/wiki/Hillary_Clinton,1,Inauguration of Joe Biden - Wikipedia#130
Laura Bush,https://en.wikipedia.org/wiki/Laura_Bush,1,Inauguration of Joe Biden - Wikipedia#130
Michelle Obama,https://en.wikipedia.org/wiki/Michelle_Obama,1,Inauguration of Joe Biden - Wikipedia#130
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter,1,Inauguration of Joe Biden - Wikipedia#131
Rosalynn Carter,https://en.wikipedia.org/wiki/Rosalynn_Carter,1,Inauguration of Joe Biden - Wikipedia#131
Mike Pence,https://en.wikipedia.org/wiki/Mike_Pence,1,Inauguration of Joe Biden - Wikipedia#133
succeeded Biden as vice president,https://en.wikipedia.org/wiki/Vice_presidency_of_Mike_Pence,1,Inauguration of Joe Biden - Wikipedia#133
2017,https://en.wikipedia.org/wiki/First_inauguration_of_Donald_Trump,1,Inauguration of Joe Biden - Wikipedia#133
Karen Pence,https://en.wikipedia.org/wiki/Karen_Pence,1,Inauguration of Joe Biden - Wikipedia#133
Dan Quayle,https://en.wikipedia.org/wiki/Dan_Quayle,1,Inauguration of Joe Biden - Wikipedia#134
Walter Mondale,https://en.wikipedia.org/wiki/Walter_Mondale,1,Inauguration of Joe Biden - Wikipedia#134
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,1,Inauguration of Joe Biden - Wikipedia#134
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,1,Inauguration of Joe Biden - Wikipedia#134
Clarence Thomas,https://en.wikipedia.org/wiki/Clarence_Thomas,1,Inauguration of Joe Biden - Wikipedia#135
Stephen Breyer,https://en.wikipedia.org/wiki/Stephen_G._Breyer,1,Inauguration of Joe Biden - Wikipedia#135
Samuel Alito,https://en.wikipedia.org/wiki/Samuel_Alito,1,Inauguration of Joe Biden - Wikipedia#135
home had been displaying,https://en.wikipedia.org/wiki/Samuel_Alito#Flag_display_controversy,1,Inauguration of Joe Biden - Wikipedia#136
Stop the Steal,https://en.wikipedia.org/wiki/Stop_the_Steal,1,Inauguration of Joe Biden - Wikipedia#136
Ginni,https://en.wikipedia.org/wiki/Ginni_Thomas,1,Inauguration of Joe Biden - Wikipedia#136
involved in that movement,https://en.wikipedia.org/wiki/Ginni_Thomas#Efforts_to_overturn_the_results_of_the_2020_presidential_election,1,Inauguration of Joe Biden - Wikipedia#136
Biden's Cabinet nominees,https://en.wikipedia.org/wiki/Cabinet_of_Joe_Biden,1,Inauguration of Joe Biden - Wikipedia#137
ambassadors to the United States,https://en.wikipedia.org/wiki/Ambassadors_to_the_United_States,1,Inauguration of Joe Biden - Wikipedia#137
representative of Taiwan in the United States,https://en.wikipedia.org/wiki/Taipei_Economic_and_Cultural_Representative_Office_in_the_United_States,1,Inauguration of Joe Biden - Wikipedia#138
Hsiao Bi-khim,https://en.wikipedia.org/wiki/Hsiao_Bi-khim,1,Inauguration of Joe Biden - Wikipedia#138
Ronald Reagan Washington National Airport,https://en.wikipedia.org/wiki/Ronald_Reagan_Washington_National_Airport,1,Inauguration of Joe Biden - Wikipedia#139
U.S. Army Herald Trumpets,https://en.wikipedia.org/wiki/United_States_Army_Herald_Trumpets,1,Inauguration of Joe Biden - Wikipedia#139
ruffles and flourishes,https://en.wikipedia.org/wiki/Ruffles_and_flourishes,1,Inauguration of Joe Biden - Wikipedia#139
U.S. Marine Band,https://en.wikipedia.org/wiki/United_States_Marine_Band,1,Inauguration of Joe Biden - Wikipedia#140
Sousa,https://en.wikipedia.org/wiki/John_Phillips_Sousa,1,Inauguration of Joe Biden - Wikipedia#140
Bagley,https://en.wikipedia.org/wiki/Edwin_Eugene_Bagley,1,Inauguration of Joe Biden - Wikipedia#140
Peter Boyer,https://en.wikipedia.org/wiki/Peter_Boyer,1,Inauguration of Joe Biden - Wikipedia#140
"Hail, America","https://en.wikipedia.org/wiki/Hail,_America",1,Inauguration of Joe Biden - Wikipedia#140
"Hail, Columbia","https://en.wikipedia.org/wiki/Hail,_Columbia",1,Inauguration of Joe Biden - Wikipedia#140
Thomas Jefferson,https://en.wikipedia.org/wiki/Thomas_Jefferson,1,Inauguration of Joe Biden - Wikipedia#140
1801,https://en.wikipedia.org/wiki/First_inauguration_of_Thomas_Jefferson,1,Inauguration of Joe Biden - Wikipedia#140
U.S. Navy Concert Band,https://en.wikipedia.org/wiki/United_States_Navy_Band#Concert_Band,1,Inauguration of Joe Biden - Wikipedia#141
master of ceremonies,https://en.wikipedia.org/wiki/Master_of_ceremonies,1,Inauguration of Joe Biden - Wikipedia#143
Articles of Confederation,https://en.wikipedia.org/wiki/Articles_of_Confederation,1,Inauguration of Joe Biden - Wikipedia#143
Magna Carta,https://en.wikipedia.org/wiki/Magna_Carta,1,Inauguration of Joe Biden - Wikipedia#143
Leo J. O'Donovan,https://en.wikipedia.org/wiki/Leo_J._O%27Donovan,1,Inauguration of Joe Biden - Wikipedia#145
president of Georgetown University,https://en.wikipedia.org/wiki/President_of_Georgetown_University,1,Inauguration of Joe Biden - Wikipedia#145
common good,https://en.wikipedia.org/wiki/Common_good#In_Catholic_social_teaching,1,Inauguration of Joe Biden - Wikipedia#145
with malice toward none and with charity for all,https://en.wikipedia.org/wiki/Abraham_Lincoln%27s_second_inaugural_address,1,Inauguration of Joe Biden - Wikipedia#145
president of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#1
Epistle of James,https://en.wikipedia.org/wiki/Epistle_of_James,1,Inauguration of Joe Biden - Wikipedia#145
Lady Gaga,https://en.wikipedia.org/wiki/Lady_Gaga,1,Inauguration of Joe Biden - Wikipedia#145
national anthem,https://en.wikipedia.org/wiki/The_Star-Spangled_Banner,1,Inauguration of Joe Biden - Wikipedia#145
Schiaparelli,https://en.wikipedia.org/wiki/Maison_Schiaparelli,1,Inauguration of Joe Biden - Wikipedia#145
American Sign Language,https://en.wikipedia.org/wiki/American_Sign_Language,1,Inauguration of Joe Biden - Wikipedia#146
Jennifer Lopez,https://en.wikipedia.org/wiki/Jennifer_Lopez,1,Inauguration of Joe Biden - Wikipedia#146
Garth Brooks,https://en.wikipedia.org/wiki/Garth_Brooks,1,Inauguration of Joe Biden - Wikipedia#147
National Youth Poet Laureate,https://en.wikipedia.org/wiki/National_Youth_Poet_Laureate,1,Inauguration of Joe Biden - Wikipedia#147
Amanda Gorman,https://en.wikipedia.org/wiki/Amanda_Gorman,1,Inauguration of Joe Biden - Wikipedia#147
The Hill We Climb,https://en.wikipedia.org/wiki/The_Hill_We_Climb,1,Inauguration of Joe Biden - Wikipedia#147
Methodist,https://en.wikipedia.org/wiki/Methodist,1,Inauguration of Joe Biden - Wikipedia#148
AME,https://en.wikipedia.org/wiki/African_Methodist_Episcopal_Church,1,Inauguration of Joe Biden - Wikipedia#148
benediction,https://en.wikipedia.org/wiki/Benediction,1,Inauguration of Joe Biden - Wikipedia#148
Bible,https://en.wikipedia.org/wiki/Bible,1,Inauguration of Joe Biden - Wikipedia#149
Douay–Rheims Bible,https://en.wikipedia.org/wiki/Douay%E2%80%93Rheims_Bible,1,Inauguration of Joe Biden - Wikipedia#149
George Leo Haydock,https://en.wikipedia.org/wiki/George_Leo_Haydock,1,Inauguration of Joe Biden - Wikipedia#149
Celtic cross,https://en.wikipedia.org/wiki/Celtic_cross,1,Inauguration of Joe Biden - Wikipedia#150
Maya Harris,https://en.wikipedia.org/wiki/Maya_Harris,1,Inauguration of Joe Biden - Wikipedia#152
Thurgood Marshall,https://en.wikipedia.org/wiki/Thurgood_Marshall,1,Inauguration of Joe Biden - Wikipedia#152
Sonia Sotomayor,https://en.wikipedia.org/wiki/Sonia_Sotomayor,1,Inauguration of Joe Biden - Wikipedia#153
Chief Justice,https://en.wikipedia.org/wiki/Chief_Justice_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#155
John Roberts,https://en.wikipedia.org/wiki/John_Roberts,1,Inauguration of Joe Biden - Wikipedia#155
Constitution,https://en.wikipedia.org/wiki/Constitution_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#155
U.S. Army Band,https://en.wikipedia.org/wiki/United_States_Army_Band,1,Inauguration of Joe Biden - Wikipedia#157
inaugural address,https://en.wikipedia.org/wiki/United_States_presidential_inauguration#Inaugural_address,1,Inauguration of Joe Biden - Wikipedia#157
flag of the vice president of the United States,https://en.wikipedia.org/wiki/Flag_of_the_vice_president_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#159
flag of the president of the United States,https://en.wikipedia.org/wiki/Flag_of_the_president_of_the_United_States,1,Inauguration of Joe Biden - Wikipedia#161
nuclear football,https://en.wikipedia.org/wiki/Nuclear_football,1,Inauguration of Joe Biden - Wikipedia#162
economic strife,https://en.wikipedia.org/wiki/Economic_impact_of_the_COVID-19_pandemic_in_the_United_States,1,Inauguration of Joe Biden - Wikipedia#163
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Inauguration of Joe Biden - Wikipedia#1
political polarization,https://en.wikipedia.org/wiki/Political_polarization,1,Inauguration of Joe Biden - Wikipedia#163
racial injustice,https://en.wikipedia.org/wiki/Racial_inequality_in_the_United_States,1,Inauguration of Joe Biden - Wikipedia#163
Vinay Reddy,https://en.wikipedia.org/wiki/Vinay_Reddy,1,Inauguration of Joe Biden - Wikipedia#164
Mike Donilon,https://en.wikipedia.org/wiki/Mike_Donilon,1,Inauguration of Joe Biden - Wikipedia#164
Antony Blinken,https://en.wikipedia.org/wiki/Antony_Blinken,1,Inauguration of Joe Biden - Wikipedia#164
Ron Klain,https://en.wikipedia.org/wiki/Ron_Klain,1,Inauguration of Joe Biden - Wikipedia#164
Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,Inauguration of Joe Biden - Wikipedia#168
Great Depression,https://en.wikipedia.org/wiki/Great_Depression,1,Inauguration of Joe Biden - Wikipedia#168
world wars,https://en.wikipedia.org/wiki/World_war,1,Inauguration of Joe Biden - Wikipedia#168
September 11 attacks,https://en.wikipedia.org/wiki/September_11_attacks,1,Inauguration of Joe Biden - Wikipedia#168
disinformation,https://en.wikipedia.org/wiki/Disinformation,1,Inauguration of Joe Biden - Wikipedia#169
made false or misleading statements,https://en.wikipedia.org/wiki/False_or_misleading_statements_by_Donald_Trump,1,Inauguration of Joe Biden - Wikipedia#169
white supremacy,https://en.wikipedia.org/wiki/White_supremacy,1,Inauguration of Joe Biden - Wikipedia#170
"nativism U:(https://en.wikipedia.org/wiki/Nativism_(politics))___ , calling them an ""ugly reality"" of American life he vows to defeat that clouds the ""American ideal"" set out in the ___E:U.S. Declaration of Independence",https://en.wikipedia.org/wiki/United_States_Declaration_of_Independence,1,Inauguration of Joe Biden - Wikipedia#170
all Americans are equal,https://en.wikipedia.org/wiki/All_men_are_created_equal,1,Inauguration of Joe Biden - Wikipedia#170
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement,1,Inauguration of Joe Biden - Wikipedia#172
executive order,https://en.wikipedia.org/wiki/Executive_order,1,Inauguration of Joe Biden - Wikipedia#172
withdrew,https://en.wikipedia.org/wiki/United_States_withdrawal_from_the_Paris_Agreement,1,Inauguration of Joe Biden - Wikipedia#172
civil rights,https://en.wikipedia.org/wiki/Civil_rights_movement,1,Inauguration of Joe Biden - Wikipedia#173
women's suffrage,https://en.wikipedia.org/wiki/Women%27s_suffrage,1,Inauguration of Joe Biden - Wikipedia#173
democracy,https://en.wikipedia.org/wiki/Democracy,1,Inauguration of Joe Biden - Wikipedia#173
peaceful transfer of power,https://en.wikipedia.org/wiki/Peaceful_transfer_of_power,1,Inauguration of Joe Biden - Wikipedia#173
Gene Scheer,https://en.wikipedia.org/wiki/Gene_Scheer,1,Inauguration of Joe Biden - Wikipedia#175
National Day of Unity,https://en.wikipedia.org/wiki/2021_National_Day_of_Unity,1,Inauguration of Joe Biden - Wikipedia#177
Jon Ossoff,https://en.wikipedia.org/wiki/Jon_Ossoff,1,Inauguration of Joe Biden - Wikipedia#178
regular,https://en.wikipedia.org/wiki/2020%E2%80%9321_United_States_Senate_election_in_Georgia,1,Inauguration of Joe Biden - Wikipedia#178
special,https://en.wikipedia.org/wiki/2020%E2%80%9321_United_States_Senate_special_election_in_Georgia,1,Inauguration of Joe Biden - Wikipedia#178
Governor,https://en.wikipedia.org/wiki/List_of_governors_of_California,1,Inauguration of Joe Biden - Wikipedia#179
Gavin Newsom,https://en.wikipedia.org/wiki/Gavin_Newsom,1,Inauguration of Joe Biden - Wikipedia#179
congressional luncheon,https://en.wikipedia.org/wiki/United_States_presidential_inauguration#Congressional_luncheon,1,Inauguration of Joe Biden - Wikipedia#180
inauguration of William McKinley,https://en.wikipedia.org/wiki/First_inauguration_of_William_McKinley,1,Inauguration of Joe Biden - Wikipedia#180
inauguration of Jimmy Carter,https://en.wikipedia.org/wiki/Inauguration_of_Jimmy_Carter,1,Inauguration of Joe Biden - Wikipedia#180
Capitol rotunda,https://en.wikipedia.org/wiki/United_States_Capitol_rotunda,1,Inauguration of Joe Biden - Wikipedia#181
Robert S. Duncanson,https://en.wikipedia.org/wiki/Robert_S._Duncanson,1,Inauguration of Joe Biden - Wikipedia#181
lead,https://en.wikipedia.org/wiki/Lead,1,Inauguration of Joe Biden - Wikipedia#181
Pass in Review,https://en.wikipedia.org/wiki/Military_parade,1,Inauguration of Joe Biden - Wikipedia#182
United States Armed Forces,https://en.wikipedia.org/wiki/United_States_Armed_Forces,1,Inauguration of Joe Biden - Wikipedia#182
wreath laying ceremony,https://en.wikipedia.org/wiki/Wreath#Wreath_laying_ceremonies,1,Inauguration of Joe Biden - Wikipedia#185
Tomb of the Unknown Soldier U:(https://en.wikipedia.org/wiki/Tomb_of_the_Unknown_Soldier_(Arlington_National_Cemetery))___ at ___E:Arlington National Cemetery,https://en.wikipedia.org/wiki/Arlington_National_Cemetery,1,Inauguration of Joe Biden - Wikipedia#185
Arlington Memorial Amphitheater,https://en.wikipedia.org/wiki/Arlington_Memorial_Amphitheater,1,Inauguration of Joe Biden - Wikipedia#186
Timothy Naftali,https://en.wikipedia.org/wiki/Timothy_Naftali,1,Inauguration of Joe Biden - Wikipedia#187
Inauguration Day in 1921,https://en.wikipedia.org/wiki/Inauguration_of_Warren_G._Harding,1,Inauguration of Joe Biden - Wikipedia#187
World War I,https://en.wikipedia.org/wiki/World_War_I,1,Inauguration of Joe Biden - Wikipedia#187
Pennsylvania Avenue,https://en.wikipedia.org/wiki/Pennsylvania_Avenue,1,Inauguration of Joe Biden - Wikipedia#188
"NW U:(https://en.wikipedia.org/wiki/Northwest_(Washington,_D.C.))___ escorted President Biden and Vice President Harris to the White House which included every branch of the U.S. military, along with drumline bands from Biden and Harris's alma maters, the ___E:University of Delaware",https://en.wikipedia.org/wiki/University_of_Delaware,1,Inauguration of Joe Biden - Wikipedia#188
Howard University,https://en.wikipedia.org/wiki/Howard_University,1,Inauguration of Joe Biden - Wikipedia#188
Tony Goldwyn,https://en.wikipedia.org/wiki/Tony_Goldwyn,1,Inauguration of Joe Biden - Wikipedia#189
Charlie Brotman,https://en.wikipedia.org/wiki/Charlie_Brotman,1,Inauguration of Joe Biden - Wikipedia#190
Dwight D. Eisenhower,https://en.wikipedia.org/wiki/Dwight_D._Eisenhower,1,Inauguration of Joe Biden - Wikipedia#190
second inauguration,https://en.wikipedia.org/wiki/Second_inauguration_of_Dwight_D._Eisenhower,1,Inauguration of Joe Biden - Wikipedia#190
Jon Stewart,https://en.wikipedia.org/wiki/Jon_Stewart,1,Inauguration of Joe Biden - Wikipedia#191
Nile Rodgers,https://en.wikipedia.org/wiki/Nile_Rodgers,1,Inauguration of Joe Biden - Wikipedia#191
Kathy Sledge,https://en.wikipedia.org/wiki/Kathy_Sledge,1,Inauguration of Joe Biden - Wikipedia#191
Nathan Chen,https://en.wikipedia.org/wiki/Nathan_Chen,1,Inauguration of Joe Biden - Wikipedia#191
Allyson Felix,https://en.wikipedia.org/wiki/Allyson_Felix,1,Inauguration of Joe Biden - Wikipedia#191
Katie Ledecky,https://en.wikipedia.org/wiki/Katie_Ledecky,1,Inauguration of Joe Biden - Wikipedia#191
Kenny Ortega,https://en.wikipedia.org/wiki/Kenny_Ortega,1,Inauguration of Joe Biden - Wikipedia#193
Doug Emhoff,https://en.wikipedia.org/wiki/Doug_Emhoff,1,Inauguration of Joe Biden - Wikipedia#195
